Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
167,614966e109ac0bd51cc056d626b4183ec9cfed24,0,1,0,2014-03-01 03:29:19,737,983,3.478977098121712,1720,20,12,3,20,11,24545.7,892,357.0,4667
166,356d55ee47e0e57b3e718bafa7f2b36276c4afd4,0,0,0,2014-03-01 06:21:14,2,3,0.0,5,1,1,1,2,2,12691.0,188,188.0,532
161,b02b3af69fd7dd704828f479ebdedd935dda46fa,0,0,0,2014-03-01 06:21:53,0,3,0.0,3,1,1,1,3,2,39.0,188,188.0,532
165,b4d0d588ec1bc0b7349704e681b2c192e1aeef7c,0,0,0,2014-03-01 08:41:26,0,4,0.0,4,1,1,1,0,0,2486.0,188,188.0,532
168,d5a99434de3bb261a6f55e46fb6b0b034d746c4a,0,0,0,2014-03-01 09:49:43,3,2,0.5813214987637028,5,2,2,1,0,0,49783.0,612,300.0,2502
151,99e3fdde2bd67621779cf807559b6c183ca924d8,0,0,0,2014-03-01 09:55:16,31,19,0.0,50,1,1,1,0,0,6916.0,892,357.0,4568
164,23fd55839f84bf0b151e1d11cdf0504a3d7b54f2,0,0,0,2014-03-01 10:31:31,14,3,0.5916727785823275,17,2,2,1,9,5,25332.0,892,357.0,4568
169,9a31afcfe00a02099ec6b9decfe5a92b267b273d,0,0,0,2014-03-01 10:42:33,2,2,0.0,4,1,1,1,1,2,30875.0,188,188.0,147
171,b006d3cfaa7be0914a127930ae97471c572a3ddf,0,0,0,2014-03-01 10:44:47,1,1,0.0,2,1,1,1,1,3,31091.0,892,357.0,4568
170,ee2841a1c02636934c3952953d06c4d8147da2ad,0,0,0,2014-03-01 11:35:53,463,482,0.0,945,4,4,2,32,53,59853.25,612,300.0,2538
183,dd48c387f7fab8331f28f76106aaa6d8ba8df55f,0,0,0,2014-03-01 17:12:30,6,4,0.0,10,2,2,2,31,53,48273.5,200,200.0,915
173,f6ec5aab3917aae65b00791f4547875fc07607e2,0,0,0,2014-03-01 18:06:07,5,1,0.0,6,1,1,1,2,3,24391.0,612,300.0,2502
176,3e97bd418f5265475a90837957845bec43030eee,0,0,0,2014-03-01 20:15:05,17,24,0.2761954276479391,41,2,1,1,2,6,20787.0,612,300.0,2502
154,067d668c52ddf5f9dbda609a51a289212e86e0bc,0,0,0,2014-03-02 05:04:51,3,4,0.4804334574529621,7,3,3,1,1,4,61782.0,188,188.0,532
172,033789254c79c5867b8f6dbd880c7929672912c0,0,0,0,2014-03-03 02:45:39,42,20,3.3367684481060844,62,13,2,2,3,3,68851.0,188,188.0,679
174,f9e974596c85ad86ec4e884950efd69183e1ee28,0,0,0,2014-03-03 02:47:54,0,2,0.0,2,1,1,1,1,2,135.0,188,188.0,532
175,33a20a2929a911774c1f26d5cd116f1990a1469b,0,0,0,2014-03-03 03:22:20,4,2,0.5225593745369408,6,2,1,1,9,5,12648.0,188,188.0,532
177,2f466e0283f0986a18f0b257a9eccd0b98b233e9,0,0,0,2014-03-03 03:26:08,52,18,0.0,70,1,1,1,4,3,10987.0,188,188.0,532
178,927e5d39db324b88ad3fbed0fbc2172faccf2f62,0,0,0,2014-03-03 10:09:15,175,149,1.6968256817710046,324,4,2,1,1,2,40445.0,1669,562.0,40521
180,962f52e423c4505211d3f602c6bb0b6572b462fc,0,1,0,2014-03-03 14:43:32,18,7,0.2182127227029271,25,4,4,1,6,5,42679.0,1669,562.0,40521
179,9027cad9a41cdf84731136a8b85a13cb82200063,0,0,0,2014-03-04 03:43:22,8,9,0.0,17,1,1,1,2,1,673.0,892,357.0,4568
192,1b3661f315cc2d5e6f1205750d63e02baf830c6f,0,0,0,2014-03-04 08:58:22,22,11,5.232799910287,33,95,29,3,59,53,53345.29473684211,1669,562.0,41956
185,f43aec276f9f9c187662bbf87d65f099b73f9dc1,0,0,0,2014-03-04 09:05:24,7,7,0.0,14,1,1,1,0,0,61524.0,25,22.0,78
186,21310a1123c7247bed4a1191ed6e380664b851e7,0,0,0,2014-03-04 11:00:32,1,1,0.0,2,5,4,1,7,4,45434.2,1669,562.0,40521
193,d1851ec2b4deacedec35fd457bcee65c8a088a99,0,1,0,2014-03-04 11:00:43,13,9,0.1414711613555318,22,10,4,2,44,53,42470.2,617,325.0,3746
184,eb2dc45ca5f89409e93a01ed6ebabda664fa332c,0,0,0,2014-03-04 11:25:42,12,17,0.0,29,1,1,1,3,4,6529.0,612,300.0,2502
187,1fbf245fd022ce8215462de0c82c4c8a52a6b40a,0,0,0,2014-03-04 11:27:34,69,115,0.0,184,1,1,1,1,5,1611.0,617,325.0,3585
182,7b8bbbf98fcefd2fa80ce79135526c5c292b6f4f,0,0,0,2014-03-04 11:33:56,175,203,3.886842188131012,378,16,12,3,13,12,54785.625,617,325.0,3799
181,2a74d24693f5e65a8dbbcf9f44f4ea600a4845da,0,0,0,2014-03-04 12:28:04,28,12,2.84307418942857,40,10,6,1,10,9,36576.6,612,300.0,2502
188,0b75735ef40b40076a9fa6ac4cc8fe74081bee38,0,0,0,2014-03-04 12:29:34,6,0,0.0,6,1,1,1,0,0,59374.0,68,68.0,264
195,14e09a263f51d0b416e41a70791fc7e918ec81c9,0,0,0,2014-03-04 12:38:20,43,11,0.0,54,81,13,2,4,5,56960.444444444445,200,200.0,947
189,9de65d0167b0ab9ad587c45fdb39c6f6bf788323,0,0,0,2014-03-04 13:08:48,33,12,0.0,45,1,1,1,2,5,5692.0,612,300.0,2502
191,992237f22708ab4f68f736f1de2a3ac914920ea0,0,1,0,2014-03-04 13:59:24,443,280,0.1871762568732081,723,4,3,1,13,10,17868.25,1669,562.0,40521
196,ef1b838588a72e06592caf43a34ffc264b0997ad,0,0,0,2014-03-04 14:10:07,69,73,3.8073549220576055,142,20,10,1,11,7,52725.2,1669,562.0,40521
190,0849e1141df9fb7853d38d0fc24aa60ccbe3d131,0,0,0,2014-03-04 14:58:19,1,1,0.0,2,1,1,1,7,5,20308.0,612,300.0,2502
194,7934a00fc9794cf279da5219fa00e0a8864f075d,0,0,0,2014-03-04 15:44:38,12,9,0.0,21,1,1,1,0,0,71078.0,612,300.0,2502
198,8ef42d56c8fedcafb395c1471b16dcef9a62477e,0,0,0,2014-03-05 06:17:12,48,6,0.9182958340544896,54,5,2,2,4,3,63224.4,1669,562.0,41420
247,87257062cd5dacd091ce1001176ea3fd2ffac3bb,0,0,0,2014-03-05 08:23:45,684,525,0.0,1209,1,1,1,4,5,10050.0,425,140.0,94
202,5be1629c102375998a09ffbaf6b03c9de80b76cf,0,0,0,2014-03-05 08:53:44,41,73,4.154961698037154,114,26,14,2,27,9,54963.65384615384,1669,562.0,41420
200,c08189470239497a50a86490669351461adabd0c,0,0,0,2014-03-05 09:36:15,4,2,0.8112781244591328,6,2,2,2,4,5,64119.0,617,325.0,3796
197,102b19c5495fabcc3f11eff7aee891912fbc8d28,0,0,0,2014-03-05 09:45:45,112,140,0.0,252,2,2,1,6,7,76661.0,200,200.0,866
199,55929ec60eb19f78f97a1fcd3cdcc91455e866a8,0,0,0,2014-03-05 09:46:00,1,2,0.9985090989176322,3,2,2,1,3,5,61896.0,68,68.0,264
204,d07b6c50e9fbbc0c6e0fa7a159e80471e35e4636,0,0,0,2014-03-05 10:25:21,1,1,0.0,2,1,1,1,4,5,2361.0,68,68.0,264
207,7f54a6e06083653ea838fc423cee88c6f3aa5045,0,0,0,2014-03-05 10:57:55,53,16,1.584962500721156,69,3,2,2,4,2,7451.0,1669,562.0,41420
203,850cd510f391679f57f0b1c624bba31af0c43fd9,0,0,0,2014-03-05 11:31:15,1,4,0.0,5,1,1,1,2,2,6900.0,550,214.0,3907
206,78ad24ec14b3d8b15456566fdf6881c7d0852386,0,0,0,2014-03-05 11:44:46,2,0,0.0,2,2,2,1,1,2,33335.0,612,300.0,2502
209,dc3d4495db97fc6cced8a932d3425bf50bb1b8bf,0,0,0,2014-03-05 11:53:50,659,344,0.0,1003,1,1,1,0,0,57230.0,1669,562.0,40521
201,4625c17e1a2b8d4fb53a88a94848edbbb0cab69d,0,0,0,2014-03-05 12:17:40,117,95,0.0,212,2,2,1,1,2,12236.0,612,300.0,2502
205,e8f0b5ede2e258653b74f586e27e97582859cc79,0,0,0,2014-03-05 13:39:59,2,3,0.0,5,1,1,1,5,5,11678.0,612,300.0,2502
208,42b3077276fedc95a41e48b6db5b95b458c8db7d,0,0,0,2014-03-05 13:46:29,2,5,0.0,7,1,1,1,2,3,17287.0,612,300.0,214
218,957df35b37711dde81bce72cb2bc8ed2c7df8c7f,0,1,0,2014-03-05 13:55:41,9,9,4.927724192444514,18,37,4,2,0,0,64541.0,200,200.0,947
210,9f65414902c2d8938f8f91d4a985b2160ee70ea8,0,0,0,2014-03-05 14:25:18,51,39,2.879639733287666,90,13,13,2,17,11,40386.53846153846,68,68.0,296
213,ef9e74dcbbed9b8743918b0689f01357f0d7d1ee,0,0,0,2014-03-05 14:25:45,1,0,0.0,1,1,1,1,3,4,82586.0,612,300.0,2502
211,5c8d5891183783ca6f2e0d9376ee2c9f3ce0e61e,0,0,0,2014-03-05 22:27:50,7,1,0.0,8,1,1,1,3,1,67468.0,892,357.0,4568
212,1d22d8e65143edec6829f4a98f2dda61fff877f0,0,0,0,2014-03-06 00:26:56,57,32,0.0,89,1,1,1,0,0,59216.0,892,357.0,4568
215,a7964a8c5eb39b6d015b3095155b55dbdba0b503,0,0,0,2014-03-06 00:46:12,17,5,0.0,22,1,1,1,1,2,1156.0,892,357.0,4568
217,bd630c0a6b6f5d92df50be0ff1553df65bef8bcc,0,0,0,2014-03-06 06:57:43,29,29,0.0,58,1,1,1,6,5,62264.0,68,68.0,264
248,2f25ebd6747c25da30fa03efd8564d73b9a62a26,0,0,0,2014-03-06 08:09:49,68,55,0.0,123,1,1,1,9,10,13624.0,425,140.0,2849
214,e29259176375c1cf0b3f618f5750e644f74e2861,0,0,0,2014-03-06 08:22:45,9,8,2.128085278891395,17,5,5,1,9,10,64647.0,68,68.0,264
221,1640cd5849ef5db49a9af04391c58224635f11d2,0,0,0,2014-03-06 08:35:05,136,43,0.0,179,1,1,1,6,3,36214.0,1669,562.0,40521
220,e85f6cb019b769fcf21e648ca8e18f92212d209c,0,0,0,2014-03-06 08:42:16,15,4,0.0,19,1,1,1,5,2,65818.0,68,68.0,32
223,c456429079c30146cb8dd2e50ee1cc74fcf9d099,0,1,0,2014-03-06 13:06:28,268,128,0.1364040943108736,396,2,2,1,0,0,61588.0,1669,562.0,40521
219,942e280418d0991776b403b0a9af9295abe9517b,0,0,0,2014-03-06 14:03:48,11,2,0.0,13,1,1,1,1,2,58603.0,617,325.0,3585
222,0f6b2b5b83e84d1712a10b03340530a294fd362c,0,0,0,2014-03-06 14:35:38,23,16,0.0,39,1,1,1,1,2,9592.0,617,325.0,3585
216,18871ff0fc8dbe6953d94e6933e235df73684bf5,0,1,0,2014-03-07 06:08:48,242,92,2.3242346970384773,334,10,4,1,0,0,36528.0,1669,562.0,40521
224,c273190276190a2bf7b20da515a18f44e90ea96d,0,0,0,2014-03-07 07:38:44,1,1,0.0,2,1,1,1,5,5,69299.0,612,300.0,214
228,c699533c891830963916b60e691e185e54892146,0,0,0,2014-03-07 08:13:07,6,1,1.7527152789797045,7,4,2,1,0,0,43987.0,1669,562.0,40521
226,dfdb32edc128f0551ce6696417437b1a212871ca,0,0,0,2014-03-07 12:56:05,36,25,0.0,61,22,3,1,2,1,59433.09090909091,200,200.0,866
225,b2aaa5a6e30e21f433fa6fd3bf31a3e50df63fec,0,0,0,2014-03-07 13:39:20,27,14,3.584962500721156,41,13,13,2,21,11,52666.84615384616,68,68.0,296
230,60dff245dc351ffc118243a1a26050d9b99d0dcf,0,0,0,2014-03-07 14:43:08,92,45,0.4394969869215134,137,2,2,1,2,10,16853.5,1669,562.0,40521
231,6e6b8bb3f436f1f076d44be43eace7a5f4843360,0,0,0,2014-03-07 14:56:42,7,4,0.8812908992306927,11,2,2,1,2,1,34508.0,1669,562.0,40521
227,986aadd0c000d3b0b808595886c05fef57694d42,0,0,0,2014-03-07 15:21:18,11,7,0.0,18,1,1,1,1,1,1476.0,1669,562.0,40521
237,da47fe60341977e9cf77974b3b1d9d67567792cc,0,0,0,2014-03-07 20:08:00,153,69,2.3229002951723863,222,13,8,1,0,0,480.0,1669,562.0,40521
236,ffa38aede48e369e082e935d654414b5b7466c9a,0,0,0,2014-03-08 08:55:43,5,2,0.0,7,1,1,1,4,1,37673.0,892,357.0,4568
239,0fb446db643f3c6244dadaf40f0c0d6fbeab34ee,0,0,0,2014-03-09 06:24:36,3,0,1.3709505944546687,3,3,3,1,1,5,37316.0,1669,562.0,40521
240,f96692ec0235a0af728e920f8dd329057c09c354,0,0,0,2014-03-09 06:28:43,20,6,0.863120568566631,26,2,2,2,2,5,48412.5,1669,562.0,41420
238,6933cc568a4c24231527d7532751073c29ed27a9,0,0,0,2014-03-10 01:09:51,2,5,0.0,7,1,1,1,5,1,62048.0,892,357.0,4568
241,e89411f30bc4f91d6e3d4f634522f8535b540b01,0,0,0,2014-03-10 20:00:18,1,1,2.374556048381884,2,7,2,1,1,4,12292.285714285714,1669,562.0,40521
243,509a9a7b4bf9b5051c4fc2df44471c5960ef06fe,0,0,0,2014-03-10 20:15:00,16,3,2.795461844238321,19,7,4,1,2,5,7889.142857142857,1669,562.0,40521
242,00b26f2e05545388d8e04e80c019df32df653c93,0,0,0,2014-03-11 03:42:19,1,1,0.0,2,2,2,1,2,10,37245.0,1669,562.0,40521
245,d240b729a01b3977090389d125444baf79899cf7,0,0,0,2014-03-11 04:18:46,458,317,1.0103898744341495,775,15,11,1,0,0,29926.0,1669,562.0,40521
261,87334c2c136d8e721649d405cbb1c3b94cd1d4bd,0,0,0,2014-03-11 05:51:48,193,56,0.0,249,4,4,2,37,54,36662.5,1669,562.0,41057
246,7585751a5f435fd9f0bcef911173427d811c0c7c,0,0,0,2014-03-11 06:17:43,18,10,1.061278124459133,28,3,3,1,3,5,36763.0,1669,562.0,40521
252,98833ab4bcc76f1755edd9bade4f84ca9bc4320a,0,0,0,2014-03-11 08:19:59,6,4,0.0,10,1,1,1,11,5,84097.0,1669,562.0,40521
249,bd09aaa46919500264e7a5f16c960cb643b90ad8,0,0,0,2014-03-11 09:15:33,2779,1140,0.0,3919,1,1,1,2,3,37846.0,68,68.0,264
244,c192a39a884fc00b391c009934e84070651e18db,0,0,0,2014-03-11 12:16:05,3,2,0.0,5,1,1,1,2,2,78027.0,617,325.0,3585
250,453e64f783cf3d58eb376fd3074a17359ebf1c99,0,0,0,2014-03-11 12:57:28,294,112,1.6636916690679515,406,6,6,1,16,10,83888.0,68,68.0,264
253,3bf3dba744ab7cdcbdff300e1ac52a02ce33b586,0,0,0,2014-03-11 13:05:15,54,18,0.0,72,2,2,2,17,10,42411.0,68,68.0,296
258,72e69bfae8b7791a5c73cbb050fc2a8fb21ea57a,0,0,0,2014-03-11 13:44:36,1,3,2.294153342079471,4,17,4,1,18,6,49138.17647058824,1669,562.0,40521
251,7b2e77cf41f4b786b8733a59b992fad5b6c79a57,0,0,0,2014-03-11 14:07:54,3,3,0.0,6,2,2,2,1,10,37493.5,200,200.0,871
255,fc9c38641e535baa12f74a03a581a132216d01a8,0,0,0,2014-03-11 16:26:45,257,95,0.0,352,1,1,1,4,4,18063.0,550,214.0,3907
256,ba27d2cb4cf3bd4e6b4d593a3676412cafe1418b,0,0,0,2014-03-11 16:38:34,8,6,0.0,14,2,2,1,2,1,43831.5,200,200.0,866
254,3621d78da36d80c3f3e623535656f41e0a5bda82,0,0,0,2014-03-11 21:02:21,15,7,0.8453509366224365,22,2,2,1,12,4,76366.5,188,188.0,532
259,e5a979dbecf5e182aeb106aecba664d761bd7889,0,0,0,2014-03-12 02:05:38,197,100,2.2411471525001634,297,8,4,1,11,5,54552.625,892,357.0,4568
257,203d9aab567de14bb4ea7ce27e5c4b4ed2d6dc9e,0,0,0,2014-03-12 06:14:58,300,90,0.0,390,1,1,1,5,4,59422.0,1669,562.0,40521
264,722821daa5fcf976e0841f431328efc003022ac1,0,0,0,2014-03-12 12:13:42,18,10,1.4546081049689952,28,9,4,2,38,53,44745.88888888889,335,327.0,1271
229,6602f4e4527d9412fe6d6d38e3b394afc3bda8cc,0,0,0,2014-03-12 12:46:25,7,3,0.0,10,1,1,1,3,2,1963.0,335,327.0,1221
233,8a9b7123d8eba5b0a4438e96047315fc522c5756,0,0,0,2014-03-12 14:45:32,131,84,3.046741699096023,215,14,8,1,20,8,53369.5,68,68.0,264
260,513e3825e40ad00c824147ae2f961e99075ab49e,0,1,0,2014-03-12 22:27:21,140,66,1.4807743975397745,206,3,2,1,2,1,61528.333333333336,892,357.0,4568
232,1ef0ea57d65b5ee2aaf238828b0efe179ef851ad,0,1,0,2014-03-12 23:58:42,1,1,2.24056262887261,2,9,7,1,5,4,46499.88888888889,892,357.0,4568
235,fc9db48d3982b36c1b8d24d2fc7560b6bf7a8b83,0,0,0,2014-03-13 02:17:38,53,21,2.409652226140066,74,11,4,1,14,5,22928.545454545456,892,357.0,4568
271,ff97f86ed6654b08da891b0552178694ae61773b,0,0,0,2014-03-13 02:34:59,7,8,0.0,15,4,3,2,39,53,55087.5,425,140.0,3047
268,d1158e18071259b3a4e8e199a05d31c216e9b571,0,0,0,2014-03-13 06:40:21,35,31,3.090592134262549,66,19,10,1,28,8,62681.89473684211,335,327.0,1221
274,785f1fc64de04b91e5d98641c7985415c841c8b5,0,1,0,2014-03-13 08:15:49,168,76,0.4357542341233435,244,4,4,1,11,6,48495.5,335,327.0,1221
269,4021247dfdb7942eecdd218d4a5a51f9f2360047,0,0,0,2014-03-13 09:15:54,205,119,2.8423709931771084,324,8,6,3,8,6,56688.0,335,327.0,1391
273,7b18321eead8bd76d95ed0763882d4cd2812054d,0,0,0,2014-03-13 09:47:19,3,2,1.584962500721156,5,3,1,1,0,0,49639.0,68,68.0,264
270,2846384ba57c951cae72a339fb43efb336931e32,0,0,0,2014-03-13 10:29:02,200,48,2.2516291673878226,248,6,6,2,5,5,43884.5,68,68.0,266
275,8a4dc1a97a56f16fd80562bff5e995ca8afc8067,0,0,0,2014-03-13 12:49:42,2,1,0.0,3,1,1,1,2,1,75865.0,335,327.0,166
234,a92c14358983b9643df5a4357e51210d00fa64bc,0,0,0,2014-03-13 12:49:47,16,21,0.0,37,1,1,1,3,1,5.0,335,327.0,166
291,377b3edaf7fb82a1c4b2a8bdc153b4e1b0591fed,0,0,0,2014-03-13 13:31:21,84,0,0.0,84,1,1,1,0,0,63081.0,200,200.0,866
276,5b9c4b8178ed613531f11c3b7a7ecc0a8173309b,0,0,0,2014-03-13 13:56:35,3,3,0.9638809715451944,6,3,3,1,23,10,6360.0,68,68.0,264
277,883c914ea6202eb091b92deef26a49135000359f,0,0,0,2014-03-13 14:25:21,68,37,1.1488348542809168,105,3,3,1,24,10,1726.0,68,68.0,264
279,6ac00d3e3a94c8935b4aa12f3790bc5b60a05528,0,1,0,2014-03-14 01:40:24,19,23,2.3237665706197133,42,7,4,1,19,4,59080.71428571428,892,357.0,4568
282,e72154ff2e9b98ddf18335c3fc0df88fa912cae0,0,0,0,2014-03-14 02:16:16,2,0,0.9182958340544896,2,2,1,1,5,3,2152.0,892,357.0,4568
272,ae7dce508edb39e5cf503707712a0e3d93ef1e58,0,0,0,2014-03-14 02:27:10,205,72,0.3372900666170139,277,2,1,1,0,0,70030.0,892,357.0,4568
278,fa90714aafa2730437335aa7bbcf724b1ffcc013,0,0,0,2014-03-14 02:39:22,3,1,0.0,4,1,1,1,1,1,3538.0,892,357.0,4568
280,96c56c70a7abe7b13da49ef4b4abcf989a10e72c,0,0,0,2014-03-14 12:12:41,2,0,3.0443023324650778,2,11,3,1,35,9,55158.72727272727,335,327.0,1221
283,51bc1d5c70a011f074c39505353c33a963b03bf4,0,0,0,2014-03-14 12:29:18,17,21,0.9182958340544896,38,2,2,1,8,7,997.0,335,327.0,1221
285,2d6744be05eb6e4b70005b9133ed19ed4e75c692,0,0,0,2014-03-14 13:30:18,4,1,0.0,5,1,1,1,8,5,2460.0,335,327.0,1221
289,8a48f0a7642408fd349f4519c8834fc8e67fe495,0,0,0,2014-03-14 13:31:55,4,6,0.0,10,1,1,1,8,6,3757.0,68,68.0,264
281,303676ec7790ea9ec9f172c3ef218132456bc9f3,0,0,0,2014-03-14 13:44:59,4,3,0.6402064333604702,7,3,2,1,7,5,8508.0,1669,562.0,40521
287,196519c5069b0ae8552e4b28ffefad62794146d9,0,0,0,2014-03-14 14:37:54,19,21,1.9182958340544891,40,4,3,1,6,6,19320.0,617,325.0,3585
292,e0c53d921d70b573e796804fe8ddbf5d236af48d,0,0,0,2014-03-14 14:50:41,32,10,1.4274418234413364,42,9,6,1,18,8,31473.444444444445,335,327.0,1221
305,fdf0b15a5169ee85e9fcaedf5bf8d41e9b3a0219,0,0,0,2014-03-14 15:58:21,1615,2393,0.0,4008,4,3,2,37,53,62376.25,200,200.0,915
299,dd453de6f8c8ff3c378ef87bf2a357e897fbe2ac,0,0,0,2014-03-14 23:49:18,179,62,1.4591479170272446,241,3,2,1,9,5,52399.0,892,357.0,4568
288,abd969d34bf1c24431484ffd8fa465f3b9ab4618,0,0,0,2014-03-15 06:15:50,83,71,0.0,154,1,1,1,15,10,17429.0,188,188.0,532
294,be49cb89cad211608ae423dde72df571cc87778b,0,0,0,2014-03-15 07:47:05,95,78,1.070864974976408,173,3,3,2,6,3,20499.0,188,188.0,679
298,82b67e04470a274b9a4932a12aae32a9eeab1f23,0,0,0,2014-03-16 20:42:26,1,2,0.0,3,1,1,1,6,3,84655.0,188,188.0,532
284,6484747607fb78dae2d514983453240ed4df55ab,0,0,0,2014-03-16 20:48:43,96,54,0.9709505944546686,150,2,1,1,13,5,277.5,188,188.0,532
293,8df7620483be1e3847dd4d83ad6d8422899b4563,0,0,0,2014-03-16 20:54:14,1,3,0.0,4,1,1,1,0,0,50054.0,188,188.0,532
296,f908b0e46050e618754d9e2e924acbf4d656d652,0,0,0,2014-03-16 20:57:15,6,3,0.0,9,1,1,1,5,3,66667.0,188,188.0,532
300,9febcd743dbd7d136e6d8482a90a735025cf00f6,0,0,0,2014-03-16 21:10:46,3,3,0.0,6,1,1,1,1,2,51431.0,188,188.0,532
290,eeeb11dc41b3fcc8552137b6dd4fa2b825db6432,0,0,0,2014-03-16 21:45:40,16,9,0.0,25,1,1,1,7,4,2599.0,188,188.0,532
297,8d6f832592d4e6d34cbb6fbd63aed2d78a72ae1c,0,0,0,2014-03-17 09:16:17,0,4,0.4394969869215134,4,2,2,1,7,3,70064.0,335,327.0,1221
302,7c799a98c097f5002e812c7983746b98c78d223a,0,0,0,2014-03-17 12:17:27,38,30,1.34722303993266,68,4,2,1,4,2,26203.25,335,327.0,1221
295,77d484d8c3487c7476880aba1db30c4b3e7eeb25,0,0,0,2014-03-17 13:13:07,64,30,0.8442141854913954,94,5,3,1,19,6,52350.8,1669,562.0,40521
306,75a20d97141029c1223496d38d8b61a3a1c309da,0,0,0,2014-03-17 13:13:45,46,17,2.299896391167892,63,5,4,1,4,10,54923.4,200,200.0,866
286,19d750d83d3a9fcb0ed3f7001763971496c53308,0,0,0,2014-03-17 13:25:30,2,0,0.0,2,1,1,1,8,8,81289.0,335,327.0,1221
301,5f42947ee8f291a8ce7c4a5ea8d8329546578d1a,0,0,0,2014-03-17 14:06:09,66,29,0.3095434291503252,95,2,2,1,7,5,14965.0,1669,562.0,40521
308,96b4ae704f139e7314680f19b6b547d9d5b047f9,0,1,0,2014-03-18 00:54:28,501,312,4.418647350761419,813,35,11,1,39,8,41864.57142857143,892,357.0,4568
309,bb674402cdeafd0325d7acd7f63dd4525969528b,0,0,0,2014-03-18 02:00:53,2,0,1.061278124459133,2,3,2,1,6,4,3985.0,892,357.0,4568
313,d67fe29b84105a44ffc85cee2ddba920b9a0cb28,0,0,0,2014-03-18 03:04:16,458,257,0.9774178175281716,715,2,2,1,5,1,7788.0,892,357.0,4568
307,959591bc61896ea9231df45475b89b35789516af,0,0,0,2014-03-18 07:30:25,49,44,1.2516291673878228,93,3,2,1,13,5,62028.66666666666,1669,562.0,40521
310,87136585f334dff97a442d22b75e8a00b58b1c5c,0,0,0,2014-03-18 08:46:14,3,1,0.863120568566631,4,2,1,1,10,6,71129.5,68,68.0,264
315,75afccc58668e61ddec28eaa22b514f29894796f,0,0,0,2014-03-18 09:55:30,23,20,0.0,43,1,1,1,2,3,4156.0,68,68.0,264
303,538e08a010dc65560151eed41c8fd9ba3fdb697f,0,1,0,2014-03-18 10:08:21,10,15,2.391293692245012,25,8,4,1,15,5,48488.375,1669,562.0,40521
316,7dd8840ff77a8769352d6307ba3ab85bc18671fb,0,0,0,2014-03-18 13:10:23,103,37,0.9444885341662052,140,3,3,1,7,4,45218.66666666666,68,68.0,264
304,7b838c91f59245af806c1d9339e80ff7f9b7fe64,0,0,0,2014-03-18 19:05:47,9,5,0.0,14,2,2,1,14,5,52153.5,1669,562.0,40521
312,1128dacef7c122fc9ffabbee955968c7e26f641a,0,0,0,2014-03-18 21:43:36,36,6,0.0,42,1,1,1,5,4,74948.0,892,357.0,4568
314,bfdcf6a6cec0d30c246bcfc7ff069fef2ff31704,0,0,0,2014-03-19 06:17:23,10,6,0.0,16,1,1,1,3,3,73313.0,68,68.0,264
321,67077e02eb5eb371a56e214fcf0945acb8e20db9,0,0,0,2014-03-19 09:03:01,454,646,0.0,1100,1,1,1,2,3,77228.0,200,200.0,866
311,705cce53a467b82007c3d1cb881af6d6330c5804,0,0,0,2014-03-19 09:31:51,11,9,2.4193819456463714,20,7,3,1,19,6,74127.85714285714,1669,562.0,40521
322,f46c4969c39f3a090e967cd7b5ce9cc09bbac3b3,0,0,0,2014-03-19 09:32:01,5,4,0.0,9,1,1,1,10,6,2747.0,68,68.0,264
325,98c1c9e9f07b41c96bdd9101505905f73ebdf97c,0,0,0,2014-03-19 10:31:47,134,34,1.5545851693377994,168,3,2,1,15,4,2866.0,1669,562.0,40521
318,a06bb975d4d1015c84fc31db527995eaa9bc4dbf,0,0,0,2014-03-19 10:48:57,22,32,0.9034535552068336,54,2,2,1,1,1,67326.0,335,327.0,1221
323,09a9b75287166f28e369f43a3f6f30ca0ff9319a,0,0,0,2014-03-19 11:22:52,6,2,0.0,8,1,1,1,1,2,84426.0,200,200.0,866
324,95abfda34bae932d74fe66ab6b2d24030ed47dec,0,0,0,2014-03-19 12:13:17,103,37,1.584962500721156,140,3,3,2,2,4,72777.0,3,3.0,55
319,7fa86cc1e8bbd4d7dd995cd8ee7f403bc1636db7,0,0,0,2014-03-19 12:30:22,53,33,1.0,86,4,2,1,16,5,8014.0,1669,562.0,40521
326,65a48769773155cc7fa04ab3df8f84bb08572716,0,0,0,2014-03-19 13:56:51,3,3,0.0,6,1,1,1,4,3,13710.0,1669,562.0,40521
331,d828f91e92c3abf24a04c2d5cd11fcf52911b103,0,0,0,2014-03-19 14:04:14,24,29,0.9709505944546686,53,2,2,1,8,2,10451.5,1669,562.0,40521
317,1392ea90f513d38d59e119f436ab41f5173ef335,0,0,0,2014-03-19 15:38:23,25,27,4.036698180814376,52,21,5,1,14,8,36526.47619047619,200,200.0,866
330,589b0f48d4edd8b42dc538b78afa62ac9eafed1d,0,0,0,2014-03-19 17:24:39,2,3,0.0,5,1,1,1,4,3,17657.0,1669,562.0,40521
328,b3608063d4a225c6e3e44bb3ece5b7479a8ea266,0,0,0,2014-03-20 07:36:19,0,2,1.0,2,2,2,1,8,4,68472.0,1669,562.0,40521
333,5a8a8cfe488359086b24bea528f21d787da15896,0,0,0,2014-03-20 07:51:09,204,137,1.4833557549816874,341,3,2,1,8,5,59575.66666666666,200,200.0,866
