Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
204,d07b6c50e9fbbc0c6e0fa7a159e80471e35e4636,0,0,0,2014-03-05 10:25:21,9094,76,6.3923,9170,3,57,8,27,4,1068.4932,41,58.2674,42051
207,7f54a6e06083653ea838fc423cee88c6f3aa5045,0,0,0,2014-03-05 10:57:55,123,110,1.4687,233,5,3,2,44,1,8758.5754,1,576.1461,40702
203,850cd510f391679f57f0b1c624bba31af0c43fd9,0,0,0,2014-03-05 11:31:15,183,141,6.3923,324,99,2,1,35,1,8585.8975,576,232.2849,4643
206,78ad24ec14b3d8b15456566fdf6881c7d0852386,0,0,0,2014-03-05 11:44:46,9094,9176,6.3923,18270,2,2,8,13,1,32814.1007,603,294.1443,2193
209,dc3d4495db97fc6cced8a932d3425bf50bb1b8bf,0,0,0,2014-03-05 11:53:50,9094,9176,0.0114,18270,1,1,1,5,0,57395.0833,1,559.1711,40585
201,4625c17e1a2b8d4fb53a88a94848edbbb0cab69d,0,0,0,2014-03-05 12:17:40,82,72,0.0694,154,3,3,1,1885,3,11272.1309,587,308.4142,2141
205,e8f0b5ede2e258653b74f586e27e97582859cc79,0,0,0,2014-03-05 13:39:59,4,176,6.3923,180,2,57,1,28,6,12260.1527,633,287.7228,2135
208,42b3077276fedc95a41e48b6db5b95b458c8db7d,0,0,0,2014-03-05 13:46:29,110,96,0.0476,206,2,57,1,27,3,16736.1922,626,313.1014,594
218,957df35b37711dde81bce72cb2bc8ed2c7df8c7f,0,1,0,2014-03-05 13:55:41,1561,151,5.039,1712,35,3,2,46,1,66913.1712,229,227.2468,42051
213,ef9e74dcbbed9b8743918b0689f01357f0d7d1ee,0,0,0,2014-03-05 14:25:45,168,9176,6.3923,9344,2,57,8,39,3,84117.2221,591,287.4222,3214
211,5c8d5891183783ca6f2e0d9376ee2c9f3ce0e61e,0,0,0,2014-03-05 22:27:50,9094,9176,6.3923,18270,2,2,1,1885,3,66212.8498,870,371.4275,3770
212,1d22d8e65143edec6829f4a98f2dda61fff877f0,0,0,0,2014-03-06 00:26:56,9094,125,6.3923,9219,2,2,1,42,80,58214.2397,930,344.8193,5146
215,a7964a8c5eb39b6d015b3095155b55dbdba0b503,0,0,0,2014-03-06 00:46:12,157,9176,0.151,9333,4,57,8,59,5,86381.0,933,390.7797,3448
217,bd630c0a6b6f5d92df50be0ff1553df65bef8bcc,0,0,0,2014-03-06 06:57:43,9094,9176,6.3923,18270,99,1,1,1885,5,61715.4481,80,58.5954,42051
248,2f25ebd6747c25da30fa03efd8564d73b9a62a26,0,0,0,2014-03-06 08:09:49,150,155,6.3923,305,99,57,1,37,9,11863.0522,454,159.4019,1974
221,1640cd5849ef5db49a9af04391c58224635f11d2,0,0,0,2014-03-06 08:35:05,79,60,6.3923,139,2,57,8,1885,4,35333.4064,1,572.873,40284
220,e85f6cb019b769fcf21e648ca8e18f92212d209c,0,0,0,2014-03-06 08:42:16,9094,92,0.0441,9186,99,57,1,20,1,66703.4504,55,57.8853,388
223,c456429079c30146cb8dd2e50ee1cc74fcf9d099,0,1,0,2014-03-06 13:06:28,137,33,0.1242,170,2,2,1,6,80,61779.0402,1,559.5679,40588
219,942e280418d0991776b403b0a9af9295abe9517b,0,0,0,2014-03-06 14:03:48,9094,9176,0.0592,18270,2,1,1,10,3,57745.16,628,319.3858,3996
222,0f6b2b5b83e84d1712a10b03340530a294fd362c,0,0,0,2014-03-06 14:35:38,9094,9176,6.3923,18270,99,2,1,18,1,8250.418,593,310.9033,3249
216,18871ff0fc8dbe6953d94e6933e235df73684bf5,0,1,0,2014-03-07 06:08:48,260,9176,2.3803,9436,9,4,1,1885,80,37590.6243,1657,551.7622,41036
224,c273190276190a2bf7b20da515a18f44e90ea96d,0,0,0,2014-03-07 07:38:44,104,9176,6.3923,9280,2,2,8,1885,6,67716.4163,591,283.0545,42051
228,c699533c891830963916b60e691e185e54892146,0,0,0,2014-03-07 08:13:07,72,9176,1.7071,9248,3,1,1,14,1,43170.7055,1,576.3341,40989
226,dfdb32edc128f0551ce6696417437b1a212871ca,0,0,0,2014-03-07 12:56:05,163,9176,6.3923,9339,20,2,1,21,2,57573.7264,162,213.1366,1291
230,60dff245dc351ffc118243a1a26050d9b99d0dcf,0,0,0,2014-03-07 14:43:08,95,9176,0.3798,9271,1,2,1,13,9,17522.2835,1,571.0811,40899
231,6e6b8bb3f436f1f076d44be43eace7a5f4843360,0,0,0,2014-03-07 14:56:42,88,9176,0.937,9264,1,1,1,1885,0,35349.3645,1653,568.2327,40869
227,986aadd0c000d3b0b808595886c05fef57694d42,0,0,0,2014-03-07 15:21:18,9094,122,6.3923,9216,2,57,1,19,2,2090.0314,1652,569.463,40081
237,da47fe60341977e9cf77974b3b1d9d67567792cc,0,0,0,2014-03-07 20:08:00,9094,143,2.4107,9237,15,9,8,36,80,2917.0297,1625,543.4709,41618
236,ffa38aede48e369e082e935d654414b5b7466c9a,0,0,0,2014-03-08 08:55:43,395,292,6.3923,687,1,1,8,14,1,37456.5704,897,353.6371,4343
239,0fb446db643f3c6244dadaf40f0c0d6fbeab34ee,0,0,0,2014-03-09 06:24:36,9094,9176,1.4188,18270,4,3,8,11,5,36959.6449,1662,569.7193,40286
240,f96692ec0235a0af728e920f8dd329057c09c354,0,0,0,2014-03-09 06:28:43,9094,9176,0.7578,18270,99,57,2,30,4,47355.7734,1646,547.0248,41956
238,6933cc568a4c24231527d7532751073c29ed27a9,0,0,0,2014-03-10 01:09:51,199,9176,0.1136,9375,2,2,1,1885,80,63161.5372,924,378.4243,3816
241,e89411f30bc4f91d6e3d4f634522f8535b540b01,0,0,0,2014-03-10 20:00:18,115,159,2.2536,274,8,1,8,1885,2,10431.1591,1636,551.7316,39746
243,509a9a7b4bf9b5051c4fc2df44471c5960ef06fe,0,0,0,2014-03-10 20:15:00,9094,122,2.6411,9216,5,5,1,1885,4,9243.8887,1,585.4916,39631
242,00b26f2e05545388d8e04e80c019df32df653c93,0,0,0,2014-03-11 03:42:19,104,105,6.3923,209,3,1,8,1885,11,38411.0284,1,570.248,39964
246,7585751a5f435fd9f0bcef911173427d811c0c7c,0,0,0,2014-03-11 06:17:43,65,9176,1.1034,9241,2,3,8,1885,5,37311.2436,1662,557.1691,40205
252,98833ab4bcc76f1755edd9bade4f84ca9bc4320a,0,0,0,2014-03-11 08:19:59,239,9176,6.3923,9415,3,57,1,1885,6,82915.2262,1,535.9439,39482
249,bd09aaa46919500264e7a5f16c960cb643b90ad8,0,0,0,2014-03-11 09:15:33,9094,106,6.3923,9200,2,1,1,1885,4,36664.6073,91,76.0002,566
244,c192a39a884fc00b391c009934e84070651e18db,0,0,0,2014-03-11 12:16:05,169,90,6.3923,259,99,2,8,1885,1,76590.2178,633,335.0222,2782
253,3bf3dba744ab7cdcbdff300e1ac52a02ce33b586,0,0,0,2014-03-11 13:05:15,9094,9176,6.3923,18270,99,2,2,1885,11,41067.7075,84,79.773,42051
251,7b2e77cf41f4b786b8733a59b992fad5b6c79a57,0,0,0,2014-03-11 14:07:54,193,9176,0.0701,9369,3,57,2,1885,11,38600.8656,171,213.0242,1543
255,fc9c38641e535baa12f74a03a581a132216d01a8,0,0,0,2014-03-11 16:26:45,9094,48,6.3923,9142,99,1,1,1885,5,17455.1254,533,220.4353,3649
256,ba27d2cb4cf3bd4e6b4d593a3676412cafe1418b,0,0,0,2014-03-11 16:38:34,46,9176,0.0355,9222,3,3,8,22,0,43075.9659,215,206.7147,514
254,3621d78da36d80c3f3e623535656f41e0a5bda82,0,0,0,2014-03-11 21:02:21,112,76,0.7782,188,3,1,1,1885,3,75396.3337,175,176.7139,840
257,203d9aab567de14bb4ea7ce27e5c4b4ed2d6dc9e,0,0,0,2014-03-12 06:14:58,33,42,6.3923,75,99,57,1,1885,4,59073.5737,1662,568.7369,40765
229,6602f4e4527d9412fe6d6d38e3b394afc3bda8cc,0,0,0,2014-03-12 12:46:25,110,111,6.3923,221,99,2,1,35,3,879.4073,318,314.4866,1712
260,513e3825e40ad00c824147ae2f961e99075ab49e,0,1,0,2014-03-12 22:27:21,363,9176,1.4537,9539,3,2,1,10,1,61785.8864,897,359.2575,4463
232,1ef0ea57d65b5ee2aaf238828b0efe179ef851ad,0,1,0,2014-03-12 23:58:42,435,92,2.1998,527,8,7,8,1885,3,47066.0725,903,363.9634,5047
271,ff97f86ed6654b08da891b0552178694ae61773b,0,0,0,2014-03-13 02:34:59,243,246,0.1003,489,2,2,2,89,55,57462.7979,469,120.0675,1829
274,785f1fc64de04b91e5d98641c7985415c841c8b5,0,1,0,2014-03-13 08:15:49,113,94,0.4066,207,3,4,8,1885,6,48011.8443,342,322.1885,951
269,4021247dfdb7942eecdd218d4a5a51f9f2360047,0,0,0,2014-03-13 09:15:54,9094,247,2.6702,9341,11,5,3,1885,4,54466.8983,310,343.434,2160
273,7b18321eead8bd76d95ed0763882d4cd2812054d,0,0,0,2014-03-13 09:47:19,103,9176,1.5125,9279,2,57,8,19,80,50347.5605,77,77.9635,39
270,2846384ba57c951cae72a339fb43efb336931e32,0,0,0,2014-03-13 10:29:02,109,9176,2.205,9285,7,6,2,1885,5,44644.7522,83,56.1942,42051
275,8a4dc1a97a56f16fd80562bff5e995ca8afc8067,0,0,0,2014-03-13 12:49:42,157,9176,6.3923,9333,99,2,8,23,3,74397.4861,318,310.6974,959
234,a92c14358983b9643df5a4357e51210d00fa64bc,0,0,0,2014-03-13 12:49:47,9094,9176,6.3923,18270,99,57,8,39,0,862.2073,313,340.8189,42051
291,377b3edaf7fb82a1c4b2a8bdc153b4e1b0591fed,0,0,0,2014-03-13 13:31:21,9094,9176,0.051,18270,99,57,8,15,80,62351.9695,210,192.7764,589
276,5b9c4b8178ed613531f11c3b7a7ecc0a8173309b,0,0,0,2014-03-13 13:56:35,9094,124,0.9068,9218,4,3,8,9,10,5952.1826,57,76.8454,610
277,883c914ea6202eb091b92deef26a49135000359f,0,0,0,2014-03-13 14:25:21,101,68,1.0809,169,4,4,1,46,11,2676.6678,53,75.443,33
279,6ac00d3e3a94c8935b4aa12f3790bc5b60a05528,0,1,0,2014-03-14 01:40:24,393,511,2.4058,904,6,3,1,1,3,58184.9208,868,347.2948,4167
282,e72154ff2e9b98ddf18335c3fc0df88fa912cae0,0,0,0,2014-03-14 02:16:16,128,166,0.8329,294,99,57,8,1885,5,663.0299,851,368.7315,3862
272,ae7dce508edb39e5cf503707712a0e3d93ef1e58,0,0,0,2014-03-14 02:27:10,194,9176,0.2293,9370,4,57,1,1885,80,68522.8854,860,347.5717,4143
278,fa90714aafa2730437335aa7bbcf724b1ffcc013,0,0,0,2014-03-14 02:39:22,177,9176,6.3923,9353,3,57,1,1885,80,1475.2484,921,372.1537,5634
283,51bc1d5c70a011f074c39505353c33a963b03bf4,0,0,0,2014-03-14 12:29:18,9094,75,0.8638,9169,3,2,1,25,8,1868.8284,319,334.859,1613
285,2d6744be05eb6e4b70005b9133ed19ed4e75c692,0,0,0,2014-03-14 13:30:18,9094,86,0.0745,9180,2,57,1,1885,4,781.3821,361,315.7943,2043
289,8a48f0a7642408fd349f4519c8834fc8e67fe495,0,0,0,2014-03-14 13:31:55,118,9176,0.0838,9294,99,2,8,26,5,2988.9977,50,56.2772,42051
281,303676ec7790ea9ec9f172c3ef218132456bc9f3,0,0,0,2014-03-14 13:44:59,9094,9176,0.612,18270,3,2,1,1885,5,8850.7447,1,564.3801,40618
287,196519c5069b0ae8552e4b28ffefad62794146d9,0,0,0,2014-03-14 14:37:54,83,69,1.9675,152,3,3,1,23,5,19777.6931,628,335.9849,3114
305,fdf0b15a5169ee85e9fcaedf5bf8d41e9b3a0219,0,0,0,2014-03-14 15:58:21,139,363,6.3923,502,6,2,2,98,55,60204.3477,156,172.9397,42051
299,dd453de6f8c8ff3c378ef87bf2a357e897fbe2ac,0,0,0,2014-03-14 23:49:18,124,87,1.3978,211,2,2,8,32,5,53467.6278,910,362.8612,5004
288,abd969d34bf1c24431484ffd8fa465f3b9ab4618,0,0,0,2014-03-15 06:15:50,92,103,0.0663,195,2,2,8,34,9,16592.5536,173,175.291,836
294,be49cb89cad211608ae423dde72df571cc87778b,0,0,0,2014-03-15 07:47:05,9094,9176,0.9534,18270,1,4,2,22,4,19453.539,169,174.5293,1066
298,82b67e04470a274b9a4932a12aae32a9eeab1f23,0,0,0,2014-03-16 20:42:26,145,9176,6.3923,9321,99,2,1,54,1,83065.53,217,200.5805,1225
284,6484747607fb78dae2d514983453240ed4df55ab,0,0,0,2014-03-16 20:48:43,9094,9176,0.9056,18270,1,57,1,1885,6,912.0349,167,195.1188,1080
293,8df7620483be1e3847dd4d83ad6d8422899b4563,0,0,0,2014-03-16 20:54:14,9094,65,6.3923,9159,2,1,1,1885,80,50374.7249,194,180.8799,777
296,f908b0e46050e618754d9e2e924acbf4d656d652,0,0,0,2014-03-16 20:57:15,51,36,0.0214,87,99,57,8,12,3,67098.0925,193,193.5844,669
300,9febcd743dbd7d136e6d8482a90a735025cf00f6,0,0,0,2014-03-16 21:10:46,45,29,0.0248,74,99,57,1,1885,2,51026.2935,180,185.524,716
290,eeeb11dc41b3fcc8552137b6dd4fa2b825db6432,0,0,0,2014-03-16 21:45:40,151,154,6.3923,305,99,2,1,31,3,4683.0469,210,166.5523,53
297,8d6f832592d4e6d34cbb6fbd63aed2d78a72ae1c,0,0,0,2014-03-17 09:16:17,9094,142,0.5236,9236,3,3,8,31,4,70846.5544,323,335.9234,1503
302,7c799a98c097f5002e812c7983746b98c78d223a,0,0,0,2014-03-17 12:17:27,58,9176,1.378,9234,4,2,1,1885,3,25769.5115,324,319.0039,1573
295,77d484d8c3487c7476880aba1db30c4b3e7eeb25,0,0,0,2014-03-17 13:13:07,146,9176,0.7553,9322,4,3,1,6,7,53098.891,1658,555.2082,39934
306,75a20d97141029c1223496d38d8b61a3a1c309da,0,0,0,2014-03-17 13:13:45,9094,9176,2.371,18270,6,3,8,22,9,54033.4403,190,192.7125,546
286,19d750d83d3a9fcb0ed3f7001763971496c53308,0,0,0,2014-03-17 13:25:30,9094,162,0.1374,9256,3,57,8,1885,6,79459.5541,305,345.545,61
301,5f42947ee8f291a8ce7c4a5ea8d8329546578d1a,0,0,0,2014-03-17 14:06:09,9094,83,0.2493,9177,3,2,1,1885,4,15557.2772,1659,555.013,40830
308,96b4ae704f139e7314680f19b6b547d9d5b047f9,0,1,0,2014-03-18 00:54:28,152,242,4.5095,394,37,12,8,9,10,39896.045,846,383.6048,3815
309,bb674402cdeafd0325d7acd7f63dd4525969528b,0,0,0,2014-03-18 02:00:53,134,9176,1.1604,9310,5,3,8,44,3,2519.1874,859,338.6188,5449
313,d67fe29b84105a44ffc85cee2ddba920b9a0cb28,0,0,0,2014-03-18 03:04:16,168,146,1.0968,314,3,3,8,1885,80,6444.2139,918,374.4635,4058
307,959591bc61896ea9231df45475b89b35789516af,0,0,0,2014-03-18 07:30:25,120,9176,1.333,9296,4,1,8,1885,6,60847.5465,1,575.7754,40832
310,87136585f334dff97a442d22b75e8a00b58b1c5c,0,0,0,2014-03-18 08:46:14,81,63,0.8278,144,3,2,8,1885,6,72069.1025,58,73.7462,42051
315,75afccc58668e61ddec28eaa22b514f29894796f,0,0,0,2014-03-18 09:55:30,9094,148,0.0715,9242,2,57,8,19,2,3385.1326,83,54.2931,819
303,538e08a010dc65560151eed41c8fd9ba3fdb697f,0,1,0,2014-03-18 10:08:21,107,87,2.3627,194,9,4,8,24,5,48068.7716,1660,566.3879,40704
316,7dd8840ff77a8769352d6307ba3ab85bc18671fb,0,0,0,2014-03-18 13:10:23,87,9176,0.9038,9263,3,3,8,1885,4,44747.1005,60,62.4184,42051
304,7b838c91f59245af806c1d9339e80ff7f9b7fe64,0,0,0,2014-03-18 19:05:47,9094,9176,0.0329,18270,3,2,1,24,5,52594.2675,1660,556.4848,40688
312,1128dacef7c122fc9ffabbee955968c7e26f641a,0,0,0,2014-03-18 21:43:36,9094,108,0.061,9202,2,57,1,27,5,74331.3709,883,345.8242,4892
314,bfdcf6a6cec0d30c246bcfc7ff069fef2ff31704,0,0,0,2014-03-19 06:17:23,94,9176,6.3923,9270,99,2,8,1885,4,73877.8424,50,76.3736,42051
321,67077e02eb5eb371a56e214fcf0945acb8e20db9,0,0,0,2014-03-19 09:03:01,108,9176,6.3923,9284,2,57,8,1885,4,78380.8915,178,188.9565,415
311,705cce53a467b82007c3d1cb881af6d6330c5804,0,0,0,2014-03-19 09:31:51,9094,139,2.3376,9233,5,2,1,46,5,73243.3618,1,578.5658,41284
322,f46c4969c39f3a090e967cd7b5ce9cc09bbac3b3,0,0,0,2014-03-19 09:32:01,108,96,0.0489,204,2,2,8,1885,5,3958.6899,93,57.6769,42051
325,98c1c9e9f07b41c96bdd9101505905f73ebdf97c,0,0,0,2014-03-19 10:31:47,125,9176,1.4533,9301,4,2,8,35,3,4001.4941,1,572.7446,41020
318,a06bb975d4d1015c84fc31db527995eaa9bc4dbf,0,0,0,2014-03-19 10:48:57,193,120,0.9837,313,3,1,1,1885,0,66299.9169,319,338.641,1840
323,09a9b75287166f28e369f43a3f6f30ca0ff9319a,0,0,0,2014-03-19 11:22:52,9094,9176,0.156,18270,2,57,8,23,1,82484.6346,220,222.1025,63
324,95abfda34bae932d74fe66ab6b2d24030ed47dec,0,0,0,2014-03-19 12:13:17,101,9176,1.6752,9277,2,2,2,1885,3,71949.4852,22,1014.0,42051
319,7fa86cc1e8bbd4d7dd995cd8ee7f403bc1636db7,0,0,0,2014-03-19 12:30:22,39,67,0.965,106,4,2,8,5,5,7669.1755,1656,567.4736,40289
326,65a48769773155cc7fa04ab3df8f84bb08572716,0,0,0,2014-03-19 13:56:51,9094,9176,6.3923,18270,2,2,1,28,2,14637.1538,1,550.2633,40940
331,d828f91e92c3abf24a04c2d5cd11fcf52911b103,0,0,0,2014-03-19 14:04:14,93,76,1.0066,169,3,2,8,17,2,10872.6226,1658,567.8773,40156
330,589b0f48d4edd8b42dc538b78afa62ac9eafed1d,0,0,0,2014-03-19 17:24:39,87,84,6.3923,171,2,1,8,14,4,18698.6433,1,553.1389,40151
328,b3608063d4a225c6e3e44bb3ece5b7479a8ea266,0,0,0,2014-03-20 07:36:19,63,84,1.06,147,1,1,1,1885,5,67759.1936,1,553.6967,40157
333,5a8a8cfe488359086b24bea528f21d787da15896,0,0,0,2014-03-20 07:51:09,63,9176,1.5305,9239,4,2,8,1885,6,59037.0414,192,192.2843,1083
332,b9ad5e3cadac24d49f9cd9f2e514b3957eb52b11,0,1,0,2014-03-20 07:51:40,2849,2227,0.7827,5076,23,8,1,80,10,63017.265,1,588.6346,39168
329,1233a8ce06710366cbb2fc0005e556c4e2261a58,0,0,0,2014-03-20 09:24:55,155,9176,0.1087,9331,3,57,8,30,3,2298.7857,592,313.7143,3259
336,22a08c8dd693efb81c566137a3b0db90c4eefebd,0,0,0,2014-03-20 09:37:20,3810,252,1.2811,4062,5,4,8,41,8,54253.43,580,342.4605,2642
327,be345d0e86e38e5bd5b8c65eb25a33767768a181,0,0,0,2014-03-20 09:40:39,9094,9176,0.1234,18270,99,2,8,1885,7,69808.085,587,283.4669,2908
334,4f10cdd73eb9fd24c5ff2d858792e3d9778cd9a0,0,0,0,2014-03-20 09:43:34,9094,9176,0.1043,18270,2,2,8,45,7,86381.0,583,282.7647,2047
337,34a9cd1183e6464b1b9eb13d886f7ce6f490ab6f,0,0,0,2014-03-20 10:05:59,9094,102,6.3923,9196,99,57,8,1885,7,9539.6827,586,313.0933,2826
343,9e9196142ca819478bebe75b971bbf93e96872c2,0,0,0,2014-03-20 10:29:56,9094,9176,0.8396,18270,2,2,8,3,3,30163.1359,1662,567.7511,40228
338,404461e7652467056f6e4a826f2f47acf389cf4c,0,0,0,2014-03-20 11:07:32,9094,30,0.5884,9124,2,1,1,15,3,6810.1635,1,564.1904,40424
339,f37cf2781ffd5beacbc3f738aafd54487702d399,0,0,0,2014-03-20 11:20:33,9094,9176,0.1197,18270,2,57,8,40,6,78069.0835,584,320.8051,3124
344,2a88a0c5bc5b49d697e3180dec45d5196e33166a,0,0,0,2014-03-20 11:57:45,180,9176,6.3923,9356,99,57,8,23,3,311.1379,645,318.4294,1836
320,a9f1fba2ca03ff1876f2222d60294cee0a3b72cc,0,0,0,2014-03-20 12:37:21,113,9176,0.0822,9289,99,2,1,36,4,362.5189,364,341.8783,1833
335,38b2f4d96d01eada61f7e7b43d9e9f5e03e4da87,0,0,0,2014-03-20 13:12:13,9094,9176,0.8754,18270,2,2,8,1885,10,33434.4555,53,77.0915,76
342,10cd7b052d842d9bc0b733bccf0b03997a5b0c6d,0,0,0,2014-03-20 13:14:55,51,46,0.9681,97,2,2,1,16,1,1034.7089,61,61.2188,67
348,7d7245a53d0b1d6e1fae18a2699be62fcdf78ac6,0,0,0,2014-03-20 13:21:33,9094,9176,1.0994,18270,5,3,1,24,7,80263.7601,580,278.2501,1038
341,025bbc00ccbc4e7806be78b6c22d07949005155b,0,0,0,2014-03-20 13:43:19,59,102,0.8699,161,3,1,1,32,4,41552.9131,1659,568.7331,40061
346,3163e378d8be78cd31ddb990a85894ddba03305f,0,0,0,2014-03-20 13:56:31,9094,76,6.3923,9170,2,1,1,1885,2,17026.5023,320,321.7169,1019
353,e09bd8b900e4c6d4d68aacb31bfdee3ea121f361,0,0,0,2014-03-20 19:17:12,76,9176,1.6098,9252,3,3,8,32,6,61869.161,905,362.3462,4305
356,ca1b4677df7f6fec07d55b9dbc06e78824f9de1e,0,1,0,2014-03-20 23:19:39,150,9176,2.4397,9326,7,3,8,1885,6,57301.0295,875,363.2236,4827
350,38fd13fc80d2a33d8a5f484207aa6709bd6a1b46,0,0,0,2014-03-21 00:51:19,79,9176,0.0492,9255,99,57,8,1885,2,20758.4142,916,347.2247,3915
355,7bdfe4ecdb3b53e74459b5c63fbc26556c0208cb,0,0,0,2014-03-21 01:03:50,9094,9176,1.4635,18270,3,2,1,1885,3,69627.1815,573,202.4667,3197
361,b7308e9d1ee95a48953eb7d85f771b5f16820579,0,0,0,2014-03-21 02:41:00,153,114,6.3923,267,99,57,1,39,6,3690.7378,147,95.6292,195
352,5d891f7e148e81c1b5403864c60270bbbfd16bb0,0,0,0,2014-03-21 05:30:49,61,9176,6.3923,9237,2,1,1,2,2,65930.8073,1,556.0615,40366
354,bb06924422fb1f45970004001864ac9fdf2816ce,0,0,0,2014-03-21 05:59:12,204,204,3.8033,408,15,2,8,29,4,67154.9629,34,89.6051,1046
359,5ff1f006498c8b8df5c830fdd3515f54aac531f0,0,0,0,2014-03-21 06:49:53,9094,9176,6.3923,18270,3,57,8,25,3,81879.7481,590,287.9474,3253
362,c076c93e9e49b80d78a09f8312fe6aa9933e76f6,0,0,0,2014-03-21 07:05:16,127,152,6.3923,279,99,57,8,26,2,80272.9897,640,308.4771,3131
345,5d781f982b238d96e0d744936f87b186bfa209d6,0,0,0,2014-03-21 07:20:35,9094,9176,6.3923,18270,2,2,8,29,1,83152.3754,640,280.0993,2913
360,ccdf4f49d9551d884a04577c9b88108f4cc59612,0,1,0,2014-03-21 07:53:44,764,79,1.0815,843,5,2,1,16,4,42551.8512,1661,567.4674,40337
347,54a696ce64ebbf58ad1dd530bc0c3814b9e21c25,0,0,0,2014-03-21 08:22:06,9094,9176,0.0286,18270,99,57,8,7,0,43991.7463,63,71.031,416
357,83b8290b8123b4b26fb659801580331442a138f7,0,0,0,2014-03-21 08:30:49,75,107,1.8813,182,6,3,8,12,2,47609.0935,598,305.1239,2700
364,11e81e6bc5df20905519a10aef946c04a285658c,0,0,0,2014-03-21 09:01:53,9094,9176,0.0742,18270,99,2,8,1885,2,79986.4727,216,190.1384,298
365,b25f283d9bbee4e0f4ca7c3f7e6b415539f2ab83,0,0,0,2014-03-21 13:58:18,9094,136,0.3914,9230,1,3,1,1885,6,6765.4273,225,211.5591,1509
371,98356a85117b02e1032adbd6467a2d3e30c2df34,0,0,0,2014-03-21 23:42:46,79,9176,0.0506,9255,99,57,1,16,2,81409.2487,881,362.8832,4247
370,7defb022e7d198ad27516dabeb481c1262e44d72,0,0,0,2014-03-22 00:43:03,203,9176,6.3923,9379,99,57,1,1885,7,11957.7982,914,375.1506,3748
351,b54aed37f37c2f44fa9bd9c8564dd2e0247522c6,0,0,0,2014-03-22 00:56:01,72,9176,0.0536,9248,2,57,1,1885,2,21113.2337,915,364.8705,5220
367,682fcce28a631b6efc3dbdc55e161e8dde6fe780,0,1,0,2014-03-22 01:20:23,666,352,2.0322,1018,15,6,2,1885,7,39101.6389,527,202.8161,3452
366,c574d3b333854cce977315e4e05a31b55934e893,0,0,0,2014-03-22 01:50:40,6,9176,2.0615,9182,6,5,8,9,5,30863.5894,557,209.5623,4113
376,513c01288bd1c13f968dc072b2c77dd31210a610,0,0,0,2014-03-24 01:24:41,84,9176,6.3923,9260,99,57,8,24,4,30182.6128,205,175.7746,668
372,6facb6d9de2ded393f3f98f968b693521ea0da8d,0,0,0,2014-03-24 05:38:21,103,93,6.3923,196,99,57,8,1885,4,13476.3768,211,178.2709,1099
378,1a73e65545946d716d830f681d4968e0f8180f59,0,1,0,2014-03-24 10:17:21,655,202,0.2395,857,6,2,8,13,9,19906.4183,1,569.6171,40846
381,b782308efd16d505ddf09d07fc4680e8025aa769,0,0,0,2014-03-24 11:05:20,29,31,1.8014,60,4,3,8,7,5,69302.367,193,204.7008,708
377,9f247e665306976d11626e9fbefbb7ae993af6db,0,0,0,2014-03-24 12:24:27,9094,99,6.3923,9193,1,57,8,1885,4,49209.7486,344,318.9422,973
379,d553c8f49b0ee5e34f618b49115cb0805f8c061b,0,0,0,2014-03-24 12:51:28,223,32,0.2972,255,2,2,1,15,4,52859.9878,198,198.6002,986
385,ab84418cb01d2a44544ef84399e8b01e3c5122d7,0,0,0,2014-03-24 13:07:10,157,146,0.0724,303,3,57,1,33,2,83714.1309,582,284.8975,2068
374,5a9413fdd3508891e8e21df2ac4e6f3aef694cc8,0,0,0,2014-03-24 13:41:34,9094,9176,6.3923,18270,2,57,8,1885,5,15774.2467,604,304.6755,2308
382,94199d2a52f0daf7f2887d8824d049a26e55397f,0,0,0,2014-03-24 14:10:31,164,109,0.9661,273,2,1,2,1885,0,48637.352,96,58.7683,42051
386,14fc0761e149854b01cbb4da56eca306d52d998a,0,0,0,2014-03-24 14:11:05,9094,9176,0.0817,18270,99,57,8,16,80,64457.557,84,57.458,42051
369,c56c71b6539e5fee67703dc7827b920bc78ff554,0,0,0,2014-03-25 00:48:38,9094,194,0.0691,9288,99,2,1,1885,4,16243.7163,857,370.0724,5249
383,a59ed4f7e4943fecbe912ebbaffc5dd57df1b8df,0,0,0,2014-03-25 06:54:03,156,158,0.577,314,3,2,1,42,5,77300.4501,1,576.8551,41019
389,18222bb8fd012008a29168e8a93ffb658a5462ae,0,0,0,2014-03-25 08:22:26,103,9176,1.2056,9279,5,2,8,22,4,51818.7199,213,189.6151,1231
387,bef2f1a17084f86b96c83e16ae87a44800fc0319,0,0,0,2014-03-25 11:16:02,66,9176,3.5387,9242,14,5,8,29,5,48097.9958,213,209.7032,1142
391,4b17bdc0d68f2ced9190fdf3920d6499b426b70a,0,0,0,2014-03-25 13:00:36,64,76,0.8792,140,3,2,1,22,1,86381.0,324,334.5441,953
384,eb8a163c2fb55597abc670e44a304289f89749a0,0,0,0,2014-03-25 15:14:50,218,160,0.1108,378,3,57,1,1885,4,3849.6668,238,211.2945,1765
392,902e34daedfc0b9dd2c497a8e254ffe6411abc5d,0,0,0,2014-03-26 08:02:40,9094,9176,6.3923,18270,99,57,1,16,80,44473.039,587,314.956,42051
