Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
217,f2260f107bd2d71aed96e1199edfa5186b8b308f,0,0,0,2009-05-08 14:53:25,117,181,0.8681,298,3,1,2,54,5,60916.9278,1,657.8353,53333
6480,61a81504209e508f84b399d1f5009c176f4f9116,0,0,0,2009-05-08 14:54:27,4496,9293,0.1623,13789,85,36,13,3067,2,51762.9247,2818,654.3359,47157
0,44a0a3a54df3bf7236806266e9b9be37ce13cbaf,0,0,0,2009-05-09 01:40:16,88,120,1.1311,208,4,2,1,3067,17,14219.6963,2821,662.0326,45302
4,69bc7e97c8dfac3dc6bd3cbfd7fcb05de8d0aedc,0,0,0,2009-05-11 23:48:20,51,9293,1.3581,9344,3,2,2,40,32,29858.3719,2841,681.7152,54585
222,dfa41ec103130c173bcc210396f19c89f993086b,0,0,0,2009-05-11 23:48:28,169,9293,0.2915,9462,4,3,2,3067,1,28229.6338,1,700.9212,52760
6488,fe3e1a8a097d2f78dfab6644750acefc6860b5b5,0,0,0,2009-05-11 23:48:34,64,183,0.1095,247,85,2,13,3067,3,32383.6156,1,654.873,47258
6487,8054e4e7152299d47159b7e3016df16d50780fa4,0,0,0,2009-05-11 23:52:23,4496,9293,0.7333,13789,3,1,13,3067,19,44542.6907,1,695.3508,9756
6481,97fc5cb8ef412b6ba145165e45be3e3c64229685,0,1,0,2009-05-12 15:26:38,246,387,4.4479,633,28,9,4,3067,43,59196.642,2697,735.9388,12924
6490,2fd856de35de88681319ba5c2fa19307113887b2,0,0,0,2009-05-12 17:56:31,4496,163,0.2016,4659,85,1,13,56,13,58904.5576,1,649.8859,44728
220,5886b7c9ac6776538227be1fb90e566e1e2a7c81,0,0,0,2009-05-12 19:11:21,49,108,0.7938,157,4,3,2,3067,30,27995.0247,2842,664.8409,54853
209,b460bd71c5484d3579dfccaa77a2d2cb0381aea2,0,0,0,2009-05-12 19:11:27,14,85,1.4407,99,4,2,2,43,30,23637.8606,2839,662.1359,53904
211,da441aed29e03135016c2f84a9b300b5ed93d519,0,0,0,2009-05-12 19:11:31,77,9293,1.0456,9370,85,36,13,69,29,920.5163,2838,692.0427,45429
208,3aca0737cb6b6b7c3217ddb6b05c99f5f4a5e170,0,0,0,2009-05-12 20:46:36,77,216,5.6616,293,85,36,1,3067,94,73184.4008,1,652.3279,45129
210,ae70cea79afff1093fc8369ebb6e4e4ca3c40c38,0,0,0,2009-05-12 21:26:42,88,9293,0.137,9381,85,2,13,83,0,19129.9005,2826,708.219,9742
6491,f86d47c242ffd6834a52985aed90abd8dd5aa9a5,0,0,0,2009-05-13 02:17:23,4496,147,0.0896,4643,85,36,13,90,13,26922.8614,1,643.9847,44795
6492,bd3c6acf3333b351b99628d81693a3a981e95179,0,0,0,2009-05-13 02:19:34,4496,214,1.0467,4710,85,36,13,86,29,18910.1649,1,691.3342,47049
214,784d968db9655784b7ce26cadb35e15c3faa6c7e,0,0,0,2009-05-15 20:41:05,210,134,5.6616,344,85,36,13,49,2,72992.2328,2818,655.3285,48106
6493,d52a1109745a147c5d623f68bd2bcc9735cc286e,0,0,0,2009-05-15 21:37:45,4496,9293,5.6616,13789,2,2,13,3067,24,13527.6344,1,645.0714,48018
7,a432e180776ae4efbdc7e1aba6dec411e6fbf854,0,0,0,2009-05-20 14:58:39,86,28,1.1784,114,4,2,1,3067,31,86384.0,1,662.5641,46622
9,56b499044b675c2962f28825fe4eb55cec23db68,0,0,0,2009-05-22 15:37:19,107,9293,1.8853,9400,5,2,1,3067,2,60398.4647,2800,647.6581,45262
5,97c022f5ee5622420e03724efe7bdc312128bc8c,0,0,0,2009-05-26 20:23:16,4496,9293,0.082,13789,3,2,13,3067,20,14829.7063,1,700.1718,47883
10,edacc67c266fc2bef360356d360f394ea9b46154,0,0,0,2009-05-27 21:41:04,124,144,5.6616,268,2,36,1,3067,29,23873.0432,1,704.4752,47483
6,30b1f5f3d32d3c04b921133435b556bfecfc502a,0,0,0,2009-06-01 22:16:58,137,175,0.2591,312,85,2,13,3067,9,26860.3386,1,697.6593,7223
18,8f9e6a4516a58a8684886604b5c45c95e50f81ed,0,0,0,2009-06-08 13:59:52,66,125,0.9728,191,85,36,1,43,35,58853.5895,1,689.1889,47386
20,b244a2e64527ea168dc4ac235933c23fb350ec09,0,0,0,2009-06-08 20:37:31,55,9293,1.4547,9348,3,2,13,3067,36,9389.7327,2830,662.2818,45657
21,f685f4dec8ff0173394737cb7196b6bd2d111ed5,0,0,0,2009-06-08 20:37:38,4496,208,0.2864,4704,3,2,13,52,36,1828.7821,2831,693.3588,47008
19,16306e02de35a171ec3339957dd9146b229ce864,0,0,0,2009-06-09 17:46:47,4496,273,0.139,4769,85,2,1,77,2,86384.0,1,704.0215,8970
29,cd2139ee7c91b2ed48afc98202d79e864db3e450,0,0,0,2009-06-10 15:12:18,115,275,0.0824,390,85,2,13,3067,1,52798.1078,2794,701.7858,47739
26,6a2da229752f6809330fe5344a98d0ba70049aff,0,0,0,2009-06-14 01:14:34,83,9293,5.6616,9376,2,2,13,3067,31,25594.8616,2802,709.3813,3716
15,24fcbf4a95b3635c48d7a9858dce2494f109fbd3,0,0,0,2009-06-15 13:42:30,4496,192,0.1572,4688,85,36,1,3067,94,57078.0922,1,697.5445,47990
24,b3565371962dfcbb0d5c73c473a21c3d73ab4aaf,0,0,0,2009-06-15 16:20:04,4496,1145,5.6616,5641,2,1,2,99,31,74517.245,1,643.6763,46796
14,c1545f5214644b47efeac2001e3d3542efa9193b,0,0,0,2009-06-17 16:08:39,4496,138,1.0514,4634,1,1,2,53,1,31587.6181,1,649.0681,53259
22,a116ef72e850b6e6830938003ae34681384a8948,0,0,0,2009-06-18 11:46:39,4496,9293,5.6616,13789,3,2,13,85,29,63200.4209,2818,648.3535,47388
89,03f6f244a3354e7be895323d0d6825c4be8af253,0,0,0,2009-06-18 17:30:04,4496,253,0.385,4749,85,2,2,3067,6,72907.2486,2798,635.44,49066
35,15955bf03e352e464b8d23c3bc763d2b93643335,0,0,0,2009-06-18 20:17:29,4496,145,1.5807,4641,5,36,1,51,14,45620.9123,1,682.3754,46826
27,a0c2b2a3809152591d5c5b89fd4b6f1c0a5c9108,0,1,0,2009-06-18 20:22:10,27,203,2.286,230,6,4,2,90,41,40768.077,2808,659.2708,53642
31,1a23f9934f7e2a4253ed77c6a39c7c657a0c7b87,0,0,0,2009-06-20 19:22:28,32,9293,1.0582,9325,3,2,13,3067,7,43834.0276,1,689.5659,45673
36,b6645156bc659a12336ee2dac4a164617843b563,0,0,0,2009-06-22 14:38:19,4496,211,0.7154,4707,85,36,13,84,3,57574.9432,1,692.0339,45095
44,38f6446d08a6a93ab17a4243cebe185891a0c595,0,0,0,2009-06-22 14:46:27,4496,9293,0.3144,13789,2,4,2,3067,12,69870.6256,1,702.5539,50223
32,1a66c1069520fc21984a1fe5399ea3c83b04a532,0,0,0,2009-06-22 15:49:57,70,9293,5.6616,9363,2,2,1,3067,94,71748.5831,2789,644.9573,44672
51,5ccebd43c920619928d7e890d7593247e9f77ef9,0,0,0,2009-06-22 21:18:02,4496,400,0.1165,4896,85,3,1,3067,30,1666.7881,2795,695.7498,44465
28,bf660bb97f10df4ccf1a24fa70692cdde4acbd41,0,0,0,2009-06-22 21:18:18,0,108,1.332,108,5,2,1,47,13,4423.9372,1,661.5204,45809
43,f9a1343d92237e6a9553a4fd96db0208b6789126,0,1,0,2009-06-23 17:48:18,42,261,2.5476,303,16,5,2,3067,35,27170.9841,2801,656.1926,53181
57,a89e7825565829504e4e5a7b24136e4fce6caafc,0,0,0,2009-06-23 17:57:04,115,9293,1.6119,9408,3,2,1,3067,4,58871.6446,1,658.9719,47400
39,5cdc75d7603d1051c9d78d6ee11dd9cd44056f44,0,1,0,2009-06-24 19:24:56,150,163,1.42,313,8,3,2,34,42,36245.4702,1,684.7366,46381
50,064a59cdb00361c6b92ce098922b87357cae7736,0,0,0,2009-06-24 19:25:21,4496,208,0.0945,4704,85,36,1,3067,28,44353.9323,2824,695.4385,47642
46,4283f0d879ed551859650f94d6eb0009daaa5361,0,0,0,2009-06-25 19:13:59,67,247,5.6616,314,85,2,13,3067,4,6433.9191,1,638.7211,44617
25,27d66d8269d5f52dd29b98cac0b41574291f16ad,0,0,0,2009-06-25 21:07:35,4496,195,1.6432,4691,5,36,1,54,18,80700.0323,2803,637.3871,48271
64,3a7a33ce0f9046e386dada63f28e2b5e091760dd,0,0,0,2009-06-25 21:27:00,4496,9293,5.6616,13789,85,36,13,85,94,19262.7384,1,640.3701,45117
55,68564e154913fb7e5ed74685748544641bf65513,0,0,0,2009-06-26 17:22:30,4496,239,1.4654,4735,5,36,1,61,11,67130.0537,1,693.3291,47796
61,b9da215e06303540824bb86fdd7c1f3e8295fce3,0,1,0,2009-06-26 17:22:40,166,9293,1.8076,9459,4,3,2,36,6,49306.2884,2824,688.8454,54991
33,479c1a40af3ebcf24df4bd177477747347e0ea80,0,0,0,2009-06-26 17:26:26,123,9293,0.1069,9416,3,36,1,3067,6,83323.8862,2814,691.9324,9745
67,fe2bd0103f825c173c9010f379c7d32021f8a64d,0,0,0,2009-06-26 17:38:22,62,192,5.6616,254,85,36,1,3067,7,86384.0,1,648.9863,45463
69,f2cab86892103a8a20b674592c654329ac009513,0,0,0,2009-06-29 22:07:41,4496,216,0.4546,4712,3,2,13,3067,3,43561.9094,2830,693.5644,47051
68,ef203cf00070fd719f87db9dd2384b8bc116ebd6,0,0,0,2009-07-04 05:45:49,151,9293,1.1185,9444,4,3,1,65,10,28545.4341,2790,714.2898,1196
71,0172497ad24e4b31ce4e70fee8bc69def99a9fe6,0,1,0,2009-07-04 05:55:09,4496,245,3.1824,4741,14,11,2,3067,45,27428.6356,2811,639.469,52992
73,26aefa2f4a04083c42f5338eda24a5bb09ab04ed,0,0,0,2009-07-06 19:57:44,28,9293,0.8691,9321,1,2,1,73,29,38145.5649,2834,681.2865,45773
75,b54de30a0226daafaa6ecf0257371e6e8c2a0742,0,1,0,2009-07-06 19:58:13,4496,226,2.3032,4722,12,4,3,158,43,1731.5125,2822,691.87,56327
65,8c04ffd52a43358a8eb56a68fa7aeae0bfa94577,0,0,0,2009-07-08 22:49:08,50,9293,0.9117,9343,1,36,13,96,31,30998.0163,260,35.8767,63673
81,0e4135933ad8b6628057aa30c3c294e8573b8653,0,0,0,2009-07-09 16:18:39,4496,9293,5.6616,13789,2,1,13,24,26,7428.9178,299,55.831,1081
40,7762e06571fc3ab1164c5e45d61e4cd03648a96c,0,0,0,2009-07-10 17:48:45,103,9293,5.6616,9396,85,36,13,5,28,66966.7771,1,638.8884,44862
79,4d1395e0fa7e96c2540bd2aff00dadaa68b57c34,0,1,0,2009-07-10 17:48:49,187,90,1.3776,277,4,1,13,77,30,34703.5872,2855,669.0843,46012
87,9c5274b4cd0448af42cb3da8dc6d9a4422355a06,0,0,0,2009-07-14 21:46:43,4496,213,0.9592,4709,3,36,1,3067,1,53290.8488,1,690.0437,47696
86,bad8fb5fae2a9e95b4e8811af05f2078ce9a1dc4,0,0,0,2009-07-17 19:45:22,4496,123,1.513,4619,4,3,2,6,32,54528.1571,262,61.2397,45
95,7435fc82c05089741cd03df3679128c8fc073fe9,0,1,0,2009-07-21 01:35:47,4496,9293,2.8099,13789,10,5,2,3067,18,18950.9727,1,707.1395,53530
94,438f387705a82ec4d1a3017d74ab38a132ce5476,0,0,0,2009-07-21 03:01:42,97,267,0.3712,364,5,1,2,3067,9,8376.4013,1,641.4486,45757
100,32d964ff54cf1c2947ccb00f4cc6c1fcda3510e0,0,0,0,2009-07-21 15:21:59,4496,9293,0.9158,13789,85,2,2,44,1,54107.1063,242,62.296,63673
106,878991bb32c5dc5c9d3b50bb993a90c7adb07401,0,0,0,2009-07-21 22:08:34,4496,236,5.6616,4732,85,36,1,3067,17,72323.6852,1,703.6171,44861
109,058eef0806ce7f60d3910c7d2c8761fc9dc96132,0,0,0,2009-07-22 21:13:35,115,9293,1.1248,9408,4,1,2,102,6,64106.6169,2806,649.6058,53089
98,8d4b161f09445357a0ce5ea8b874ec31032b9bbe,0,0,0,2009-07-23 17:57:26,113,9293,5.6616,9406,85,2,13,3067,3,44808.9511,2804,694.6805,47376
108,cf01ea1c49f1168292cca9faa860617ab973334e,0,0,0,2009-07-23 20:11:57,76,248,0.5731,324,3,2,13,10,34,74259.689,2816,689.9716,47146
113,67deae8e40edd3325028cffba70ada621e9193f9,0,0,0,2009-07-27 04:15:49,4496,9293,5.6616,13789,3,36,1,3067,18,8400.7472,2784,651.6453,45152
97,38d81587acfff4e97e632967ff86e05c3e6d6492,0,1,0,2009-07-27 17:28:57,298,9293,2.7423,9591,5,4,1,174,52,58898.1281,1,646.0688,45201
117,1332c0ed656696c4a5e0dee843f02b33a35bdbf9,0,0,0,2009-07-27 22:40:38,98,119,5.6616,217,85,2,13,17,28,16823.4978,1,642.3356,47390
119,88a30f182a23da55084358e052afd962fbb48f3e,0,0,0,2009-07-28 02:45:50,4496,155,5.6616,4651,85,36,13,55,4,2159.2838,1,645.3534,44537
125,68bd9489b77da56fdbf15a58aaec9bf99c562254,0,0,0,2009-07-28 02:46:02,4496,114,0.9365,4610,3,1,1,65,1,86384.0,2819,694.3901,45223
114,ab6d4b9a64eb5d6113d9d40a56aa373619496570,0,0,0,2009-07-28 12:51:03,4496,257,5.6616,4753,85,36,1,114,6,29544.3527,2786,698.8048,47514
127,f8563642748ca5fec3e2e19982c67b7bacd00023,0,1,0,2009-07-29 17:00:18,204,9293,4.0271,9497,24,8,13,184,45,56468.3011,2812,626.1571,48580
132,bfb5006420b7b945b410f83b662fca77a0e49d71,0,1,0,2009-07-29 17:05:47,53,86,1.2926,139,3,3,1,3067,12,35073.5525,1,681.6621,45878
116,5782d175a0144dac99086b4d1de21f13cb2c1f76,0,0,0,2009-07-30 15:11:43,64,208,0.8449,272,3,1,2,3067,94,69258.1855,2794,642.2105,55531
134,edf2226079d61a0e23f803bc3f064b9e360fb141,0,0,0,2009-07-30 15:18:03,108,9293,0.5638,9401,85,1,13,119,34,51351.7724,2793,643.5898,47342
111,4c2d91c213c00ec9b3c3ab4caf83507883b093bd,0,0,0,2009-08-01 22:30:55,68,9293,0.7735,9361,3,3,1,3067,1,86384.0,1,654.9466,45419
138,2514d6dc649c3b215b1c4921968b61f38511e2ed,0,0,0,2009-08-01 22:31:33,53,179,0.9093,232,3,2,1,55,4,86384.0,2819,689.3544,45311
149,7bd9590c0743dd1f7a88c386f9b00832a3767cbe,0,0,0,2009-08-03 21:27:04,105,99,1.633,204,5,3,2,3067,9,57379.1235,1,650.1917,46502
143,939709f977311add1cdc89cdd51bb19dc694d8f7,0,0,0,2009-08-05 02:37:40,4496,9293,1.0136,13789,85,3,1,104,32,19545.7905,2800,658.601,44836
147,ee3e388a80e1ce37772ebdeead1c2d9ac8d4b225,0,0,0,2009-08-05 02:37:45,4496,9293,0.091,13789,2,36,13,70,5,17176.8253,2786,705.0788,47757
155,e1e6a6c55463c540e43c3ffeafa9285323cef926,0,0,0,2009-08-06 01:55:29,110,9293,5.6616,9403,3,36,13,54,8,37235.8472,2831,653.017,44983
158,449a444c7d1cfa13e1a7d25865227e1ba8c300e2,0,0,0,2009-08-06 15:34:22,154,214,1.6664,368,3,2,13,98,21,56446.0684,1,654.225,45232
144,b3b9cd8d5105f33d4c0dd73d8ad00624bc271b21,0,0,0,2009-08-07 16:23:42,104,260,5.6616,364,3,2,13,3067,7,66388.7593,1,703.0158,9736
154,0f2a76bb5b2b5b5ea72124b820221778f5194660,0,0,0,2009-08-07 16:23:53,14,253,1.139,267,2,3,13,3067,5,57729.8992,1,700.2689,44955
162,a9c6a1e7d6a71f11511f3f0efbd8bc64c2fdd011,0,1,0,2009-08-07 16:24:04,154,248,1.8976,402,7,5,3,48,30,22279.3848,2842,664.6714,55660
153,c011c671828401cb82ab0fc96a18ae7fcc5fea18,0,1,0,2009-08-07 16:24:12,75,0,1.7945,75,6,3,13,46,12,1579.0766,2850,683.736,46835
165,4a0860e4fe3c1410455f589eaaee836d847d5b9d,0,0,0,2009-08-07 16:24:17,4496,152,5.6616,4648,85,2,13,3067,4,1905.8763,1,651.0521,45337
157,1dd5f60422dd53072097ec8f0010c00e4cea9536,0,0,0,2009-08-07 16:24:31,120,9293,5.6616,9413,2,36,1,79,6,86384.0,2797,636.6576,6307
164,d221a417199968c8eda9096a061c35b5adec5784,0,1,0,2009-08-07 16:24:54,4496,61,1.7479,4557,3,3,2,84,5,1161.3594,2841,663.3527,55112
146,cb0e6a348ff026b25a813bc19c705c15e212652e,0,0,0,2009-08-07 17:03:32,4496,135,0.1575,4631,85,36,1,3067,29,4428.2495,1,710.0456,45319
159,9a9371d1efd93117b16bda9caf48238a9001c75c,0,0,0,2009-08-07 17:08:16,4496,9293,0.079,13789,85,2,13,3067,27,11015.9637,1,709.0397,44896
160,fa53f58871c1b47b0fcea1a6adae85a19ddefb9c,0,0,0,2009-08-07 20:57:08,12,81,0.8985,93,3,2,2,10,7,36695.9461,1,662.1299,46583
169,d748648b235bd7dc95bfb2672ee156e0eb132bd8,0,0,0,2009-08-07 23:29:50,160,9293,0.4275,9453,85,2,2,3067,36,48190.2805,2818,690.1972,53017
130,a7f0fb64ae984f323b53f49c17837656670ac7d9,0,0,0,2009-08-07 23:30:32,95,298,5.6616,393,85,36,1,100,27,23457.8833,1,703.1595,2911
171,cee37599f6526b9a33df3d2d8d9d87315af0f7c5,0,0,0,2009-08-10 15:29:58,4496,9293,1.9449,13789,3,2,13,29,32,63861.8939,1,692.7945,46936
141,ceb4a10808a25fa7b9a20ad113242e8c4ab6ad76,0,1,0,2009-08-10 15:30:12,137,158,2.693,295,11,3,2,63,37,26997.5212,2818,693.3276,53747
170,bf6236ddf661ebb896c069daf930abe3e9bb3b35,0,0,0,2009-08-10 18:57:03,83,9293,1.2982,9376,4,3,2,87,34,66218.5172,254,36.4366,1028
174,7f63092fed4341a726efc100449d7e2568dd90e7,0,0,0,2009-08-11 00:50:19,4496,9293,5.6616,13789,2,2,13,85,5,7068.2446,1,640.0379,47870
188,9f570c192d258aef749ce1edbc084da465fd7888,0,1,0,2009-08-11 02:09:40,121,9293,1.5013,9414,4,3,2,54,19,9210.3432,1,659.1869,53465
176,7ea2c96852f1b3f4fceda17a70cb2ccbc95060e7,0,1,0,2009-08-11 14:13:47,4496,164,2.0783,4660,7,5,2,118,33,45448.2232,2833,655.0663,46470
185,850e86544004bdddd31fd63d62525412e1f47ce7,0,0,0,2009-08-11 17:17:21,139,9293,0.3682,9432,2,1,2,65,36,74425.2395,2779,645.6773,49193
168,ac414f9a52f9ffb023cf3690cd782e4ecb976140,0,0,0,2009-08-11 18:27:20,4496,140,5.6616,4636,85,2,13,164,39,44770.2096,1,709.5162,47289
182,3ec8258db67ef4c5afc35e71ca63435681cf9e87,0,0,0,2009-08-11 20:40:10,171,9293,0.0815,9464,85,2,1,94,25,5418.232,2788,702.1203,44790
178,ddf00a509a4793bc69bf11cf10cc8155a9371f2d,0,0,0,2009-08-12 21:27:24,77,215,0.1501,292,85,36,13,3067,24,4131.042,1,703.155,47051
193,5f4734eaa8d860d6a49d1fcbbe0f89d92edb291f,0,0,0,2009-08-14 20:20:50,4496,9293,5.6616,13789,85,36,13,80,24,83989.1668,1,655.4781,47365
173,eb886e99995713f3ed563142107e765f880a4fcc,0,0,0,2009-08-14 21:00:18,76,201,1.1063,277,1,2,2,3067,35,55966.847,2830,694.843,55134
187,db18318c0a4a32570fdd1eb4989b41dff94e7162,0,1,0,2009-08-17 23:34:23,197,9293,2.1014,9490,7,5,3,127,33,33965.1502,2812,685.1677,54338
196,00046230298396c206170d91b2dbcc7363184da9,0,0,0,2009-08-18 17:24:55,4496,9293,0.1513,13789,2,2,1,3067,33,63061.5476,2811,653.3839,47871
180,007df950fc9e9fad255167db74517095a8326f25,0,0,0,2009-08-18 22:49:20,4496,253,0.0954,4749,85,2,13,3067,94,82218.3349,2794,698.1178,44707
179,8a72a27cf199e8f810c6c84d48775fcf3df9cfcb,0,0,0,2009-08-20 01:03:20,73,152,0.6393,225,3,1,13,3067,39,16175.3458,2794,644.3564,45094
194,c0df773c99cf8b65a735870a02ca90995304b460,0,1,0,2009-08-20 03:13:19,55,108,2.1031,163,7,3,13,44,27,23379.6308,1,662.7856,45595
199,6be6f84d39ce526d8c818475a05da1018f6a4e90,0,1,0,2009-08-20 16:37:14,52,9293,1.6697,9345,9,3,2,103,21,38109.6225,1,684.9917,53467
195,568933f5c4f7bf7e373663a414dd890cdc93ec2b,0,0,0,2009-08-20 20:37:45,4496,9293,0.6334,13789,3,1,2,69,9,13413.6919,1,697.17,55243
198,dcabc0e3431ccff56b20caef7f7805e49a6aac13,0,0,0,2009-08-20 21:17:59,50,89,0.0523,139,2,36,1,3067,26,64615.9178,307,34.806,1207
201,3917094f04a76878c56947e745154c708ff99632,0,0,0,2009-08-24 16:49:21,4496,195,5.6616,4691,85,2,1,65,24,73372.5439,2785,657.5714,45056
189,5fd4ff77472ffd2d20c22b801d1c8d6ad37138f8,0,0,0,2009-08-24 20:31:56,104,165,5.6616,269,85,2,13,3067,1,80283.0152,2778,703.5833,45321
197,12cbf7528031b6802ece8ffb1cd3b24daceb5468,0,0,0,2009-08-24 20:32:00,73,248,5.6616,321,3,2,13,3067,3,2329.6429,2803,653.237,47202
200,39d97f389207d4a294750ae4ff975682fc5b47e2,0,0,0,2009-08-24 21:13:32,68,9293,0.1262,9361,85,1,1,3067,1,4218.0556,2811,651.3552,44662
206,a2899de1374fc084364184cb97eeb9526f7ddf47,0,0,0,2009-08-24 22:03:35,4496,239,5.6616,4735,85,2,1,3067,4,1621.617,2825,689.27,46997
192,c4992f48ce9c26ce4fd028240447b4cbe85ecf26,0,1,0,2009-08-24 23:39:27,500,160,1.6898,660,9,6,3,17,35,55443.1198,2862,1267.3333,63673
207,489143566d1e258b0568ad000be64733893d2c0c,0,0,0,2009-08-26 18:33:46,4496,172,0.1013,4668,3,2,1,94,4,72698.6342,1,637.7297,45170
205,f8fa6d243111c41fe5c32afa49973892e4b136fc,0,1,0,2009-08-26 22:20:13,298,9293,3.5078,9591,19,8,3,8,21,45400.1867,2813,653.737,57111
202,eb6d11d54932ea929e983d3f986314e1e3ef0d33,0,0,0,2009-08-27 03:13:50,4496,213,5.6616,4709,85,36,13,83,2,19798.4286,1,639.2179,6315
5760,866b06ec3d545092db1ec0b16c9534939b186ece,0,0,0,2009-08-27 03:19:40,64,239,5.6616,303,85,2,13,3067,94,86384.0,1,640.7553,9178
5763,ba88f55d1f18f5d3a93aaf9d030a75c2d640316a,0,0,0,2009-08-27 17:22:03,148,179,5.6616,327,3,2,1,68,3,14667.5597,1,694.9478,47454
183,0f56a255539e884721afe5a31ec605e935774b71,0,1,0,2009-08-27 18:11:58,1249,415,1.9516,1664,16,5,2,3067,11,49119.806,1,707.248,500
5767,59ec4109e45d8b84f6f18ea66179840f50de6b25,0,0,0,2009-08-27 20:47:21,63,122,0.1192,185,6,3,2,93,0,13321.2833,2806,696.1617,1024
5776,29515c11d799fa36706935a9352d293612a5d815,0,0,0,2009-08-28 03:05:49,95,142,5.6616,237,85,2,1,3067,2,84299.1646,1,643.3291,9099
5773,dc794169b8ffdce004036568619bd27b590ee1b9,0,1,0,2009-08-28 16:27:58,243,9293,2.9206,9536,9,7,2,109,52,67520.218,2803,699.0475,47987
5778,8c3693c6b08a29ada08f6b0dd9c43fa54871e628,0,0,0,2009-08-28 19:33:05,113,248,5.6616,361,3,36,1,3067,11,3555.0249,1,695.2284,47608
5768,86abfe10279ce957e3dad221b2ca6e58eea1758d,0,0,0,2009-08-29 22:39:58,4496,9293,5.6616,13789,85,1,13,3067,24,11403.2437,1,655.9413,45334
5766,533dcad919703e36581bb400cfb07b4f2485abc0,0,0,0,2009-08-31 15:44:42,4496,146,0.0492,4642,2,36,1,3067,3,9201.5072,38,25.4924,63673
5769,bbd170187bc6d08c77473fcd843e20ecc84642dc,0,0,0,2009-08-31 19:48:24,98,156,0.5401,254,4,1,2,83,22,12723.2783,2831,686.2029,49564
5779,7bf57616e626513ae5800ec0874105fd2170104d,0,0,0,2009-08-31 19:49:14,102,9293,5.6616,9395,85,36,1,81,23,2094.5517,2811,702.7841,47711
5762,33ac4dddb02c4b99dda34eefe842b2fcf4e81c6b,0,0,0,2009-08-31 21:31:25,94,236,0.0855,330,85,2,13,73,2,4480.7233,1,695.5997,44781
5771,fe28c474066929a04f3091e699d19ccb14eb3e98,0,0,0,2009-09-02 02:02:30,3,9293,1.9254,9296,6,2,2,118,32,22301.8259,1,681.6059,54740
5786,204bec65ef40015c450835cd439e9b4e86b46af3,0,0,0,2009-09-02 20:30:43,98,9293,0.1791,9391,3,3,13,49,28,17210.6411,2791,705.2256,45441
5790,67fc385718006d7f050c8f23a7d26f836b461174,0,0,0,2009-09-04 16:52:43,4496,52,5.6616,4548,85,1,13,3067,28,671.1166,307,57.1446,952
5777,8be0d7de6a8a5862be23d1733a458592b1f55946,0,0,0,2009-09-07 14:45:04,4496,9293,1.8039,13789,2,2,1,189,30,80875.2097,2772,654.4275,48175
5787,090b6a21d2a81c339e4d7224f4c46ed59cab1cfc,0,0,0,2009-09-07 14:45:09,4496,9293,5.6616,13789,85,36,1,137,32,86384.0,2794,698.5044,47892
5789,dec8490e5ee399beb93e02fe269c51bdbfd4e7de,0,0,0,2009-09-07 14:45:13,4496,265,5.6616,4761,85,2,1,158,31,86384.0,1,705.9974,47956
5793,313f053ecd8c7f74caf8c639754f26849d30d3fc,0,0,0,2009-09-07 17:15:48,4496,9293,0.9377,13789,85,36,1,3067,7,55308.5775,2824,702.443,46942
5780,71b3b3c7364445ed508a8ee52050ca39b9c5de66,0,0,0,2009-09-07 17:18:41,103,128,0.0817,231,2,36,1,56,5,76067.111,1,655.958,45197
5788,95e7ed26bb9030cd0e6ef0ca455c1971e4d71186,0,0,0,2009-09-08 18:59:17,4496,9293,5.6616,13789,85,2,13,135,29,13293.6831,2826,693.9825,44900
5795,d1674646482a2f8f67e2e575242a85c6c4fee350,0,0,0,2009-09-08 18:59:21,4496,9293,0.85,13789,4,2,13,33,29,5376.7676,2807,661.963,47229
5797,3e96baefd134b8f50edebb6b9e45e1c66cdfd35b,0,0,0,2009-09-08 21:21:28,4496,2996,5.6616,7492,85,3,2,0,31,40516.9508,203,21.5639,63673
5794,4da540024a429f0c0a3f73161086d1f7997d5b95,0,0,0,2009-09-10 18:48:19,4496,63,1.3368,4559,4,36,1,132,31,32011.8583,1,669.4362,46471
5801,adcbd5b402fd9895dc573a524a68c0569c41ff55,0,0,0,2009-09-14 18:00:47,63,9293,5.6616,9356,2,1,13,3067,94,20084.7481,2812,645.8701,47505
5809,bb5a2700d7189de187e732d1fcc9ea65e3b95ae6,0,0,0,2009-09-17 21:09:52,4496,249,1.0033,4745,85,1,2,134,39,84136.2442,1,696.5816,52169
5811,254e6a2c237506198820e5837cbb06766852cb17,0,1,0,2009-09-17 21:09:58,179,9293,1.7512,9472,8,2,13,140,32,37796.1937,2848,685.0846,46825
5804,a45bb97cc09835a2d8d073f4811c38e86d2e533a,0,0,0,2009-09-17 21:10:03,4496,116,0.767,4612,4,4,13,147,30,23493.5303,2823,688.5143,47087
5808,6e709a28633813d730170c2d6911b63419c73550,0,0,0,2009-09-18 19:02:36,4496,9293,0.831,13789,3,1,1,60,32,80994.0421,1,707.5746,47814
5803,c8cb217548173fe7424b92dee438e7b5bc90723a,0,0,0,2009-09-18 19:02:54,4496,102,1.2994,4598,4,1,13,97,29,86384.0,2827,657.3363,47068
