Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
6460,e044410ccd3428dd5596df581657de77f5587e1b,0,0,0,2009-05-04 19:02:05,111,0,0.1681,111,4,4,3,206,22,2082.4011,2613,585.5671,7267
6469,49211d5e927df9cbbd9fd29d978a8143f0f2ab7d,0,0,0,2009-05-04 19:02:23,48,236,4.1787,284,1,1,5,313,90,59961.0,2533,773.7727,51009
6466,219293b2b35453320c78514f9de7724da164638e,0,0,0,2009-05-04 19:26:23,328,190,1.968,518,9,4,1,177,35,28439.5114,1,713.7566,48029
6467,62ed2cbc1617d101533cef76e400938032c1dad7,0,0,0,2009-05-04 22:03:52,4,465,3.7384,469,2,14,1,2211,29,5060.2004,2806,636.3992,45170
6464,494de4435523b88925739705513af6a21bac83e8,0,1,0,2009-05-05 16:11:07,264,2191,1.1237,2455,2,1,1,27,12,70826.7197,16,596.6755,18
6473,fce0ee0d7b89576c7f49c2f24a90e8f26e10314a,0,0,0,2009-05-05 16:56:40,996,137,0.9703,1133,3,3,3,230,41,67117.0427,1,775.2147,42333
6476,7779df6ce4633752a0f6768da94627aee2162103,0,0,0,2009-05-05 16:56:55,4,1014,0.6162,1018,2,12,5,2248,31,38777.9035,20,650.6646,45554
6474,f17487c541dfae03858ae703015d4049094a0f55,0,0,0,2009-05-05 17:03:15,1020,59,0.3915,1079,26,2,3,6,1,26997.2243,20,779.397,50665
6475,8dcf76ab27f9c7ac615fbaf5cd17fdfbd17cb9be,0,0,0,2009-05-05 17:03:25,125,23,1.8167,148,1,12,1,9,27,39298.8493,20,782.4739,51000
6470,362f287c84f19ae5cdd774f2fc013db5339d49ec,0,0,0,2009-05-05 22:47:22,6781,950,2.7547,7731,15,2,2,116,34,67330.0786,2862,670.5397,51114
6468,28e548a31c1c3941045650785bdf77239c1c09b4,0,0,0,2009-05-06 00:35:33,345,1096,3.3874,1441,3,12,6,91,36,11395.7394,2862,692.2768,49196
6479,8042a4e4415190707a1a3d102aa342fb39e1b659,0,0,0,2009-05-06 01:55:51,6781,950,1.5932,7731,7,3,2,2603,37,13143.6763,2862,671.3956,44649
6477,c568dc733ea47f59be74b2b624673485228d7595,0,0,0,2009-05-06 02:00:06,9,184,0.0,193,1,1,1,586,37,2775.9659,4,627.6268,6459
6482,3ed4e051b89b7fa6e42d665cf1f47cdda13175bc,0,1,0,2009-05-06 02:27:54,4062,243,3.1739,4305,5,5,2,186,43,5588.0449,20,757.0996,54709
6478,65f66e982dac58fd76cd91d3231cf2a4819aaf33,0,0,0,2009-05-06 17:04:32,614,99,0.8235,713,3,2,2,124,27,47745.1279,2746,739.6998,52164
6484,c3f0d10a8e22cc9a4f76b88ec647a1075f322e0a,0,1,0,2009-05-06 22:27:02,280,91,2.3182,371,12,4,1,1356,41,59661.1346,2649,788.9235,41957
6483,4a2ba89fe3d392dcc41080dbac9c0f3a7415542e,0,0,0,2009-05-06 22:40:16,6781,347,1.3039,7128,5,2,2,2603,40,60745.0522,2862,669.3899,45498
6485,3395efdb30be0e57dd3039993ade1d5ed691187d,0,0,0,2009-05-07 15:30:53,873,5096,2.3504,5969,11,1,1,68,17,81068.569,2768,732.1092,44405
1,fb347bd3d16e35c50df5fca14ed3c0611e80985b,0,0,0,2009-05-07 16:03:32,49,159,1.0942,208,6,3,2,2230,14,63483.2648,2,711.5168,55914
6471,ccfe2d7c9e1147b9211377239ad9493b6bd1bd04,0,0,0,2009-05-07 20:33:55,327,84,0.8631,411,2,1,2,2371,6,14.5,1,597.0482,44733
3,85c7c39ad1ae6cfba07ecc8d287b6c990ffc1719,0,0,0,2009-05-07 21:09:51,264,52,2.0,316,1,1,1,22,15,22828.251,2801,637.9434,45172
215,750d0a16b04364de7b8da76dc3e14c0d956e3215,0,0,0,2009-05-07 22:09:13,344,11,4.4362,355,2,15,1,1356,29,5.0,2764,711.5182,45289
217,f2260f107bd2d71aed96e1199edfa5186b8b308f,0,0,0,2009-05-08 14:53:25,461,573,0.9771,1034,3,1,2,155,89,68575.8265,2608,599.5868,48179
6480,61a81504209e508f84b399d1f5009c176f4f9116,0,0,0,2009-05-08 14:54:27,22,2191,2.0,2213,1,1,1,18,1,50458.6813,2762,626.8054,18
0,44a0a3a54df3bf7236806266e9b9be37ce13cbaf,0,0,0,2009-05-09 01:40:16,8851,1096,0.9397,9947,2,2,1,2342,18,17707.3006,2862,685.0641,45055
4,69bc7e97c8dfac3dc6bd3cbfd7fcb05de8d0aedc,0,0,0,2009-05-11 23:48:20,582,104,1.5693,686,2,2,2,10,28,44954.3356,2,799.5384,45825
222,dfa41ec103130c173bcc210396f19c89f993086b,0,0,0,2009-05-11 23:48:28,8851,9,0.0726,8860,40,2,2,2342,7,22246.5863,2862,652.4516,56026
6488,fe3e1a8a097d2f78dfab6644750acefc6860b5b5,0,0,0,2009-05-11 23:48:34,6,184,0.0,190,1,1,1,586,2,34932.4817,2803,640.6115,45509
6489,dd1f0972bb9a422455bb5a51fb13078643573caf,0,0,0,2009-05-11 23:52:10,517,0,0.4856,517,1,2,1,15,26,85642.0,2344,879.2165,38466
6487,8054e4e7152299d47159b7e3016df16d50780fa4,0,0,0,2009-05-11 23:52:23,529,92,0.6316,621,4,1,6,185,12,47426.9222,2862,702.834,5571
6481,97fc5cb8ef412b6ba145165e45be3e3c64229685,0,1,0,2009-05-12 15:26:38,6781,217,3.7998,6998,29,10,4,2603,30,44971.27,2862,665.9995,2386
6490,2fd856de35de88681319ba5c2fa19307113887b2,0,0,0,2009-05-12 17:56:31,1995,440,0.1972,2435,1,2,1,54,17,57285.7041,3,695.1518,48080
213,41ee512d6f1cc906faea9e278f25c8f479aee7e4,0,1,0,2009-05-12 19:11:15,2194,198,0.3317,2392,5,23,2,80,49,39247.4782,2,717.28,46863
209,b460bd71c5484d3579dfccaa77a2d2cb0381aea2,0,0,0,2009-05-12 19:11:27,89,6135,1.4172,6224,13,2,2,107,31,20845.1206,3,711.2347,52694
211,da441aed29e03135016c2f84a9b300b5ed93d519,0,0,0,2009-05-12 19:11:31,14,17,0.76,31,3,3,2,21,2,5738.3596,7,555.7938,40701
208,3aca0737cb6b6b7c3217ddb6b05c99f5f4a5e170,0,0,0,2009-05-12 20:46:36,22,15,0.1001,37,3,15,1,66,2,78291.2526,6,704.581,6
210,ae70cea79afff1093fc8369ebb6e4e4ca3c40c38,0,0,0,2009-05-12 21:26:42,7,8,0.0,15,1,1,1,586,3,25674.2403,2787,719.2997,9369
6491,f86d47c242ffd6834a52985aed90abd8dd5aa9a5,0,0,0,2009-05-13 02:17:23,637,224,3.688,861,3,2,5,2222,18,25774.646,2713,600.1381,47908
6492,bd3c6acf3333b351b99628d81693a3a981e95179,0,0,0,2009-05-13 02:19:34,327,8,0.9464,335,2,1,2,118,33,19439.897,2773,627.3281,47906
218,324c3c32a14edbd1e2be1aa539bb49ed47e9fe4c,0,0,0,2009-05-15 15:55:35,5551,200,1.9543,5751,17,3,2,2581,30,220.0,2751,723.8249,43317
214,784d968db9655784b7ce26cadb35e15c3faa6c7e,0,0,0,2009-05-15 20:41:05,106,13,0.1051,119,25,1,4,2211,89,72017.476,734,641.8047,3040
6493,d52a1109745a147c5d623f68bd2bcc9735cc286e,0,0,0,2009-05-15 21:37:45,27,465,3.7384,492,2,1,1,82,24,13214.3394,734,711.2487,45278
224,88edbed30c5c6ea4acec1e507e76d95bcad379de,0,0,0,2009-05-18 15:22:23,1273,735,0.9183,2008,5,23,6,366,39,11804.7333,7,535.8587,61
11,4ac9118f7c7b9162b7ab3ca29ef64c1bbde346a0,0,1,0,2009-05-22 15:33:42,0,306,2.0313,306,21,7,5,277,23,58327.9456,3,591.7563,52299
9,56b499044b675c2962f28825fe4eb55cec23db68,0,0,0,2009-05-22 15:37:19,206,950,2.1034,1156,5,1,1,2603,91,56431.5957,2862,671.8318,44892
5,97c022f5ee5622420e03724efe7bdc312128bc8c,0,0,0,2009-05-26 20:23:16,1470,183,0.0944,1653,1,1,1,14,22,20484.3238,6,620.0999,47814
12,bb0d6dfa20b4fe01af977921693c965de5cd4905,0,0,0,2009-05-27 18:04:56,256,186,1.6582,442,12,7,13,105,17,11302.3051,2862,1267.3333,57189
30,7acfcb0e459603d06d1dff2cd10ec721804b9f4c,0,0,0,2009-05-27 19:59:33,195,104,1.3956,299,11,6,2,46,51,34082.5062,2615,561.2998,51869
10,edacc67c266fc2bef360356d360f394ea9b46154,0,0,0,2009-05-27 21:41:04,25,107,0.0796,132,1,1,1,629,28,17207.7364,16,709.5122,44876
6507,f116a3e4e5496653987276c2d31ba683990057b8,0,0,0,2009-05-28 21:10:07,0,113,3.3949,113,1,5,3,42,48,70107.8823,9,488.5422,25
16,04dcee09bac42de8f85d28d513776518755e4834,0,1,0,2009-05-28 21:15:24,6781,156,2.1742,6937,8,2,4,88,12,39133.1188,2862,616.6762,47912
6,30b1f5f3d32d3c04b921133435b556bfecfc502a,0,0,0,2009-06-01 22:16:58,329,90,0.4093,419,30,3,1,132,15,19560.1021,2862,668.4043,13246
13,a087b97c96bd9911d45d65d476bde41cc629c9b3,0,0,0,2009-06-05 19:52:29,791,630,0.9648,1421,4,1,3,92,8,18355.9533,2715,742.7285,52134
18,8f9e6a4516a58a8684886604b5c45c95e50f81ed,0,0,0,2009-06-08 13:59:52,86,168,0.8728,254,8,3,1,101,33,61503.5202,2678,604.3376,41292
8,d342288f36c73855db26a7572c54c4ef14210671,0,0,0,2009-06-08 19:45:00,139,0,0.9916,139,5,3,1,185,90,55501.8711,2,555.4175,41938
21,f685f4dec8ff0173394737cb7196b6bd2d111ed5,0,0,0,2009-06-08 20:37:38,20,6,0.4526,26,2,1,3,104,32,389.0,80,710.8562,48532
17,72e6eea9e4ce1fcf30754534216586bcf9e7b041,0,0,0,2009-06-09 17:46:42,238,945,1.8802,1183,14,8,3,2278,38,46542.99,1,720.417,1
19,16306e02de35a171ec3339957dd9146b229ce864,0,0,0,2009-06-09 17:46:47,6781,69,4.2732,6850,3,11,1,258,10,5757.9185,2862,669.229,12159
29,cd2139ee7c91b2ed48afc98202d79e864db3e450,0,0,0,2009-06-10 15:12:18,264,2191,0.0649,2455,4,1,1,19,37,56598.1784,2762,713.2755,45319
26,6a2da229752f6809330fe5344a98d0ba70049aff,0,0,0,2009-06-14 01:14:34,199,23,0.139,222,9,4,1,28,27,32118.3295,2670,763.102,54302
15,24fcbf4a95b3635c48d7a9858dce2494f109fbd3,0,0,0,2009-06-15 13:42:30,130,12,0.0,142,1,1,1,586,37,61374.7046,2774,636.9133,9
24,b3565371962dfcbb0d5c73c473a21c3d73ab4aaf,0,0,0,2009-06-15 16:20:04,996,829,1.585,1825,3,2,2,2539,16,78072.2084,1,543.8063,39187
37,01adb7a1aa008372423e4549f9e59bba79c560ca,0,1,0,2009-06-16 12:38:30,449,923,0.7372,1372,3,1,2,2452,4,45725.404,2699,595.0117,49804
14,c1545f5214644b47efeac2001e3d3542efa9193b,0,0,0,2009-06-17 16:08:39,20,181,1.1414,201,2,2,2,2460,6,30246.3852,2735,737.0398,52290
22,a116ef72e850b6e6830938003ae34681384a8948,0,0,0,2009-06-18 11:46:39,344,214,0.0868,558,3,15,1,76,32,62420.0726,6,641.0629,45389
89,03f6f244a3354e7be895323d0d6825c4be8af253,0,0,0,2009-06-18 17:30:04,2,764,0.5244,766,56,2,2,95,11,71169.2407,6,740.1013,47404
35,15955bf03e352e464b8d23c3bc763d2b93643335,0,0,0,2009-06-18 20:17:29,361,1096,1.815,1457,3,2,1,111,17,42323.0267,2862,643.9016,44193
27,a0c2b2a3809152591d5c5b89fd4b6f1c0a5c9108,0,1,0,2009-06-18 20:22:10,163,78,2.1179,241,10,3,2,153,36,40102.7246,1,627.4425,52087
41,d9e69b4024a155ccc138856ce3c47a16d69e7fdb,0,1,0,2009-06-18 20:22:18,44,100,1.4254,144,5,2,5,95,17,16182.1151,3,625.7574,43772
31,1a23f9934f7e2a4253ed77c6a39c7c657a0c7b87,0,0,0,2009-06-20 19:22:28,611,206,1.1802,817,3,2,2,39,7,51216.0957,80,545.4763,53388
42,3673e2818603a1c77ae22f8e2180fc42415f5151,0,0,0,2009-06-22 21:17:46,201,333,1.7117,534,13,6,3,239,50,11593.1752,2604,797.0709,52412
45,cc373761dc025711eeb7c35bc64fe0881654d255,0,0,0,2009-06-22 21:17:58,0,106,2.8955,106,11,6,3,253,59,9584.0173,2632,789.3676,40330
47,9aeef94db8309764fa241b92c8ee92380e39cafa,0,1,0,2009-06-22 21:17:59,1086,452,0.0,1538,1,9,2,292,38,384.1595,2862,668.2883,49437
51,5ccebd43c920619928d7e890d7593247e9f77ef9,0,0,0,2009-06-22 21:18:02,752,170,3.2017,922,3,2,3,67,31,3888.4513,231,600.0858,48162
34,509cbb85de257a9c67311c7dd2fea18ed1b8f096,0,0,0,2009-06-22 21:18:12,193,149,0.0,342,13,5,1,28,33,8571.2907,231,737.3727,608
28,bf660bb97f10df4ccf1a24fa70692cdde4acbd41,0,0,0,2009-06-22 21:18:18,61,22,1.1749,83,5,2,1,2350,5,9607.2564,2703,585.4951,42347
48,d48d8fcbf781e8745b81d5f0ccb8e1b10976c560,0,0,0,2009-06-23 17:47:45,119,393,0.759,512,4,3,2,104,41,17.0,2,601.9657,49636
38,a2f9b401830fa2edddc3ffaaadeb6c4433a33f9a,0,0,0,2009-06-23 17:47:53,60,54,0.8123,114,6,4,2,1415,32,35366.3406,2862,1267.3333,54409
52,2493c9a5651a72aa4c36ff0f080ee3f6c6978dc8,0,0,0,2009-06-23 17:48:18,525,47,1.269,572,7,4,2,54,28,6480.6688,2709,759.5767,51854
39,5cdc75d7603d1051c9d78d6ee11dd9cd44056f44,0,1,0,2009-06-24 19:24:56,568,27,1.2058,595,8,3,2,70,45,42841.9756,2690,749.032,42917
58,682736ee5ebf33ed344abd1c6e04dc408a07bfe6,0,1,0,2009-06-24 19:25:04,602,1995,2.0824,2597,6,3,2,265,38,17351.7305,2,770.7759,44062
50,064a59cdb00361c6b92ce098922b87357cae7736,0,0,0,2009-06-24 19:25:21,517,87,0.1194,604,40,12,1,2342,35,45553.829,2862,701.2636,49235
62,81dd8ee5f6e224c550bdf956e0bec3ec2c92cbee,0,0,0,2009-06-24 19:25:33,6143,371,0.4883,6514,7,7,1,69,47,7796.3875,80,564.1064,52853
46,4283f0d879ed551859650f94d6eb0009daaa5361,0,0,0,2009-06-25 19:13:59,303,234,0.1042,537,1,1,1,17,2,1696.9605,9,638.6837,44398
25,27d66d8269d5f52dd29b98cac0b41574291f16ad,0,0,0,2009-06-25 21:07:35,111,977,1.2751,1088,3,3,3,226,23,73603.7998,1,551.6636,40156
53,963a1b3bfdeedeea8f93bc0ab682195119d08b72,0,0,0,2009-06-25 21:07:45,6781,75,0.6975,6856,4,4,2,2603,9,16027.267,2862,616.6762,56621
84,6342512a34bb21f8f197a2e3002915a8923a9e05,0,0,0,2009-06-25 21:26:33,4152,1889,5.5201,6041,59,8,5,2896,2,29313.5267,2713,728.7029,113
64,3a7a33ce0f9046e386dada63f28e2b5e091760dd,0,0,0,2009-06-25 21:27:00,344,4,4.4362,348,2,15,1,49,59,19500.893,6,714.3692,44677
55,68564e154913fb7e5ed74685748544641bf65513,0,0,0,2009-06-26 17:22:30,96,24,1.7561,120,5,1,1,148,17,69730.5691,53,773.2287,48623
61,b9da215e06303540824bb86fdd7c1f3e8295fce3,0,1,0,2009-06-26 17:22:40,229,64,1.622,293,2,2,2,106,3,46482.2,2790,728.8041,55611
33,479c1a40af3ebcf24df4bd177477747347e0ea80,0,0,0,2009-06-26 17:26:26,685,950,0.4538,1635,30,11,4,212,13,3.0,2862,668.9834,13749
60,f55dd06ec5388a1fbec990ed283c1cf3c474f090,0,0,0,2009-06-26 17:26:36,2423,222,1.6868,2645,11,2,2,49,26,50314.2392,2655,599.3732,25
67,fe2bd0103f825c173c9010f379c7d32021f8a64d,0,0,0,2009-06-26 17:38:22,8,8,0.0,16,2,1,2,49,4,86281.0,5,619.1257,47569
88,261340a3425343c02970082ab6a5248a0d1d84c3,0,0,0,2009-06-26 22:29:12,54,1,1.9444,55,6,5,3,230,85,33466.4547,2,560.2749,54861
63,af82ca7ae16751641c051ef0ed7f76d01024d76e,0,0,0,2009-06-26 22:37:42,210,18,1.2264,228,5,1,2,43,18,84549.0,2615,804.2439,44862
66,0077af40fd1294cc226d18bb4ad07bfd99b90158,0,0,0,2009-06-27 01:22:49,311,5663,4.8456,5974,41,13,9,3017,54,23593.993,5,710.9817,42386
69,f2cab86892103a8a20b674592c654329ac009513,0,0,0,2009-06-29 22:07:41,18,78,0.4331,96,2,3,1,12,32,36830.9197,2678,617.7415,43488
56,83b203e61e722c16ad5001294c82063f708a5f92,0,1,0,2009-06-29 22:07:49,39,41,1.0541,80,4,2,2,2222,11,27646.5328,2792,719.8385,53098
68,ef203cf00070fd719f87db9dd2384b8bc116ebd6,0,0,0,2009-07-04 05:45:49,515,45,1.3195,560,4,3,1,149,20,30368.6595,2862,667.8446,6303
71,0172497ad24e4b31ce4e70fee8bc69def99a9fe6,0,1,0,2009-07-04 05:55:09,2194,77,2.7978,2271,19,11,2,141,41,24309.0168,2745,748.5153,56567
73,26aefa2f4a04083c42f5338eda24a5bb09ab04ed,0,0,0,2009-07-06 19:57:44,316,52,0.9718,368,3,2,1,137,34,39975.1887,2862,671.6945,44118
76,013d59fc00d7d241abdf5bc0448ce55425c5f112,0,0,0,2009-07-06 19:57:50,295,8,2.2057,303,5,5,3,286,25,35010.2166,2632,591.3185,41636
70,d6c0b0f2596de169186d3584474d8d5a34c3c9de,0,1,0,2009-07-06 19:58:05,626,610,1.6182,1236,20,6,2,32,31,14311.7226,231,589.7074,48990
75,b54de30a0226daafaa6ecf0257371e6e8c2a0742,0,1,0,2009-07-06 19:58:13,93,74,2.201,167,12,6,3,7,38,2159.0118,2862,1267.3333,52455
74,e324ef90519ffe2b9068ad852c8115ff8a7a1075,0,0,0,2009-07-06 20:07:52,752,708,1.7041,1460,5,3,1,74,31,23021.7542,231,734.0297,50716
83,23fa1bc0bd52c3167dbaaea40a94f16f9a823c73,0,0,0,2009-07-07 15:40:46,437,1,0.5971,438,23,13,3,336,14,65915.6729,2862,730.0204,63387
80,2b18bade5551637b967264b500d28e675bcfb293,0,0,0,2009-07-07 19:57:37,188,222,2.0007,410,9,7,4,193,88,31678.8828,1,603.904,10
65,8c04ffd52a43358a8eb56a68fa7aeae0bfa94577,0,0,0,2009-07-08 22:49:08,461,13,0.995,474,2,1,1,5,29,28729.568,245,70.0642,1799
81,0e4135933ad8b6628057aa30c3c294e8573b8653,0,0,0,2009-07-09 16:18:39,264,2191,0.041,2455,4,1,1,23,28,5042.1997,206,1.3324,1967
85,f5a787af7298e107ea452fe3b188a3da24fb943c,0,0,0,2009-07-10 17:48:41,44,13,0.2239,57,67,36,3,2085,33,10588.1228,2862,1267.3333,56379
79,4d1395e0fa7e96c2540bd2aff00dadaa68b57c34,0,1,0,2009-07-10 17:48:49,159,67,1.3517,226,3,10,4,198,34,32746.6293,2704,721.5936,48668
91,7b6fb2b36c0f2af56cc0d79dd9645b2328fce9fe,0,0,0,2009-07-10 17:49:06,162,56,1.8013,218,6,3,2,145,33,43689.116,2,642.5776,49336
77,dd4f4be2b426361b1c50b784f8e3c6557e765497,0,0,0,2009-07-10 17:49:18,4,715,3.6855,719,28,6,3,174,42,19301.2176,2641,623.9235,8
92,4b4459c0d1aef5d22477755c2d20083fc3c51012,0,0,0,2009-07-13 20:05:04,967,135,5.2404,1102,9,4,6,235,55,63678.1306,2862,1267.3333,57081
87,9c5274b4cd0448af42cb3da8dc6d9a4422355a06,0,0,0,2009-07-14 21:46:43,272,1096,0.6961,1368,4,12,6,2342,6,49800.4717,2862,640.8113,48394
104,f2da00fb0f2c92351b136ac13082b278c534c6ab,0,1,0,2009-07-15 22:04:43,3521,7,3.1039,3528,18,15,4,2896,78,40972.9466,5,551.7235,113
99,85ba194e7cfd24ba81baa68ab7d7ea901f17084a,0,0,0,2009-07-15 22:04:51,102,212,0.6214,314,3,2,2,138,8,408.0,2619,751.4444,69
90,0b1aeda97cf9810bef35a68e976bdff6794c44ca,0,0,0,2009-07-15 22:04:57,1,148,1.6101,149,67,6,4,2085,16,2423.5636,2862,696.5144,56528
96,ff764ff22b488206bf102a0155e55de85efd8aa9,0,0,0,2009-07-16 00:38:53,78,229,2.6548,307,14,1,1,2079,26,8307.5754,27,825.0151,87
101,840a64dcb9cefe927c681424e12284a1ef40452e,0,1,0,2009-07-16 19:10:06,2194,153,3.0165,2347,14,6,2,999,38,67398.92,2,779.7633,8
93,f04b9d3ed4472eb788cb795829aa3a1363d05253,0,0,0,2009-07-16 21:40:59,987,1456,4.2824,2443,47,7,3,2552,56,38218.2917,236,43.0749,389
95,7435fc82c05089741cd03df3679128c8fc073fe9,0,1,0,2009-07-21 01:35:47,129,29,2.4194,158,13,3,2,159,23,14204.2425,2639,727.284,49944
110,986cee6806c5798c1c826d965ecadad0cfc70cc7,0,1,0,2009-07-21 01:36:52,1,1112,4.6428,1113,73,14,1,469,40,13069.8877,15,394.0718,51903
103,e425474af2e08dd4a54db2316cb6758f972fa778,0,0,0,2009-07-21 02:58:20,107,257,1.8924,364,17,8,2,95,39,1580.7855,2786,632.2543,57095
105,985d96a52ca9abe2a5e7522435aa488bb1f9505a,0,0,0,2009-07-21 03:01:35,284,1096,2.4611,1380,7,3,6,128,39,4615.8005,2862,649.2663,48437
94,438f387705a82ec4d1a3017d74ab38a132ce5476,0,0,0,2009-07-21 03:01:42,6781,950,0.6968,7731,5,2,2,155,11,2610.2861,2862,616.6762,44229
100,32d964ff54cf1c2947ccb00f4cc6c1fcda3510e0,0,0,0,2009-07-21 15:21:59,30,813,0.9551,843,2,7,2,2576,2,54156.1733,238,72.102,54302
106,878991bb32c5dc5c9d3b50bb993a90c7adb07401,0,0,0,2009-07-21 22:08:34,7,2191,0.0486,2198,4,1,1,19,19,76298.025,2800,636.3431,18
109,058eef0806ce7f60d3910c7d2c8761fc9dc96132,0,0,0,2009-07-22 21:13:35,38,261,1.1442,299,2,2,2,31,6,59989.9893,141,751.0494,437
98,8d4b161f09445357a0ce5ea8b874ec31032b9bbe,0,0,0,2009-07-23 17:57:26,369,41,4.2732,410,2,11,4,133,5,38375.2948,2862,669.6227,49058
108,cf01ea1c49f1168292cca9faa860617ab973334e,0,0,0,2009-07-23 20:11:57,17,10,0.598,27,2,2,1,2371,36,74866.2662,1,755.3694,48392
113,67deae8e40edd3325028cffba70ada621e9193f9,0,0,0,2009-07-27 04:15:49,387,1096,3.3874,1483,3,2,6,98,12,6918.5697,2862,645.4325,49035
97,38d81587acfff4e97e632967ff86e05c3e6d6492,0,1,0,2009-07-27 17:28:57,150,75,3.0151,225,10,4,5,2501,57,62715.8054,2672,782.4391,52634
115,e3aef8e0edeedc1071dec2fc10c305427ff87930,0,0,0,2009-07-27 20:19:53,96,48,1.6085,144,8,3,2,2576,7,61318.2034,2,622.9832,50917
102,d76bbca3e2f3572ad83daa8de3db40560148de9e,0,0,0,2009-07-27 21:44:47,565,163,1.8595,728,7,5,3,204,34,41490.0167,20,575.6359,87
117,1332c0ed656696c4a5e0dee843f02b33a35bdbf9,0,0,0,2009-07-27 22:40:38,6,0,0.0,6,4,1,2,97,27,22077.2493,5,618.5608,47506
120,bf9caf8feb167aedf045008012ae721bcc5cfc78,0,1,0,2009-07-28 02:45:33,13,1,3.519,14,1,1,1,29,90,31710.6216,1,665.5652,46535
107,5e5d8385be8fb1320e90211dc69e9a015dd42a3c,0,0,0,2009-07-28 02:45:40,230,314,0.1003,544,6,3,2,9,33,11906.2792,2862,716.4005,47904
119,88a30f182a23da55084358e052afd962fbb48f3e,0,0,0,2009-07-28 02:45:50,102,20,0.0985,122,1,1,3,19,2,83832.0,2728,628.5958,43282
125,68bd9489b77da56fdbf15a58aaec9bf99c562254,0,0,0,2009-07-28 02:46:02,614,10,0.9039,624,2,2,1,2177,4,2248.8988,2797,707.065,44091
124,acd50bd901367f6506495580d5c11b9bf0be2b67,0,1,0,2009-07-28 04:06:56,16,165,4.0116,181,8,6,3,197,35,24012.51,16,761.9588,173
114,ab6d4b9a64eb5d6113d9d40a56aa373619496570,0,0,0,2009-07-28 12:51:03,4,181,0.0297,185,13,1,5,13,3,31462.3746,1,679.7869,46543
127,f8563642748ca5fec3e2e19982c67b7bacd00023,0,1,0,2009-07-29 17:00:18,2443,4,3.2798,2447,15,10,1,2241,55,54192.9025,2596,523.4103,40366
132,bfb5006420b7b945b410f83b662fca77a0e49d71,0,1,0,2009-07-29 17:05:47,42,26,1.3159,68,5,3,1,59,11,32047.9892,3,642.3104,44403
129,bd055211312b12a4acf6858692b250ca7f020c01,0,0,0,2009-07-29 20:10:38,100,99,1.3943,199,19,4,3,2661,48,4056.236,2708,738.1952,51148
139,56a846ba1c4eedefb39b3c82903d92a1e37ecc37,0,0,0,2009-07-29 20:39:01,80,158,1.1107,238,1,1,3,264,54,1493.8419,44,594.3381,51516
128,572b5f852dc20d954100a75f6029418873bf198d,0,1,0,2009-07-30 00:29:28,652,544,5.5201,1196,38,14,4,289,51,56418.49,2604,594.7475,61081
116,5782d175a0144dac99086b4d1de21f13cb2c1f76,0,0,0,2009-07-30 15:11:43,16,30,0.7136,46,2,2,2,1,5,83.0,23,478.4884,44676
134,edf2226079d61a0e23f803bc3f064b9e360fb141,0,0,0,2009-07-30 15:18:03,339,89,0.2964,428,1,2,1,62,34,55982.4477,80,712.6912,44254
135,9164940f41972e3611d1ad38a903ca39562e6feb,0,0,0,2009-07-31 15:06:35,2647,58,2.1571,2705,8,5,2,120,23,47433.6446,2709,713.6738,51554
131,70ce402fddc5361d249d161ba119f3fd2784cced,0,0,0,2009-07-31 18:29:52,81,58,3.131,139,14,6,2,207,45,40513.1518,16,603.1704,51436
118,c31d44ae89c6c723eb9eaa23b082674f8f4aa9a6,0,1,0,2009-08-01 22:30:23,30,67,0.8899,97,4,2,1,65,2,38141.5705,734,686.5182,45325
137,0f95411c030f89dd4274cc4e9fdd14b1fda32b2e,0,1,0,2009-08-01 22:30:40,159,420,2.8152,579,17,6,2,98,37,30133.1177,2710,610.9101,56821
111,4c2d91c213c00ec9b3c3ab4caf83507883b093bd,0,0,0,2009-08-01 22:30:55,6781,88,0.6097,6869,3,2,1,136,6,3501.0053,2862,616.6762,42592
133,d1f4234d26ba7289233df9245a54774be551186b,0,0,0,2009-08-01 22:31:15,58,0,0.1961,58,2,4,2,425,46,23204.345,24,560.6547,43399
138,2514d6dc649c3b215b1c4921968b61f38511e2ed,0,0,0,2009-08-01 22:31:33,8851,57,1.0788,8908,3,2,1,2342,5,3643.6493,2862,693.8672,48282
145,b6858825356dab747ed44b3a59e8740213fa43cc,0,0,0,2009-08-03 16:01:00,821,109,2.3847,930,5,5,1,278,27,6605.3636,2634,622.6842,50004
149,7bd9590c0743dd1f7a88c386f9b00832a3767cbe,0,0,0,2009-08-03 21:27:04,101,655,1.5928,756,3,2,2,79,3,61909.2986,2736,723.0335,45203
143,939709f977311add1cdc89cdd51bb19dc694d8f7,0,0,0,2009-08-05 02:37:40,44,19,0.7909,63,3,1,1,1982,24,18559.8878,1,609.9137,50134
147,ee3e388a80e1ce37772ebdeead1c2d9ac8d4b225,0,0,0,2009-08-05 02:37:45,11,26,0.1138,37,47,15,1,1356,8,16301.2267,6,706.3112,45186
152,88b0ee7be461abf54236eda862920e9f006b9855,0,0,0,2009-08-05 13:38:40,1180,15,2.7169,1195,9,7,1,190,26,51664.3062,2773,608.8109,49804
