Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
8903,cd9abb089fb0abcbee877360b44ac18fb2fe4d58,0,0,0,2011-02-16 10:15:27,35,57,0.1239,92,11,5,2,868,5,83447.7896,384,161.7798,1737
8904,4fd5480f8528ea0dbfa4fddcda3c3ac86cd313bd,0,0,0,2011-02-16 10:18:29,6363,3319,0.2878,9682,3,2,1,1243,132,40914.1202,366,199.7838,1679
8885,f0783f831fc9202549d8899e93eabfaf9eca0ccd,0,0,0,2011-02-16 10:43:35,5665,266,1.0338,5931,7,5,2,1051,7,30914.9368,434,150.6976,1801
8905,616a86a80cd22744d451cd8256534ea6370eb826,0,0,0,2011-02-16 15:56:16,479,203,0.5975,682,5,3,1,31,17,55352.4817,390,203.3313,1755
8909,687e68d94bba622a2de1a9f28dad88ac979dc304,0,0,0,2011-02-16 18:07:09,67,126,0.3436,193,75,4,8,937,134,60538.6868,955,532.4806,4355
8887,257a364717caefe15114c5ce97c685108839c235,0,0,0,2011-02-16 19:35:46,658,2952,1.6786,3610,13,6,2,104,26,54804.8918,962,531.2791,3586
8918,34757ffe6c67fe9ee7d6bc38d842e071a15a8c48,0,0,0,2011-02-17 10:04:42,355,2659,0.26,3014,87,53,16,1049,126,53163.2507,260,652.1984,3769
9331,e214c7e17bb935d99ba1c22de5ba33ce84ace532,0,0,0,2011-02-17 12:14:56,129,14,6.2622,143,2,1,8,966,4,54321.1306,1000,5.7419,101
9300,ff775ded34f16aaf36c37f94132fe904e484bea9,0,0,0,2011-02-17 14:29:11,2985,2012,0.0131,4997,70,19,6,5,2,72877.5065,14,8.0276,53
8908,600ed291e5850fd0ed56d65692cb56725b087b05,0,0,0,2011-02-17 14:34:13,89,3382,3.9916,3471,16,4,6,41,8,68111.2947,1000,28.172,140
8902,1efe9bae68155f853b4285fedffbabc1f3f2d16d,0,0,0,2011-02-17 14:34:44,6,3,0.0155,9,79,1,1,3,116,56091.8402,9,10.0759,36
8907,5bdb4c05e3950374fdf1beac651c7df85deab3da,0,0,0,2011-02-18 15:21:01,176,7115,2.8403,7291,2,4,1,73,5,62976.7226,420,193.8783,11375
8864,54a645f6a2bed827f31b7d71629bf4892c1eb906,0,0,0,2011-02-19 13:23:24,172,133,0.5707,305,2,5,17,50,14,44933.7516,439,151.0206,1925
8894,c0f4d0693965ce53703c251ea92fa3f81def6588,0,0,0,2011-02-19 20:22:42,4307,2648,4.808,6955,3,2,1,987,1,17851.0501,380,152.5557,1745
8911,4df3622bffdf324e2ad2ee444db73c5a9ee38b40,0,0,0,2011-02-19 21:47:07,4307,157,4.808,4464,40,18,5,987,109,17653.7783,453,148.3215,1954
9319,05502b70acc457dabcc327895048ceb69a19a417,0,0,0,2011-02-21 11:47:29,2282,561,1.677,2843,10,2,1,665,150,62132.5457,415,182.1456,8750
8886,e101fff06c1baa5b982826392de4136d96a1b581,0,0,0,2011-02-21 12:57:19,3017,100,4.5011,3117,75,2,1,937,17,57794.2092,940,604.833,4244
8906,215cd50949e9baba47a93d5dabb7387ac16cd994,0,0,0,2011-02-21 16:13:46,33,98,0.1601,131,4,18,1,39,4,81313.0,1,617.492,244
8883,2417f343536cdac38986221bd8dfab36ff0bf8bb,0,0,0,2011-02-21 17:30:17,1361,2240,0.2667,3601,51,2,8,45,12,21504.3236,260,545.749,4202
9307,f51ad0a8a2c0dbae59bb435587a22934eeb3b886,0,0,0,2011-02-21 18:25:11,3581,694,0.2122,4275,38,1,6,37,12,10891.8591,457,203.6974,1754
8866,83e2433cf920bee9f311123fe0f560e24a8418d8,0,0,0,2011-02-21 18:27:10,65,46,0.1773,111,2,2,1,42,10,19799.0877,371,160.2687,1967
8923,7947d78d53cb6c254f0d4a36ef51ac889e3b41c8,0,0,0,2011-02-21 20:02:32,313,354,0.0042,667,6,46,15,1020,152,51514.1308,331,174.2235,11588
8916,f39950c9b2c95d726e33c78c9fafc562e18c19a6,0,0,0,2011-02-21 20:48:37,467,300,1.792,767,5,2,1,1020,21,51543.1437,424,132.5271,11449
8919,89eeb3b940185c6852290c0f895deee2de974a58,0,0,0,2011-02-21 22:10:40,6363,134,5.45,6497,3,2,1,40,9,40756.3465,387,157.1662,1681
8927,db790d1c3c361ea0f91e49a98a7535ebe8c91e8f,0,0,0,2011-02-22 09:58:48,941,58,1.6529,999,4,3,8,21,2,39463.5852,18,3.3465,56
8956,0dcbb2280df7201072c6339bbe58ddb9f6652a60,0,0,0,2011-02-22 12:32:00,6757,169,2.4014,6926,14,10,2,77,115,44225.8141,972,622.5041,13371
8930,9b9212ef05cdc1a0d5dd67ea91f3fed30579c337,0,0,0,2011-02-22 13:12:36,34,5083,3.9069,5117,1,9,3,1022,4,57.9604,1,537.8127,107
8924,3069821aa2183732c345f9c19e1e23f388eb6740,0,0,0,2011-02-23 09:13:03,62,14,3.6595,76,2,18,4,31,6,79991.7925,60,4.7616,259
8928,5a29a2e9bf5c0d7223805e3a54a652c44d9b5bc3,0,0,0,2011-02-23 15:33:27,29,473,0.5175,502,87,1,16,89,27,49754.7574,260,541.8707,3774
8933,3e4a21ef45468cd919c4b0538a0b25fa00694426,0,0,0,2011-02-23 17:08:04,3581,13,5.1282,3594,3,2,1,30,1,12075.8629,16,34.5004,98
9308,b89402d7cc104dba568a7001438d2a51e7987b40,0,0,0,2011-02-23 17:27:41,605,944,2.42,1549,13,6,2,48,4,62319.6025,426,180.3367,10236
8925,4829ffe818c96cda2c337ed15945f8145039b077,0,0,0,2011-02-24 11:39:35,880,5083,3.9069,5963,20,9,3,1022,107,2172.0,9,8.9179,3033
9311,8e73a0893bc03c0210c25582c97271b582313bb1,0,0,0,2011-02-24 16:33:47,1759,36,4.6287,1795,2,32,1,16,4,23648.5744,32,21.4713,101
8921,cbb57f8e176b9f54d6c3545276313cb972f226a3,0,0,0,2011-02-25 10:10:36,85,3319,1.2116,3404,2,3,2,1243,15,37494.4506,21,14.3042,1
8932,d6b7493b110fda2790845e55409593b09f859c6b,0,0,0,2011-02-25 10:33:50,123,8778,5.8891,8901,2,44,13,1377,10,50041.498,1000,710.5,2844
8912,403168e18e400f1d6595211b83bc029cfab70152,0,0,0,2011-02-25 13:56:37,6757,26,2.9386,6783,9,7,1,1128,16,47546.3131,435,122.0069,11523
8929,e1e5d4ec0eb85f55516d84358fba832236373256,0,0,0,2011-02-25 16:37:32,250,1143,0.2581,1393,2,3,8,17,10,54160.0607,71,10.2218,78
8917,34070726f6493cb423af3c3697a8d848c753a596,0,0,0,2011-02-25 19:26:03,385,177,1.3847,562,7,11,2,78,28,33329.1981,969,615.8804,4431
8935,906e6251d5be73790a6a8cf1fafdab0d85206c64,0,0,0,2011-02-26 12:56:46,399,205,1.3811,604,87,8,2,92,10,51014.4255,260,538.3255,3804
8959,a809322546c91fd5f9b6270d4eaf81b97612cd28,0,0,0,2011-02-26 19:26:42,8898,117,2.2385,9015,9,6,2,114,122,36637.0959,376,214.8289,180
9312,f2d758b2693347701e6cc67b1316825dbe2a8af6,0,0,0,2011-02-27 15:57:38,289,238,0.2123,527,24,11,3,57,6,4961.5,383,547.7248,4229
8939,54ca0e042ae0d2f058911da1e6d9905d576f5224,0,0,0,2011-02-27 15:58:34,3017,1618,0.3974,4635,75,3,1,42,6,61365.2603,961,547.2186,4283
8942,7d4e1eef17c32eef647c0f49e60f56484b8c2a87,0,0,0,2011-02-27 18:11:13,58,4441,4.7242,4499,71,40,16,1051,2,30215.5833,403,188.5684,143
8944,bbc8c3cddef2fc6d2ff40e77aeb114ecdf34166a,0,0,0,2011-02-27 18:17:57,0,0,0.0,0,0,0,0,0,0,0.0,411,182.0,0
8922,c8817968e91de284e64092d6b57ec2ee1cf34eeb,0,0,0,2011-02-27 19:57:14,1278,901,0.2406,2179,90,11,4,1130,6,77264.8809,260,606.1524,4248
9310,5128882a6ca5ed40c3b24a077a338712e0fcf1e8,0,0,0,2011-02-27 20:11:24,36,386,1.9994,422,4,1,1,120,6,2954.7069,965,601.214,4312
8931,7715a537d8ac42ac5732164c3b81eb41ce3524bd,0,0,0,2011-02-27 20:12:47,64,238,3.7481,302,24,11,3,53,9,8833.2711,969,556.5232,3740
8938,aff72d3374b14258abe79f41fa3bc2e7e1dffcee,0,0,0,2011-02-27 20:14:35,880,5083,3.9069,5963,1,9,0,38,107,2172.0,1,599.0295,142
8940,853753233348e44e18ef95297015fbdb8080b193,0,0,0,2011-02-27 21:00:34,411,28,0.1317,439,2,5,2,12,2,79875.0951,335,710.5,8741
8947,e75d779f5652e229d14d093996af053fd1d867bc,0,0,0,2011-02-28 14:33:14,1325,889,4.6492,2214,1,22,2,665,24,59736.6739,415,181.1537,9404
8945,6f1db57050a39a88294aaf651469b8d8816eaa2d,0,0,0,2011-03-02 15:55:16,2573,28,5.5611,2601,74,53,2,820,128,70771.8656,958,547.3314,13522
9309,0e50a57c5cc48761cc2000528720f4079270926a,0,0,0,2011-03-02 16:05:09,195,8089,0.216,8284,4,2,16,38,3,61631.5713,429,202.2049,1784
8936,203945628ea70f74406524672e1349ac6394d999,0,0,0,2011-03-02 16:28:50,3439,1299,1.1218,4738,7,58,1,1022,2,43761.0052,260,609.4939,4291
8943,cb7a0e80415ef4c34545066a8684294f3e8788ff,0,0,0,2011-03-02 16:30:34,6757,1529,2.9379,8286,16,7,9,77,12,45878.698,260,539.8073,13371
8953,f71f0517650147ad2f88967a1b0a15c8d53028e3,0,0,0,2011-03-03 00:16:17,134,41,4.8507,175,1,1,1,14,11,34965.9906,9,14.8518,21
8960,9a868daf2a392b5ea8abf2b1a1e35dc05f0bc436,0,0,0,2011-03-03 10:19:38,2784,103,0.2113,2887,7,22,4,818,12,64407.3413,945,532.1147,4217
8962,cb9ccde5fcef9b474261b352e8b84db992f1d318,0,0,0,2011-03-03 11:02:17,225,2465,5.2833,2690,5,3,17,43,3,44537.2019,379,163.7835,1756
8937,cbf6ad8e2c9dfb3cafab4c605d23665d7e9ca38f,0,0,0,2011-03-03 12:31:04,3017,80,2.6903,3097,7,5,1,78,25,58556.1854,260,544.9603,4132
8963,f8cef27b90fd1989dac1a4e7633fbed94dec2724,0,0,0,2011-03-03 17:44:32,64,47,1.6767,111,7,5,2,29,13,15134.8382,959,610.0271,4073
8964,d50ce6dcd3ee45c40aa664c164fdb95365dcec86,0,0,0,2011-03-03 17:48:44,16,23,0.0709,39,1,3,2,120,4,485.8749,260,609.8024,3570
9239,f77cd2448790a57eccb2213f2dd0f847012619e3,0,0,0,2011-03-04 13:13:40,5298,264,5.0395,5562,5,5,2,1049,10,50697.4849,260,621.2109,4233
8969,aa49018e7d766968544492a83f8be390f3d83655,0,0,0,2011-03-04 13:14:25,15,221,1.6909,236,11,53,2,51,9,51542.128,260,541.8381,4290
8967,141e550169d2693b95a7ac294d912e490713555e,0,0,0,2011-03-04 17:42:16,3,250,0.4676,253,4,32,7,827,16,23103.9817,1,536.2031,4291
8972,7591dbe90801cec6719045e75c3f254ebcf90703,0,0,0,2011-03-04 18:01:43,3439,55,0.2467,3494,97,58,1,1022,9,43741.2923,953,542.2797,3853
8975,df5d0e0d6eb23430020eb3a81cc1fc2cf10dcec5,0,0,0,2011-03-04 18:13:27,37,17,1.9994,54,4,1,1,120,5,3123.8167,974,599.0262,4298
8958,18e70c729776a52ca10f2383ebcf1a9840627b0f,0,0,0,2011-03-04 19:44:52,545,106,1.718,651,7,4,13,33,16,49945.043,3,15.7589,52
8961,d2a28e6cc88322f1fa3604ba3f387590999e41f1,0,0,0,2011-03-04 20:32:59,469,0,0.0351,469,6,6,4,1000,11,2813.0085,2,19.2756,3033
8971,0a6b2e2ed9f607d3ff3888f1f584ff7a64aa31ae,0,0,0,2011-03-04 21:36:01,49,618,0.43,667,2,2,4,5,12,3265.5541,28,21.1745,3033
8977,a3e2205f379e61611918cd74d00c4b61d532d015,0,0,0,2011-03-04 21:50:05,483,525,2.0519,1008,7,5,1,0,13,39010.6323,4,7.748,3033
8957,0cf3b16f84d4d354037b21758584ffe76020c23a,0,0,0,2011-03-04 21:59:18,880,5083,0.5647,5963,2,2,1,39,8,1012.2334,38,25.1723,3033
8968,5f69dcee51507861f8018a43c690437ec81ce386,0,0,0,2011-03-04 22:02:04,880,32,0.0275,912,1,1,1,1022,3,178.5474,4,15.8623,12
8973,cb7e8e6e30fa349874c6a93080c88c6d6a10dc25,0,0,0,2011-03-05 16:30:42,840,346,2.2671,1186,23,9,16,112,23,48874.2,260,616.8163,3784
8978,945ff09105f8cbfca2d5c65db19c51fec2e54c04,0,0,0,2011-03-05 16:37:37,364,1162,1.7016,1526,76,2,4,818,6,63216.3955,972,529.398,4224
8988,83f3b683b65e882381198a820ca09f7999e47f93,0,0,0,2011-03-06 16:25:10,285,220,0.625,505,99,38,2,38,134,62571.8259,379,193.9887,1919
8991,b8f114a42986c14225edee58f02138b93fc1318d,0,0,0,2011-03-07 12:18:28,43,21,0.2402,64,2,2,6,4,9,73187.8716,48,45.3884,130
8974,41613ae76df5c278f911c32e100f184f74c1cb27,0,0,0,2011-03-07 12:20:01,655,3829,2.2962,4484,8,4,12,1033,134,47986.0059,35,45.3892,93
8979,f933fd5dca13010904f9b08f5631478bb20ef9c2,0,0,0,2011-03-07 12:54:48,497,3962,1.6915,4459,11,46,2,72,19,51591.3564,410,123.4214,8642
8878,2d2ce8a179193f5a64ad035ce7ba806a0f6e737f,0,0,0,2011-03-08 11:28:26,170,107,5.5611,277,74,4,16,58,128,69057.0947,419,107.2122,8660
8970,c75fca44dd6d96654d67b43877ae0023af6aa6bd,0,0,0,2011-03-08 12:02:08,6,67,1.6982,73,9,3,1,1082,25,37831.5041,260,553.3987,3818
8987,9f75677507e21cf472d96bda52054a99b5d198c0,0,0,0,2011-03-08 12:03:56,194,93,0.3618,287,7,4,8,68,10,60555.5975,966,533.3521,3747
8950,c190a702a88d102c33a0ef191031f3bc79e06148,0,0,0,2011-03-08 14:53:30,1278,93,2.7267,1371,12,5,4,1130,6,74105.8731,260,609.1405,3746
9237,e3318e51680010caff692581f91e1a5e06c3c3ec,0,0,0,2011-03-08 15:00:08,19,37,0.1766,56,2,1,1,211,8,11527.2951,331,129.6472,8648
8989,8d584e3f8af66f5ba61e326b34dab0d484751b7d,0,0,0,2011-03-08 16:02:11,11,11,3.0646,22,12,8,1,7,17,14700.3481,957,603.1989,4247
8993,2c9bbf4d6b3a20ff63e50051652b90a38d60c6ed,0,1,0,2011-03-08 17:17:18,0,0,0.0,0,0,0,0,0,0,0.0,411,182.0,0
8990,409e078955fd7aa6d6232908a37a013fdc68c9c4,0,0,0,2011-03-08 19:03:33,11,124,1.1376,135,7,5,1,3,8,29554.7704,26,51.4616,63
8952,9441c68f56d5df35835519587dafeb287ae6c54f,0,0,0,2011-03-08 21:28:36,230,133,1.7691,363,9,38,12,1033,11,45095.8658,390,213.1853,1738
8986,b3c90b12fbb1103358200e158757ec5e6526b734,0,1,0,2011-03-09 10:21:22,50,18,0.0279,68,1,1,1,1243,1,40869.6361,43,37.056,91
8965,d65f09417cc83878d2dacb46308d8a92063f0411,0,0,0,2011-03-09 11:03:34,7,12,2.5,19,1,6,4,1000,3,2617.9351,19,28.8502,156
8941,d2faae2918fba7a07599c16efb7480d5aba05f76,0,0,0,2011-03-09 13:13:57,51,39,0.0766,90,2,1,1,17,12,56654.5173,54,47.3073,131
9240,5ee3280862760ef39749b634d4b118c406f8545b,0,0,0,2011-03-09 18:30:21,454,8778,1.5108,9232,5,3,1,30,16,50380.4123,32,16.425,113
8996,9604b53eb8b129cad69d4a1de0fd9d91f6bee67e,0,0,0,2011-03-10 14:33:17,5298,157,1.2934,5455,87,53,2,94,8,53026.177,956,605.3557,4320
8976,a733182146a6d5ad3f18894137bd8e74979955f6,0,0,0,2011-03-10 15:58:28,20,31,3.7481,51,3,2,2,871,18,6872.2767,969,609.5316,3954
8997,20c7daf33e5670e2c64b49ad47fb10a811027cdf,0,0,0,2011-03-10 18:20:00,39,386,0.1316,425,1,1,2,120,5,269.3807,260,609.403,3666
9005,d5efeb96d424d238f4f0c22256846386a95e589c,0,0,0,2011-03-11 11:52:19,12,30,0.4848,42,2,2,1,33,9,79996.5236,260,544.8834,9112
8980,3e2f7e98b813006d972b53a98a939cf8e8d94574,0,0,0,2011-03-11 11:57:55,59,41,0.2896,100,3,1,4,1130,6,78201.5396,260,594.7529,3742
8994,ebfe519e84b953ba58b48a056d4fc90238dee55c,0,0,0,2011-03-11 12:06:30,2784,1162,0.189,3946,7,3,1,818,112,64397.2048,956,528.9191,4199
9000,8dbf35f1bf420b8b9c5b23f67d3774b8820df244,0,0,0,2011-03-11 12:22:36,91,1200,0.7774,1291,56,3,2,1082,1,37393.3634,974,552.5425,3789
8951,7921bb3d4e851e9542c006f0c7484642fbf5fa41,0,0,0,2011-03-11 12:42:33,24,386,1.9994,410,1,1,1,18,8,3248.4096,958,610.5786,4329
9010,eeac9fc9e0a14bea541548f54066ac25318d33ea,0,0,0,2011-03-11 16:38:48,169,178,1.1641,347,9,3,11,1106,145,28448.1895,1,628.2349,3790
8897,02e360878fb20d6ce72d50526e7319387795e42e,0,0,0,2011-03-11 18:03:59,411,11,2.647,422,11,5,1,23,3,84972.506,948,530.2766,4421
8955,f33e439246d00dfb8981bce7a54c801a9b9d53a0,0,0,0,2011-03-11 18:37:17,378,1794,2.0027,2172,2,4,2,45,128,70822.1884,354,111.562,8506
9012,942ee1e10c1edbebf77d2ca06fca2cb66fb3756d,0,0,0,2011-03-11 21:04:11,33,27,0.8466,60,1,1,6,3,6,15618.572,260,555.694,4386
8999,606e3d5b0bd3bc07a91bc468da694e6d93ca05d2,0,0,0,2011-03-11 21:04:32,67,2240,2.4923,2307,11,9,2,17,15,18688.7887,980,604.7063,4678
9015,864ad6a752b033b20292ff7ef42ca54eea81e311,0,0,0,2011-03-13 09:05:57,57,77,0.0725,134,2,41,1,966,5,52810.0843,22,5.4816,3033
9020,913eafbe0c476509ca6445eefe6660973a5049da,0,0,0,2011-03-14 09:49:04,5613,323,5.6438,5936,7,4,12,1033,12,46168.8585,1,606.4764,141
8985,9fc5f986ac21d54195332def0f9755e37ced4fbf,0,0,0,2011-03-14 10:24:32,411,245,0.197,656,11,1,2,2,8,79602.5698,962,608.9438,4243
9001,f906d608e79c6f7cf06ba3dadad2480b4f337aa3,0,0,0,2011-03-14 13:18:34,475,321,1.4657,796,84,6,1,1020,6,56793.9636,420,177.6242,10522
8984,e06f497e6390c47d3ffb437f792e6fc1cdcc1f48,0,0,0,2011-03-14 15:46:11,75,241,0.1826,316,2,2,6,44,4,65967.1738,444,203.4921,1750
9023,17dc9afd5f796c8752f5703da87e3b0ddef14e88,0,0,0,2011-03-14 15:47:22,143,2648,0.2159,2791,3,1,5,987,2,16938.118,385,199.2956,1725
9002,a5a7e1a44550b7ee1384a8ab6d252fd8b12d1550,0,0,0,2011-03-14 16:40:53,54,108,0.1171,162,24,1,5,989,1,9673.4561,456,159.4949,1927
9003,b7f1fdb55e474bbc7b1ea8575b87b87dd0f2f4fe,0,0,0,2011-03-14 16:51:47,40,1275,3.0268,1315,1,1,2,43,2,83794.3991,440,163.1022,1914
8998,613b896af736e3e16c8836d09d26c14d6236e9db,0,0,0,2011-03-14 17:21:47,120,7302,0.1692,7422,50,2,6,42,4,65985.0033,381,160.4798,1759
8995,05ca709522c3cc48bb8bff98c673543400e20aa9,0,0,0,2011-03-14 17:32:10,64,51,0.7208,115,2,2,2,31,4,83094.6334,66,45.701,255
9014,9788c0dec8edf72356cbbd94a5134f22112df69d,0,0,0,2011-03-14 20:07:06,38,465,0.0419,503,51,1,1,871,4,78142.0549,428,169.6237,1789
9013,aaa5fb5b0f96c92cbca1742b61b9fcc62a00053c,0,0,0,2011-03-15 15:42:45,347,164,0.8436,511,5,2,1,1243,11,37212.0054,384,170.7346,1756
9028,f37f441c4c9fa6a0b7784c003392bbe43c215692,0,0,0,2011-03-15 16:23:41,2869,0,0.5108,2869,11,8,5,159,90,30542.8342,907,519.9832,11765
9006,c0c3a74b4f69f38432521f37852c873b7f31307d,0,0,0,2011-03-15 17:15:00,148,83,1.2528,231,1,5,1,818,4,64856.0722,260,614.3501,4205
9042,c8e1ba93c14dde92c1dafa568f51a4c8c6745877,0,1,0,2011-03-15 17:35:36,839,2524,4.3902,3363,40,20,1,1183,117,30431.3219,306,92.9681,11132
9018,9bd66c59debd78b7f9dc418023fa3563b3c1adf0,0,0,0,2011-03-15 17:56:08,2182,2003,0.432,4185,6,34,2,1106,17,27339.4741,1,540.5435,3793
9009,580848888816479cce85dc0bdd42e9e59accd952,0,0,0,2011-03-15 17:56:27,324,193,1.123,517,1,8,6,211,5,16175.1859,964,608.2981,3812
9024,7d1da7b1bd6f3976fed00d1f0c2e77b8f08cd369,0,0,0,2011-03-15 18:56:44,52,17,0.5512,69,3,1,1,211,7,15903.1384,260,617.9237,4392
9011,528e38fea965e4614a6007e51b514cd47f4a8d6f,0,0,0,2011-03-15 18:57:17,6757,1529,0.3745,8286,84,1,9,1128,11,45579.8401,260,552.1893,4310
9019,75b49820ebfcac7aea000e5491c501e80f88eaae,0,0,0,2011-03-16 00:47:37,3248,6953,1.3808,10201,8,6,2,59,6,23353.1894,429,177.51,9670
8934,9780ca4ced6c113c876916061a05e89b8ec5e128,0,0,0,2011-03-16 10:37:41,84,2465,3.8823,2549,14,5,17,63,8,43733.0402,392,198.2786,1782
9035,e31fe4e3449ac13b873a204ddeb2795c561f5d37,0,0,0,2011-03-16 10:43:08,258,1143,1.9583,1401,7,5,8,966,5,53758.5251,386,162.2472,1777
9037,58ed7fdf920ceadd957f88f903e4e84eddec67c0,0,0,0,2011-03-16 10:50:26,2780,5931,0.42,8711,82,6,3,1048,19,36662.5295,833,126.3134,8521
9044,90eaca21028591f525ae0bbd4d17e476da11f271,0,0,0,2011-03-16 10:51:36,240,90,2.9246,330,12,4,10,28,10,58569.0419,441,198.4783,1772
9016,aca768c9ce087180537fc5b46b561f0736b41763,0,0,0,2011-03-16 10:56:00,53,5083,1.0668,5136,3,2,1,50,7,833.9085,362,210.7081,1752
8946,c28337316a10053daba7ae8f512ee8526175602c,0,0,0,2011-03-16 14:10:37,1961,0,0.4361,1961,51,18,2,871,101,81313.0,1000,710.5,3033
9025,41d7ea655de5345c022932a561775bd43d432bd7,0,0,0,2011-03-16 15:08:58,67,6953,0.9528,7020,8,1,2,79,2,25943.4195,409,127.4378,8678
9034,06b91f1903d305205a8509ef05c5858546593689,0,0,0,2011-03-16 15:55:50,109,86,1.2116,195,97,4,11,1022,3,44309.2011,973,616.7471,4192
8948,4de8e471513386e345323f10dc532d4d018a6abb,0,0,0,2011-03-16 17:15:11,626,57,2.8361,683,21,10,8,10,20,54128.9833,443,197.5913,1729
9047,2673a69b5d3fcd1faf4debdaee4b1cb87c44ffa9,0,0,0,2011-03-16 17:16:56,517,2003,0.1438,2520,2,2,1,1106,8,27230.76,1000,25.4316,4393
9052,3ce748e3756513bac7a796dec2852f7ab371449c,0,0,0,2011-03-17 10:44:27,2814,198,1.093,3012,4,3,6,1020,17,64190.0,387,199.0516,1941
9004,ee07cbb82ced38626e1af87db9e656f172f21e3f,0,0,0,2011-03-17 13:21:32,152,110,2.0105,262,8,4,2,57,22,68551.3999,984,545.4088,4317
9072,bc41f0fa5aee39af8d229df8377964a443409698,0,0,0,2011-03-17 18:05:07,162,210,2.3998,372,3,3,2,122,117,20659.4359,260,605.5523,4083
9038,aa9f8bae8be32a078bf899bdd8da3dd50d4ae68e,0,0,0,2011-03-17 20:49:12,280,8613,1.7329,8893,75,4,2,1183,13,29817.3923,260,597.6178,4326
9051,584d1fb543c9bc89d12d14a897ca1cfec9bdbfd5,0,0,0,2011-03-18 10:04:54,3017,1618,0.9383,4635,7,37,2,937,13,59076.4339,260,620.3565,3732
9055,0579273c2535ad84253462cb2240a89fee06f16e,0,0,0,2011-03-18 10:21:19,103,901,5.555,1004,7,3,4,57,12,73752.2662,957,535.7963,3794
9008,f34f2831b5be5709736da9c173e13d550382b5b5,0,0,0,2011-03-18 10:52:15,2282,7115,1.0824,9397,10,2,2,665,0,62512.1948,430,177.1173,10454
9054,0374555a6f650df7d0d4105182cb065f284aed83,0,0,0,2011-03-18 11:48:25,9,238,0.1483,247,24,1,1,36,9,6518.5894,383,594.4011,3770
9061,0465f8193cf84a05b4df0bc1b135abb69321777e,0,0,0,2011-03-18 12:15:29,1278,901,0.9767,2179,5,3,4,1130,10,74603.9305,260,552.7595,4350
9041,4f02a2e1b3026c2a321d5ea1e9724daa7430c5f0,0,0,0,2011-03-18 13:12:05,289,0,0.0652,289,4,3,2,87,12,8552.4935,936,525.7981,3794
9058,720d07454f37889f99beeb1588e127c7b08b3cc1,0,0,0,2011-03-18 17:47:38,132,2012,0.4564,2144,70,2,6,25,7,76597.7839,390,190.8398,178
9063,a532e51d75aff1c46e87525416c9a7aed92c514c,0,0,0,2011-03-18 18:17:10,162,16,0.1628,178,38,14,6,54,1,11167.2137,389,196.57,1771
9046,cbca60c1049e8d60891e4740f3821ccf2c33e301,0,0,0,2011-03-18 18:18:17,180,694,0.2171,874,38,2,6,1002,107,12812.5474,382,159.204,1747
9050,d98abc02da6b790bdd35ef4617a5a4a5159d98f1,0,0,0,2011-03-19 23:14:04,114,414,0.4595,528,10,1,3,1026,136,24308.5566,421,190.1643,10324
9060,f4002d622f8825e8c0f3b6752b7ddbea03b5de09,0,0,0,2011-03-21 11:07:39,2753,8089,1.2544,10842,5,38,1,29,5,60634.8978,437,164.6839,1917
9067,8f5c25b693f1ccf6d4dc9255734e439f2cc5c6ab,0,0,0,2011-03-21 11:09:03,316,216,0.2228,532,5,3,1,47,9,32839.4988,384,196.3527,1939
9027,87326237a8dbb8a0bd927becc4a72f59cbd25a01,0,0,0,2011-03-21 13:08:49,9591,1143,1.6609,10734,8,2,2,36,4,53161.0494,433,160.6804,1822
9059,b9f10e9c636d490e670ca41c4b3dc88fb3b67a29,0,0,0,2011-03-21 14:07:48,4779,54,0.8792,4833,76,2,2,1177,7,44084.8603,442,195.8863,1761
9017,cb8788f0cfde49434700c226b341db388840d68d,0,0,0,2011-03-21 15:08:27,869,67,1.0252,936,1,15,1,51,5,9900.1227,440,194.949,1724
9053,63864e7bcff21b161d46bc3d8ada1d34b84788eb,0,0,0,2011-03-21 15:19:59,85,36,5.555,121,6,1,1,1130,10,77281.6003,260,544.4673,3760
9026,08a004f8dd7a7c3523e7f68a468f6c71af2a2231,0,0,0,2011-03-21 15:33:19,398,87,1.751,485,4,18,6,57,16,37153.4,387,206.3174,1944
9078,249b02d10dfb9aa4b74878862ba603881c5171e8,0,0,0,2011-03-21 16:37:15,1176,2113,1.0471,3289,35,2,1,24,9,35100.9071,384,199.4305,1761
9048,c4054ce8f37a148b84a7c783ed3ba563432c174a,0,0,0,2011-03-21 20:30:33,53,1526,2.1968,1579,7,4,1,1021,7,18664.5352,398,172.9125,1912
9068,aac27b096d83d2badac6d2880ea6195c06cb8931,0,0,0,2011-03-21 20:45:49,83,1526,1.0395,1609,4,2,6,27,14,19081.939,386,192.4118,1897
9081,1ef856fe28d53c4c075e57dd3bc7082c1349c2f4,0,0,0,2011-03-21 21:14:38,138,13,1.619,151,4,8,1,35,9,16527.297,954,540.375,4324
9064,edc42db502853fc41205933c7ed2e967269ce052,0,0,0,2011-03-21 21:31:46,411,18,0.1616,429,11,1,2,15,2,81401.2194,260,546.3422,4266
9071,efe03e73facb9a60e83ba4139748e14c6d9cfd8e,0,0,0,2011-03-21 22:21:19,1512,48,0.6262,1560,4,1,6,1021,12,20544.8593,452,152.8143,2025
