,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
176,e4c8a0c0364642c9dca0e567f15bb7ce6ef8bf13,0,0,0,1438238080,4,2,0.8112781244591328,6,2,2,1,20,3,72986.5,10,10.0,44
177,cc4e64a7ec137ffb156e620461f6442a9d4141cd,0,0,0,1440586848,8,8,0.0,16,1,1,1,99,18,24618.0,1,1.0,1
178,1eda6ed050a3131ed56f0fe92f44559a6276a8dc,0,0,0,1440624141,71,0,0.9477073729342066,71,2,2,1,15,8,29565.5,1,1.0,2
179,29dd800339bebebb52889e0173452d7aac1ba04c,0,0,0,1439937849,6,6,0.0,12,1,1,1,9,3,81060.0,1,1.0,1
180,50e422b845493567b1be30ef61e99cd6104ec333,0,0,0,1444170027,26,3,0.0,29,1,1,1,6,3,24819.0,4,4.0,7
181,b573d5ce4f44a70598c343db15db0278efbbe17d,0,0,1,1438270883,30,0,0.4689955935892812,30,2,2,1,64,5,12520.0,1080,185.24321789321792,8117
182,ed469e6cf9ca33621a828e24871b2f7d627ee246,0,0,1,1438465257,142,0,0.9086185980409246,142,2,2,1,0,0,85257.0,2,2.0,4
183,71ef0a70d2c70196e4205e65972649afa4a52886,0,0,0,1440221430,3,3,0.0,6,1,1,1,12,5,19041.0,4,4.0,7
184,b889ba1b69fba30823774021e31fe6a2a63b4b4e,0,0,0,1444592018,3,15,0.0,18,1,1,1,6,4,33575.0,17,17.0,60
185,71dc7622a8c7c3a066a118ac6147e151dba82071,0,0,0,1440153949,404,130,0.9732609267068568,534,3,2,1,8,9,52699.0,58,8.238888888888889,6
186,44d8e591dd8a3d08b5ac6a7751c3d9cc29ba0764,0,1,0,1440514665,54,0,1.3800943362833298,54,3,2,1,9,9,15116.0,58,8.238888888888889,6
187,37c1103adbc03f59d042875b5dc2ba58315c0389,0,1,1,1441145057,59,6,0.5725804656237687,65,2,2,1,117,18,27640.0,22,19.333333333333332,29
188,eeb64d8859d874ba77569f67fa523f43d2024960,0,0,0,1440636189,17,17,0.0,34,1,1,1,100,18,13341.0,10,10.0,44
189,77677bcc50ad307b0e1705c605cc5d12b83ed471,0,0,0,1439986756,19,0,0.0,19,1,1,1,748,49,2927.0,3,3.0,5
190,23fda89f69f248e050257748ff7cc553f38b046e,0,0,1,1440915607,35,0,0.9946937953613058,35,2,2,1,8,7,54174.5,3,3.0,2
191,8e9716256b95ee9a8e0c902cd49a22f4fe411137,0,1,0,1442144735,20,9,0.0,29,1,1,1,1,2,42622.0,934,321.5,9499
192,dfe224129a5e42b2e2c67587ce033cdb617faa54,0,0,0,1444567327,139,5,1.246693381638948,144,5,2,1,35,11,32607.4,10,10.0,44
193,b70e4c2919058389452e980f70cf2a4d211c09fd,0,0,0,1444464317,7,5,2.128085278891395,12,5,4,2,21,6,39122.6,17,17.0,81
194,8c218dec34730e92eb020cbb1b0888dcc89bd35b,0,0,0,1424302043,65,55,0.49291577961610966,120,2,1,1,747,49,44792.0,5,3.5,11
195,8b24b213ba2084e4f6d5e05d1e989dee53700138,0,0,0,1444463118,0,6,0.0,6,1,1,1,81,20,37527.0,17,17.0,60
196,9514ecda5cc2bd2a362e1848c96f41806d5c86df,0,0,0,1442520026,12,5,0.0,17,1,1,1,49,3,64168.0,2,2.0,3
197,0be52a9fa6064d2c49586ea7b5d47386229b002f,0,0,0,1444878434,32,32,1.4153413978136884,64,3,1,1,59,15,400.0,10,10.0,44
198,2d22ca8df5fd116d833a0cf80c112c7a4c6105bb,0,0,0,1444829356,11,4,0.0,15,1,1,1,32,10,2532.0,22,19.333333333333332,29
199,76c8718e562b1d33fae6e941fbd7f24bcc95a397,0,0,0,1444826824,107,56,1.0909565478627914,163,3,1,1,54,13,58255.666666666664,22,19.333333333333332,29
200,c1516a8180a06c88be2fab18bea4d06062591790,0,0,1,1429538258,187,0,1.5803816475003638,187,3,3,1,25,7,45315.666666666664,1,1.0,3
201,b36605fa292a07025df7f806af876d54779e23e8,0,0,0,1444896906,5,7,0.0,12,1,1,1,35,10,2184.0,22,19.333333333333332,29
202,74c422e41bc951719124bc2c5333f15dd34a4be7,0,0,0,1444878034,20,16,0.8812908992306927,36,3,1,1,58,15,58181.0,10,10.0,44
203,8ed5d29ed6cd7384cc34a1e9f3f28e7262b3e3ad,0,0,0,1444586412,465,561,0.0,1026,2,2,2,124,25,78183.5,17,17.0,64
204,a0c40f1fc7e5778c460b43577f7141dc3d794ef6,0,0,0,1442519359,6,3,0.6500224216483541,9,2,2,1,65,15,31514.0,2,2.0,3
205,f3c258a1169a201487fc4396d316ab9fab06e209,0,0,0,1444925947,4,2,0.0,6,1,1,1,73,12,23724.0,17,17.0,60
206,cba9b426b47cfb57c36ed2f80229b3ad09d0b74c,0,0,1,1439729687,16,1,0.0,17,1,1,1,65,5,1884.0,1,1.0,1
207,7442318dad3c04ba9cc7b33da3b6290481d3b085,0,0,0,1440166058,5,5,0.0,10,1,1,1,114,18,52.0,22,19.333333333333332,29
208,a6c92a4a910e74b8ac94f8465f7f0ec38043ef27,0,0,0,1440165752,6,3,0.0,9,1,1,1,112,18,17429.0,22,19.333333333333332,29
209,46e4d326b54f7f0edd656d939900f2a7ae56678d,0,0,0,1441145860,4,0,0.0,4,1,1,1,119,18,105.0,22,19.333333333333332,29
210,a4e12e189340ebb407a45287f43fa5b5f6e79419,0,0,0,1440166006,12,8,0.0,20,1,1,1,113,18,254.0,22,19.333333333333332,29
211,b9c00c2488a7d8e792442b71f1cfa83f7429665b,0,0,0,1445354083,135,6,0.3327539974241658,141,4,3,1,23,4,50566.25,1,1.0,4
212,ff4c62ef5e843a235692d4ca262885e38996d289,0,0,0,1440166312,36,7,0.0,43,1,1,1,115,18,254.0,22,19.333333333333332,29
213,a28c72afe0af2700d5f8af5d85ba5281689fed0a,0,0,0,1444134764,2,2,0.0,4,1,1,1,749,49,808.0,48,15.833333333333334,73
214,c9bd001ccefa990dcee0f78fb3d8a64356abf1e5,0,0,0,1441145863,3,7,0.0,10,1,1,1,120,18,3.0,22,19.333333333333332,29
215,42427df55a535a559419b157ea7a02f5da8a46c5,0,0,0,1441184056,2,8,0.0,10,2,2,1,121,18,38596.0,22,19.333333333333332,29
216,9be00f218b56739fa6b850136f83abf024d5f44b,0,0,0,1441215655,14,4,0.5916727785823275,18,2,2,1,123,18,120.0,22,19.333333333333332,29
217,73e75fa6d9f2236caf1a9e5284e8d50a88d4974f,0,1,0,1436478326,413,10,2.6034565020909026,423,9,4,2,16,3,34996.555555555555,1455,315.37142857142857,6179
218,56904d6e2d5022d6ae4e70374971a663b06b22a4,0,0,0,1440167017,7,9,0.863120568566631,16,2,2,1,116,18,29861.0,22,19.333333333333332,29
219,68d9f3f36ad1cca96503d04d2b5c83e565786ea6,0,1,1,1444593532,128,2,1.152451940255976,130,4,3,1,133,19,41429.25,4,4.0,7
220,d0bbb03545af09167b0d251131914f32d0d66504,0,0,0,1444548926,6,6,1.0,12,2,1,1,358,32,66389.0,17,17.0,60
221,e28f0014d17458a9f964c74c400a390100497966,0,0,0,1441215535,50,45,0.904381457724494,95,2,2,1,122,18,31479.0,22,19.333333333333332,29
222,3b198715c25ceaf4217aad2c549decee5c0fe15b,0,0,0,1441145755,1,1,0.0,2,1,1,1,118,18,698.0,22,19.333333333333332,29
223,849af362de116561f78d1aa6b4215960b7657eff,0,0,0,1441715477,1,1,0.0,2,1,1,1,0,0,52277.0,22,19.333333333333332,29
224,37f147dd803ef17d41c6b58b18c59d95e7fc2157,0,1,0,1444830311,130,81,0.0,211,1,1,1,33,10,955.0,22,19.333333333333332,29
225,320500cd90a2de90a444fcc59b84b343679dbdd9,0,0,0,1444894722,193,13,0.6599518501136404,206,2,2,1,35,10,66628.0,22,19.333333333333332,29
226,95232d8ae9d4f82030fce20ab4d3aa1ff94e37e1,0,0,0,1380876251,28,1,0.0,29,1,1,1,5,9,50073.0,48,42.0,73
227,1ad8d53a0ca4474f1be20a54a009fac26dd11602,0,0,0,1380482186,2,35,0.0,37,1,1,1,1,2,6463.0,48,42.0,27
228,3bc6c6255c1916610b85be65dd164cdf4e1949c5,0,0,0,1380920085,4,10,0.8112781244591328,14,3,3,1,2,7,27828.333333333332,48,42.0,73
229,0dd461d673db9dc6e9d13013e90936b0f067562b,0,0,0,1419944676,786,42,3.2585591105588194,828,11,1,1,5,4,65731.81818181818,20,17.0,46
230,38d6a7198b5714cf3df5e5778a10a76d5301efc1,0,0,0,1419917314,504,28,3.070468404440774,532,11,3,1,16,5,16787.909090909092,1,1.0,11
231,167e73e473fb6f677f154bf022a9bf2ac202fa85,0,0,0,1381153968,29,7,0.0,36,1,1,1,10,5,6293.0,934,378.6666666666667,9499
232,148cf158f4c0ac4948e94b06e79254ba6a39c257,0,0,0,1381843929,5,3,0.0,8,1,1,1,202,21,47841.0,22,4.0,29
233,5221c503ed592972799c7c23cb3c521adb3d9581,0,1,0,1380984440,2044,1,0.9366898677962389,2045,6,5,2,6,5,54779.0,6,2.0,14
234,9a088aca04d20ea8e1654698b22a7c61e2aaa7da,0,0,0,1381407676,15,14,0.0,29,1,1,1,50,9,42696.0,1455,351.9511904761905,6154
235,3dfca0d267ebbc74848e0c50286c774241b79158,0,0,1,1381415058,30,1,0.9480782435939054,31,2,2,1,25,4,15939.0,1080,259.7361111111111,8117
236,342a629031289cdd3d6854ca6a0896c2c937c0bc,0,0,0,1381860497,41,71,2.4742367788996367,112,9,5,2,203,21,66282.66666666667,23,12.0,70
237,01306988d04d0adfbe087cc06a5b8b280b4ef4d8,0,0,0,1381319927,123,6,1.9989383083051815,129,6,5,1,48,6,72147.16666666667,934,378.6666666666667,9499
238,a9d3b3ae3fee5a1d92d6d5bab350cc313cf4f9a7,0,1,1,1381849692,273,219,0.9134894198402,492,5,5,1,379,23,30973.6,934,378.6666666666667,9499
239,636232c9b6e4fdca346b0224b15b7ced8d7a95c7,0,0,0,1381872560,63,53,4.246302544600537,116,25,4,2,2,4,71102.76,23,12.0,70
240,dbae2c9ee7e5cd355df0863a2be9f703aacc493d,0,1,1,1382622308,6,13,0.0,19,1,1,1,333,11,5833.0,934,378.6666666666667,9499
241,b56e748a7d877ea17497b2d97fe7f6d0c0e5aacc,0,0,1,1381400415,3,3,0.0,6,1,1,1,681,49,13395.0,1455,351.9511904761905,6154
242,2e0bbd9aa935da61bb310529950650afc8c655e8,0,1,0,1382976118,31,6,0.0,37,1,1,1,289,21,86026.0,934,378.6666666666667,9499
243,00a18da70fd816b8701978d1108d9d00b6de1f00,0,0,1,1382707222,36,0,0.8879763195151351,36,2,2,1,31,4,41957.5,1080,259.7361111111111,8117
244,67fc65b73b8e60b171cc9394ba51c00c68242abe,0,0,0,1382864046,79,0,0.5479900080939727,79,2,2,1,8,5,49817.5,23,12.0,22
245,759cc4370ede1f2c0aa75667270cb7bf75ad7f77,0,0,0,1382783147,0,34,0.0,34,1,1,1,0,0,44747.0,23,12.0,48
246,dcaef8fa98522ab16d5eda2bf33db1e5ecdac238,0,0,0,1382891963,47,32,0.9601186626422924,79,2,2,1,9,5,27917.0,23,12.0,22
247,a61d41818f7fad08b826978ef4c2a420122952a0,0,0,0,1382792685,13,1,0.39124356362925566,14,2,2,1,1,3,13084.0,23,12.0,48
248,543f54fc2f4fdf55fc06eb326ceeaca97298932c,0,0,0,1382979584,14,0,1.0,14,2,1,1,1,3,34243.5,934,378.6666666666667,637
249,37b4fc83e5a1ce6387667587122a2f481b18a576,0,0,0,1384561221,7,4,1.950212064914747,11,4,1,1,15,5,31954.25,3,3.0,6
250,e458a90aa54243f76ce37b87ac1c9197e604887d,0,0,0,1385125209,22,2,0.8453509366224365,24,2,2,1,4,2,3231.0,934,378.6666666666667,9499
251,369d391f05db103d4b38bc6a8d4b2e4d49607bc7,0,0,0,1383643813,0,4,0.0,4,2,1,1,7,1,15439.0,1455,351.9511904761905,6154
252,019e4abb8f78c6fd0db187c2ab420678d59ecebb,0,0,0,1383132487,6,3,0.0,9,1,1,1,9,3,63620.0,934,378.6666666666667,9499
253,ae83d6d425059be61e06f9955d9ba3269e05ac61,0,0,0,1384425300,2,1,0.0,3,1,1,1,8,5,61770.0,3,3.0,6
254,0e3bdfef8cb183dd90f39cbaddf5f644dd3c0c8c,0,0,1,1385468817,19,0,0.9494520153879484,19,2,2,1,34,4,61167.5,1080,259.7361111111111,8117
255,79b7a8a0b7fa8914e35c0fb6f8ee13753b87a0cb,0,0,0,1382949983,25,2,0.24229218908241482,27,2,2,1,343,11,65096.0,934,378.6666666666667,9499
256,458393c3d9591b5590f97ba830239a1f5b51e3e4,0,0,0,1383486211,112,18,1.576000543102761,130,3,2,1,2,3,67421.66666666667,23,12.0,48
257,5598f4dff356dcb9fccf160e42c1395f5819c06e,0,0,0,1384425647,2,1,0.0,3,1,1,1,10,5,62117.0,3,3.0,6
258,1d3dd2f2dc0474eafb0a789a00179d59b1741812,0,1,0,1383739578,209,12,1.9539107269489862,221,4,4,1,35,7,62854.0,1080,259.7361111111111,8117
259,18df3bed0a9c4801f45f2e2ad75576f0cdcf3268,0,1,0,1385134489,19,1,0.0,20,1,1,1,37,4,3224.0,934,378.6666666666667,9499
260,0d63228fe292bc877fb5a0c76ab14d69169dca02,0,1,1,1384721747,11,1,0.4394969869215134,12,2,2,1,9,4,64538.0,1455,351.9511904761905,6154
261,bca43184398d716b65584ad15eae9f85b42cd7d6,0,0,0,1384428968,92,50,1.2380479637299089,142,3,3,1,16,4,35332.333333333336,1455,351.9511904761905,6154
262,593188954e5cc22b7b05ed0218ef229c51c9974d,0,0,0,1384383731,86,88,0.9873955013208036,174,3,2,1,18,7,34482.666666666664,1455,351.9511904761905,6154
263,07fa60128d8c10de281c4108d86b074f4229eb0b,0,1,1,1385128857,64,26,0.9129992135852473,90,2,2,1,35,4,66411.0,934,378.6666666666667,9499
264,e8c222cd2422fe0685368e41bb7e61fbb594e851,0,0,0,1385287593,1,1,0.0,2,1,1,1,3,3,14514.0,23,12.0,22
265,9c1a1268f793dbc5b735de983273489a6923911d,0,0,1,1384721814,18,0,0.6500224216483541,18,2,2,1,10,4,67.0,1455,351.9511904761905,6154
266,4f5aed488e0ebc87ddb19be61b21c9ba9bde5b6f,0,0,0,1385131265,1,1,0.0,2,1,1,1,36,4,2408.0,934,378.6666666666667,9499
267,498f9c07b4cbdaecefd5ddac26e09422d4da836f,0,0,0,1387469313,8,1,0.0,9,1,1,1,4,2,3369.0,934,378.6666666666667,9499
268,8267cac96ac875cb4ac7ab8745622271b1c8f172,0,0,0,1385329079,85,6,0.5558227377664953,91,2,2,1,4,3,61482.5,23,12.0,22
269,ad15ca720367af949ea20a4086273878b74e8c55,0,1,0,1387361484,43,21,1.4822097800212535,64,5,4,1,372,15,37288.0,934,378.6666666666667,9499
270,d328e01d94bf657db77b377f96529fc4140bdfd4,0,1,1,1385896872,43,43,0.0,86,1,1,1,29,6,44134.0,1455,351.9511904761905,6154
271,ce9986327b16cc5c48f005ad69094db26ddf1bf1,0,0,0,1385505112,8,8,0.0,16,1,1,1,5,3,3233.0,23,12.0,22
272,ea460c6fdaf37878f45b4ec9f4d3c62c45672628,0,0,0,1388042140,42,93,1.1166010984455905,135,4,2,1,393,13,56622.25,934,378.6666666666667,9499
273,4a5a18e2a7396d760e4128db4913d55fb3ce66ff,0,0,1,1385133682,20,0,0.8112781244591328,20,2,2,1,29,5,37396.0,934,378.6666666666667,9499
274,e94264aa66de0aed314d248c7d36c1d96c79d666,0,1,1,1385489068,48,8,1.1872003066827859,56,3,3,1,60,9,18698.333333333332,1080,259.7361111111111,8117
275,4015e6b6fc7eb0e9679ec07770f08921546a5750,0,0,0,1386010410,35,29,0.0,64,1,1,1,1,3,1487.0,23,12.0,48
276,1446c17f0f09738141c9c6d61c573a350e99cf82,0,0,0,1386874835,1,1,0.0,2,1,1,1,682,49,85220.0,1,1.0,1
277,e297c50230782167f01d13b2e32e777780349a23,0,0,0,1385608359,3,3,0.0,6,1,1,1,6,9,37708.0,1,1.0,1
278,69385fca9b9e49eafd22832934a2a295ab41bdd8,0,0,0,1386796739,33,30,0.0,63,1,1,1,2,3,8729.0,23,12.0,48
279,6f0b1c8ea07854d6d417cb0e39a46f5c10c6f348,0,0,0,1386855715,90,79,0.21084230031853213,169,2,2,1,1,8,78875.0,6,2.0,13
280,88073bf9af534354d98bfeafb8a7fed7811a06fd,0,0,1,1387571347,4,0,0.0,4,1,1,1,16,7,62834.0,12,7.0,22
281,4a9a53b77d00f961d3eef407fefaee538702300b,0,0,0,1386943347,183,36,1.6865185914008807,219,5,3,1,36,5,64214.0,934,378.6666666666667,9499
282,31f4f99c0020dca4f86f98289ffe15f9a50f0dfb,0,0,1,1386944106,1,0,0.0,1,1,1,1,1,2,759.0,934,378.6666666666667,9499
283,b932f8475c3e79dba024c46f7a37439e2bd74220,0,1,0,1387293967,706,79,3.2820125639095608,785,13,5,1,1017,52,57565.61538461538,934,378.6666666666667,9499
284,cc3d98b9eb8ff25ef3b05dd79caa9210eb93e175,0,0,0,1387364442,23,2,0.2580186686648155,25,2,2,1,337,11,35255.0,934,378.6666666666667,9499
285,e152b84f991d89e2fbd18120e13c464af825c96c,0,0,0,1387465944,72,26,2.6588472817257403,98,11,2,1,342,11,10796.727272727272,934,378.6666666666667,9499
286,06537108fe785a1d61355e0407098d36e91eb57d,0,0,0,1387560836,87,88,1.6640596140395425,175,7,3,1,698,49,44780.42857142857,934,378.6666666666667,9499
287,7bcdfc9f99863209e71310157d0ccf170cdfbbde,0,1,0,1387539329,30,1,1.3501164488005968,31,4,4,1,346,11,51055.75,934,378.6666666666667,9499
288,f78dde1c70083ddcd48310e1c294e7af083b957f,0,1,0,1387470521,103,51,0.7761657190257949,154,3,3,1,353,13,6099.0,934,378.6666666666667,9499
289,5b27964b59289f67d9064cbc4e881d5d32b63346,0,1,0,1387381726,61,11,1.2310786130055862,72,3,3,1,1021,52,9640.0,934,378.6666666666667,9499
290,a3fa49512b9b52351f2b1bdb1e6bb278b2def78d,0,0,0,1387390367,270,4,2.842418684730138,274,9,1,1,2,4,19334.444444444445,934,378.6666666666667,9499
291,7edd1242a3600c7422edc8dcc0c9a582102f2f19,0,0,0,1387459902,333,20,2.1893983908571464,353,15,6,1,482,27,67292.46666666666,934,378.6666666666667,9499
292,fc13ea56be335ed4008ca86666b5945b2110391e,0,0,0,1387551054,64,1,0.9421631690835512,65,2,2,1,693,49,4872.0,934,378.6666666666667,9499
293,6d61aaf806ca285f1111e16e81ad49c002711a9b,0,0,0,1387372086,130,13,1.8329601822128896,143,6,4,1,1020,52,55120.333333333336,934,378.6666666666667,9499
294,2b829f8e6a50b5385cb38ec458637a67d4f88913,0,1,0,1387896419,36,2,1.0590471394186884,38,3,3,1,159,12,30255.666666666668,934,378.6666666666667,9499
295,ef4e006e0435b6b1ede9af1b0d0d3fb4dbf597ec,0,0,0,1372148500,62,16,0.907165767573082,78,2,2,1,6,2,56388.0,934,378.6666666666667,9499
296,0d6ace0a1ee77d2e8aeb62850893d1a3daebab65,0,0,0,1388048388,17,1,0.672294817075638,18,2,2,1,110,9,3993.0,934,378.6666666666667,9499
297,d8f9c1d3d74a8734d5a001878a88a3707d32b4a8,0,0,0,1387535858,83,34,0.9100534290139191,117,2,2,1,8,2,66055.0,934,378.6666666666667,9499
298,8ac7a4c51f6d1253fa49abfd38e3182de5a96d19,0,0,0,1387473662,53,8,0.6121961274908339,61,2,2,1,689,49,4338.5,934,378.6666666666667,9499
299,c410d4692e69b62080844ffef9e45e03cddd68e7,0,0,0,1387540112,75,9,0.5293608652873644,84,2,2,1,691,49,35352.0,934,378.6666666666667,9499
300,a887ab2cf49b555ca8ef088199f1e39ed0575c2f,0,1,0,1360072034,410,1,1.4151198232291877,411,5,4,1,100,20,38939.8,934,378.6666666666667,9499
301,efa8df6e64d35138e4e909299d59d6059648fac6,0,0,0,1387563796,1,2,0.0,3,1,1,1,344,11,24467.0,934,378.6666666666667,9499
302,431e7b47f4f3acf9521b3f30a56aaf59302d2c05,0,0,0,1387557326,113,18,0.5149459065452171,131,2,2,1,694,49,6272.0,934,378.6666666666667,9499
303,a00cf674d72a65e73700b9565a0ba555d8cf181e,0,0,0,1387546182,236,24,1.4675511361966784,260,3,3,1,694,49,30792.666666666668,934,378.6666666666667,9499
304,ed1e1c00c93b5dab90ad21dbb0b71da4e878164a,0,0,0,1388046650,12,1,0.0,13,1,1,1,99,9,4510.0,934,378.6666666666667,9499
305,d5ca565ec29664445ef091da47dc475a7c9b940f,0,1,0,1388071315,244,23,0.7912027614010297,267,2,2,1,699,49,6517.0,934,378.6666666666667,9499
306,75d895e5744fc4dcae6df51b5b2f03810c6c9071,0,0,0,1387558882,32,4,0.5435644431995964,36,2,2,1,695,49,1556.0,934,378.6666666666667,9499
307,292afdedff568617a26256fa4eb31f98ae226706,0,1,0,1388042140,42,93,1.1166010984455905,135,4,2,1,393,13,56622.25,934,378.6666666666667,9499
308,2ab3c5d9d9e02eef8b91c00a505233a9f9fedbce,0,0,0,1387896419,32,0,0.6252624052234231,32,2,2,1,71,5,43982.0,934,378.6666666666667,9499
309,c08e1775b90c75a2cc21f2764082eabe5aaddb8f,0,1,0,1386923265,261,145,1.2803173455473063,406,5,4,1,90,19,57151.4,934,378.6666666666667,9499
310,b6bf4cc72b4ef1d90ba0b206b89ba2f429d647c3,0,0,0,1388046650,12,1,0.0,13,1,1,1,99,9,4510.0,934,378.6666666666667,9499
311,7aa09ba7fcd357d61bc3e44fc73d3ecfa8bd4583,0,1,0,1388075505,232,30,1.1641517325946844,262,3,3,1,12,6,42131.333333333336,934,378.6666666666667,9499
312,a3ba4ffca25293cc001e88b480087cf84d8a78c1,0,0,0,1395903587,2,1,0.0,3,1,1,1,105,9,63225.0,934,443.0,9499
313,2d8ca8a6df687db8d95bbc4ed14968847c54c748,0,1,0,1372245316,31,25,0.0,56,1,1,1,6,1,10416.0,934,378.6666666666667,9499
314,aa8c9f4915c5f403a80f48d6529fd8228ad58580,0,0,0,1388048388,17,1,0.672294817075638,18,2,2,1,110,9,3993.0,934,378.6666666666667,9499
315,80187c58215ee298df8428a7ff6623b7b8b2584f,0,1,0,1371804538,340,93,0.672294817075638,433,2,2,1,1,2,72104.0,934,378.6666666666667,9499
316,2d2e33637c9a070737de36207b395351f38f043b,0,0,0,1387719739,1,1,0.0,2,1,1,1,3,4,21533.0,22,4.0,2
317,5735739988ab6a5db5ab2070eca0c2dd1ebd16e3,0,0,0,1372084583,43,57,0.0,100,1,1,1,3,1,3509.0,934,378.6666666666667,9499
318,2421e7e8208d8248557c90cdd25e23aad8d996e3,0,0,0,1388061889,67,12,1.0521691852687616,79,4,3,1,1043,52,42839.0,934,378.6666666666667,9499
319,3159b0c21f957fee4967d004b5e72e8ad4638cc5,0,0,0,1371821874,9,5,0.0,14,1,1,1,2,1,17336.0,934,378.6666666666667,9499
320,90a5fca3fd5e63618183ed8c133e364c14ded5da,0,1,1,1388505548,16,8,1.0,24,2,2,1,7,4,78265.0,9,6.5,15
321,d6f78297dc3a82165281c4bd6c8a020845523dc1,0,0,0,1372092112,180,8,0.7931876528975504,188,2,2,1,5,2,39788.5,934,378.6666666666667,9499
322,51bd9e40526fd1549d0b4c2f6efac8c980063539,0,1,0,1388064798,81,12,0.9844436309171141,93,3,3,1,1038,52,2909.0,934,378.6666666666667,9499
323,e900d9be75d85353821e9a07894d5b1a6b5dbaf5,0,0,0,1384866904,2,2,0.0,4,1,1,1,7,1,3588.0,934,378.6666666666667,9499
324,ea9f043f9a7409fee063744841967aa6c0e00af3,0,0,0,1384869214,5,1,0.0,6,1,1,1,8,1,2310.0,934,378.6666666666667,9499
325,6afb676d74c4107cb7549f16adb1f6594aa6d9fd,0,0,0,1387728478,1,1,0.0,2,1,1,1,5,5,10549.0,22,4.0,29
326,7b36817a1e1dc206317738541b1f408e17777401,0,0,0,1389997729,93,67,0.0,160,1,1,1,6,8,849.0,6,5.0,13
327,6680564575a594cf8aa01fcf5348d1d977c3b2d3,0,0,0,1389028424,6,8,0.9182958340544896,14,2,2,1,701,49,3699.0,934,443.0,9499
328,e0d4ccf7141b011a4c2a7057ccb1d1b307253349,0,1,0,1389027735,424,42,1.0325750196934216,466,5,4,1,26,4,33547.4,934,443.0,9499
329,8611944b762b056ae7ded9130f0a164e801b51a2,0,1,0,1389353298,265,133,1.8078858135112155,398,5,3,1,362,11,65757.8,934,443.0,9499
330,916a362c97a65fe41bfcd413cfd4fc97db46370f,0,1,0,1389094920,591,57,0.7951417826190124,648,3,3,1,7,9,49067.0,934,443.0,9499
331,973f2a0dbc8a8a6c2b290c5c26163f589013ecaa,0,0,0,1386931630,71,11,1.6844253036183359,82,4,4,1,126,18,24063.0,934,378.6666666666667,9499
332,e26bdf74ef1d70ba5a38fce72fa7ba93aca9cc08,0,1,0,1389693440,43,40,0.0,83,1,1,1,2,8,72925.0,934,443.0,637
333,2c6094478f203e3f433accdd7451d3f3707c2cff,0,1,0,1389695589,11,10,0.0,21,1,1,1,3,8,2149.0,6,5.0,13
334,83885995af72fa90dcbe9e7ab0e3488099a053ae,0,0,0,1389097568,102,4,1.2210477851797183,106,3,3,1,0,0,48368.0,934,443.0,9499
335,d6b26e6daf3bab92dc8d5a5a9858029864cb4a89,0,0,0,1389722975,92,100,0.0,192,1,1,1,4,8,27386.0,23,14.0,48
336,69a23b3e66837942c93cb180297763411bc31398,0,1,0,1389633686,18,8,0.0,26,1,1,1,8,9,20366.0,934,443.0,9499
337,7d898286cc364392c0a4585f7b8c136420bc7c2f,0,0,0,1389815996,3,1,0.0,4,1,1,1,350,11,30698.0,934,443.0,9499
338,cfddc90ceac2b8c9ea092e96422095608a92e4d4,0,1,1,1389777704,545,211,2.5838204941691236,756,7,3,1,15,2,64002.57142857143,1455,387.60992063492057,6154
339,561f098259d0e7ce8cc9cc590f9b7a6d74477d5f,0,1,0,1389996880,135,1,0.9616219811609676,136,2,2,1,5,8,18972.5,6,5.0,13
340,4c0ab8b1c588f62c416a34579b64b1dfed75e814,0,1,0,1390310945,71,5,1.0717037244618508,76,3,3,1,32,4,46497.333333333336,934,443.0,9499
341,57b16def6f9b87d40567ad33b062b08bfd9f6005,0,1,0,1389367123,59,11,0.9646900825612559,70,2,2,1,62,12,48908.5,1080,238.33744588744588,8117
342,3c0d4465bc43c852c5977a29e8ce50ce1c8004c2,0,1,1,1390998568,14,2,0.0,16,1,1,1,3,4,54881.0,1080,238.33744588744588,8117
343,97b5065b967287e541ba6836aa70486c033d14de,0,1,0,1390265992,4,4,0.0,8,1,1,1,13,6,67423.0,1455,387.60992063492057,6154
344,745d15a0a41f5bc314f1da6e4b412054de47c387,0,1,1,1390279221,53,26,1.3879241976885088,79,3,2,1,27,8,51386.666666666664,1455,387.60992063492057,6154
345,31c111625a42c5c4d920be24fabdca26bae7ffeb,0,1,1,1390335534,186,14,1.3395744017035256,200,3,3,1,386,15,38753.666666666664,934,443.0,9499
346,b55009ab102b95ffc17e914e4de000e38a0e2adf,0,0,0,1390420750,23,0,0.9986359641585718,23,2,2,1,12,8,23279.0,20,9.833333333333334,34
347,d5c1449c5e0e8b496f0ae751c73a3eca6818e579,0,1,0,1390303004,50,1,0.32744491915447627,51,2,2,1,29,4,71082.0,934,443.0,9499
348,16b4ddbffd4a16f49567d24721405b567201efff,0,1,0,1391325031,5213,257,3.170689450567366,5470,17,3,1,1,6,79011.94117647059,12,12.0,140
349,1d25644586e2909a17a4a623a6d80a9c6b915616,0,0,0,1390999750,0,2,0.0,2,2,2,1,9,4,43461.5,1080,238.33744588744588,8117
350,ee824c93c062245b99d85420fa48c28a05095afd,0,1,0,1390802121,248,41,0.9969954265557696,289,2,2,1,7,6,13098.0,1,1.0,2
