Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
157,de8cf3a8492b7d9e75da8b54973e7d97fe3384bd,0,0,0,2012-01-04 01:25:03,4875,81,0.0286,4956,2,42,6,2,19,61539.9742,14,12.6496,40
216,425705690e6b0454943b3ff37e156a99cc176856,0,0,0,2012-01-04 03:13:26,4875,715,0.8881,5590,233,3,2,27,283,78245.6554,96,65.338,337
217,aba34d190e5a453e314cb18fe59b9e4cca2708f9,0,0,0,2012-01-04 05:41:23,4875,32302,5.8736,37177,3,2,6,1543,1,24426.9262,305,208.063,20
222,5e5d2ebde45d5c76b95e4f49ae15a18797265682,0,0,0,2012-01-04 06:22:54,69,32302,1.354,32371,6,1,2,52,110,30641.998,207,94.759,605
223,be244cefcb51c8094aff6fd0bca699cea65d048c,0,0,0,2012-01-04 21:20:27,4875,32302,0.0308,37177,233,42,6,1543,12,68294.5231,13,12.2248,22
218,6273bab5c1d495f16f6a21614e4590142a7dfbf5,0,0,0,2012-01-04 22:14:29,22,32302,0.0238,32324,233,42,1,9,12,66809.1881,60,48.5485,154
224,52de7e6aba5d0c7dac17f2ff5f1fc534eef7492e,0,0,0,2012-01-04 23:39:34,61,32302,0.0714,32363,233,42,6,29,79,1.0,317,7.267,46
220,28a345ec819cace007bd43483fce4a90017e46d7,0,0,0,2012-01-04 23:41:55,67,32302,0.1212,32369,5,42,6,2,48,54144.4195,225,204.4549,590
229,0a7f8ca7b1772fc36e5563179ecf54f5d56ecb9c,0,0,0,2012-01-05 00:21:25,4875,298,0.0443,5173,2,42,1,1543,283,70358.5136,49,36.4398,112
233,19f833c25c79b823bef3a45d760fcb99925526f6,0,0,0,2012-01-05 01:15:03,98,432,0.0625,530,4,2,1,1,146,40606.3618,17,16.4354,12
231,10372e7e9a1f5c04a446c1136b57c2320d2eca58,0,0,0,2012-01-05 01:41:55,59,32302,5.8736,32361,5,2,1,1543,74,3911.0832,87,51.9059,2305
225,1a8a27668fc26f93e24ea137e11e939d793e06c6,0,0,0,2012-01-05 01:57:40,4875,32302,0.0894,37177,233,42,6,1543,14,17329.1912,224,196.6628,589
234,5ff9619f3989d7baec00eb397d265439d6e87d9c,0,0,0,2012-01-05 02:09:09,4875,32302,0.9547,37177,3,2,1,7,1,76646.9452,10,5.4274,84
134,dc2c46430158496878255dd2e4d6416804d7c622,0,0,0,2012-01-05 02:21:31,103,83,0.5904,186,1,2,6,18,20,45125.9403,21,14.5144,26
221,cf4505a7b34858efe51a76434617d47e8f9d4ea9,0,0,0,2012-01-05 03:17:09,72,777,0.1137,849,6,42,1,1543,53,22533.0908,244,125.6198,1182
237,efc350cbf1658779f4619af72b7acc7858cb8b06,0,0,0,2012-01-05 03:42:55,4875,717,0.147,5592,233,2,6,21,45,69109.6348,216,206.2038,560
236,ccaf97a5544ca0660cb46d9743ffa06470e5c37a,0,0,0,2012-01-05 04:55:09,26,186,1.955,212,3,3,1,1543,2,48149.8669,23,14.5471,39
230,7edbac2015c5de129aa87f72ff0dad91342655ba,0,0,0,2012-01-05 05:20:37,4875,200,5.8736,5075,2,1,6,1543,15,31913.5144,214,110.065,993
240,8b79dae67ca2686780d3e3b5863d0578264e92a5,0,0,0,2012-01-05 07:18:01,41,32302,0.0492,32343,233,1,6,15,4,41062.3683,27,24.5305,345
232,9633697ae08bc222c07b96e777061c7d24f45273,0,0,0,2012-01-05 07:32:33,89,32302,1.3609,32391,5,3,3,1,120,3544.7267,19,22.8513,42
228,c27e1ccd3f1a9cda6fff70d87aece6e50eba887d,0,0,0,2012-01-05 07:46:46,73,32302,0.95,32375,5,2,1,38,85,37769.424,244,189.1336,1531
212,d466cec3576b12c61491c75c43ec2d839072890e,0,0,0,2012-01-05 16:15:58,64,277,0.4615,341,3,2,2,17,21,36753.978,24,19.4859,31
213,76afb46d91bb32dfcbda829408d6b0735526b92f,0,0,0,2012-01-05 19:53:35,31,196,5.8736,227,233,42,6,16,33,28440.2163,317,2.8797,15
251,d97b64b6e69e7ac428e578ec148d93e4687a7ffe,0,0,0,2012-01-05 20:05:33,87,32302,1.0084,32389,233,42,2,53,119,56340.974,121,75.8116,2305
241,18f72f29a92733e56d8641e48b2099df1b8b30f4,0,0,0,2012-01-05 21:49:12,55,102,0.4512,157,1,2,6,3,9,20523.5854,20,17.3098,35
14,f3a9665e4349160fba08a09b846a773f4e785ba4,0,0,0,2012-01-05 23:25:26,183,32302,0.1015,32485,8,1,3,1543,84,62113.1732,15,11.5326,2305
36,dcf5fe4d9307c0d477fb8c48df74a812244d8b97,0,0,0,2012-01-06 00:33:28,21,32302,0.0232,32323,2,1,1,1543,5,10225.0,22,14.9905,22
245,613d1dbc87d9af5d07dc277f0264d6fe1e2e073b,0,0,0,2012-01-06 07:24:10,4875,32302,0.1656,37177,6,42,1,58,89,83680.6558,241,181.7646,1458
254,c33bd50a79571e64267bd8d5762bd94f7ef5ca81,0,0,0,2012-01-06 11:57:24,4875,32302,5.8736,37177,233,42,6,1543,283,24749.3793,21,22.3077,11
243,51c0d545253b9f5618d1923aea3f7061da6cd60b,0,0,0,2012-01-06 21:38:04,22,66,0.0083,88,233,42,6,1543,3,65380.9615,8,8.6518,19
248,de4fb9302aab979ac3dbb8b2e62c9f9255f8f16f,0,0,0,2012-01-06 23:01:07,51,32302,0.9012,32353,6,3,6,32,80,61817.0942,74,27.0229,94
246,421e5cb2b4a3f1b5a8db58543b9cd96df62e9599,0,0,0,2012-01-06 23:50:34,62,32302,0.0738,32364,4,42,6,25,17,67253.584,76,27.6404,149
249,b27e14dc96014fb99427593b7f6c406ef29006e5,0,0,0,2012-01-07 00:05:17,4875,32302,0.096,37177,4,2,6,1543,85,5354.2416,251,190.6222,1533
148,338be6a6818c06ef07b39b1afed3713141569c6b,0,0,0,2012-01-07 02:28:07,63,32302,1.0513,32365,6,3,3,16,21,64085.8211,105,66.2439,285
256,e231a055c2a73f82597b0b2a690f2fb28472a99f,0,0,0,2012-01-09 01:37:00,98,141,0.5747,239,3,2,1,20,47,45076.3913,7,4.6942,28
285,3141ca776267d11a71c0144a0d92651ac8d8ba9e,0,1,0,2012-01-09 12:36:19,597,32302,1.6962,32899,10,6,6,91,183,37493.6915,170,114.7723,800
269,8e2d6abc28cf749baed1ce545b09a1c5520b93eb,0,0,0,2012-01-10 01:02:30,355,348,1.0266,703,233,3,6,34,79,43935.8543,55,42.3361,332
211,5165320257b18ca1917727c1ae1d3cdde366d85d,0,0,0,2012-01-10 03:41:50,4875,201,0.6961,5076,233,2,1,15,41,84036.6209,18,16.6732,60
260,3d0311df9e3fccf96bde34e72f8011843941ac98,0,0,0,2012-01-10 05:10:07,94,610,0.0936,704,5,2,1,32,14,60262.4217,254,192.1701,1538
259,66ce7da18603a1cb0b4f500b6abb83ca264b0ccf,0,0,0,2012-01-10 07:22:01,4875,291,5.8736,5166,233,42,1,21,14,79888.8446,255,128.7886,1161
258,26e646f16d0d850c53284dfb09198550ee079f5b,0,0,0,2012-01-10 17:39:12,4875,32302,5.8736,37177,233,42,1,1543,152,48469.6856,223,106.8709,1899
263,e988f431d86660318b46729dea6e772083f2248d,0,0,0,2012-01-10 18:37:32,4875,32302,0.0436,37177,2,42,1,1543,1,53555.2806,80,56.053,177
264,09fffd6928f5fa371ec66857eef394852b6c25e0,0,0,0,2012-01-10 20:25:30,4875,32302,5.8736,37177,233,42,6,1543,21,2403.523,24,18.8883,123
257,b99a5b65f75cfd899ee6c4024f7af6242887c093,0,0,0,2012-01-10 21:01:02,4875,74,5.8736,4949,233,42,1,1543,3,63125.4039,5,5.5941,2305
247,e2f9d15e4cb99caa5ab146bc367def81b2fdf6fb,0,0,0,2012-01-10 21:56:49,138,32302,1.0821,32440,2,5,2,1543,51,73263.3089,79,71.1879,140
278,b4624ec24240c1c15d4daed07afd19eb21474be4,0,0,0,2012-01-11 04:02:46,123,32302,2.5879,32425,11,3,1,1543,31,61120.3642,11,10.0345,3
272,878036019af964e982e495183f099daa5a38fdfc,0,0,0,2012-01-11 06:49:25,1,32302,0.8356,32303,3,2,1,1543,15,18933.4197,12,12.9262,20
277,0db2cfadf5da692aa6f02abd20018f4aa3d49d2a,0,0,0,2012-01-11 07:16:02,70,188,0.7742,258,4,2,1,1543,36,23326.7894,15,9.6111,12
274,bd035a5a6d2d36102986da491c996f1c17fcda40,0,0,0,2012-01-11 12:21:30,4875,32302,0.2058,37177,233,42,6,1543,14,72768.0867,305,183.4998,2172
280,1590dadcb495f97a3a2d86c13b5d0f847e6d5964,0,0,0,2012-01-11 12:25:57,85,372,5.8736,457,233,42,6,1543,283,27838.0508,1,196.0537,247
180,a90fab1193eee4ef007026f5997f25d31a552131,0,0,0,2012-01-11 15:18:24,126,32302,2.6021,32428,2,5,5,42,37,49520.5335,317,251.0,79
244,ad5541fc3f12f10138168edad7802d0fde4a78c1,0,0,0,2012-01-11 15:19:37,21,125,5.8736,146,233,42,6,1543,1,36816.3743,317,251.0,2305
283,691da4d6e8ac1fd12256a9fe3d1a1ebb425e5bbc,0,0,0,2012-01-11 20:50:42,4875,399,5.8736,5274,233,2,6,8,146,51756.1519,86,64.3562,207
271,568577bc009a1803cca77b4bb02ccb4dbcd2f35c,0,0,0,2012-01-11 23:22:22,74,32302,0.0442,32376,233,2,1,24,64,82781.6173,81,21.2521,97
279,53abee197dfc5dd7a77b746141d8321c20722092,0,0,0,2012-01-12 00:10:55,5,388,0.6751,393,4,1,6,37,72,86362.7941,27,26.5041,343
288,26b7b9457a5899ecca93fd67d3879efcad4e4968,0,0,0,2012-01-12 00:44:12,158,659,1.1743,817,233,2,1,18,139,13437.0514,87,65.2593,133
284,59e8ae1362f33ab30b2dc900dcbde30efc5a57c8,0,0,0,2012-01-12 01:39:57,206,381,1.0843,587,5,3,1,21,11,39878.8919,209,114.5563,986
159,d2ff77aa21ad71c5f161ddcf39980880e67ae0ac,0,0,0,2012-01-12 02:04:13,16,32302,0.0129,32318,2,1,6,8,20,85503.9361,19,15.01,36
261,4d01531f91e4b20db2cb6ff738ee9af724ed2bf1,0,0,0,2012-01-12 02:23:16,4875,32302,0.7453,37177,6,3,1,25,1,82667.967,252,181.9317,1535
268,3e015b869789c7aeeb90e160ede3b3a7b7921f30,0,0,0,2012-01-12 02:31:27,4875,32302,1.162,37177,233,2,2,52,30,53977.5024,248,225.4272,788
267,b46401a17b68dee4568e7ff01a5534a62eb9285f,0,0,0,2012-01-12 09:35:39,4875,32302,1.41,37177,2,3,1,7,6,17250.8801,16,251.0,11
300,4714c705d9735f27181d3fa754f6a1b4816a3051,0,0,0,2012-01-12 11:39:10,4875,32302,5.8736,37177,233,2,6,1543,283,34988.798,1,188.3173,2157
292,144c4f954ee874982c369da60a9a794e2dca7df9,0,0,0,2012-01-12 21:51:35,4875,347,5.8736,5222,233,42,1,18,38,63728.4813,81,55.6718,175
297,72f96b0d37ce870f52a9b6b05fb698fcac062f43,0,0,0,2012-01-12 22:23:42,4875,287,0.4395,5162,3,2,6,13,27,64197.913,17,19.8896,61
303,e40ee23abab92f863f53f6ba4041e3e04cf2a89f,0,0,0,2012-01-13 00:16:05,72,32302,0.409,32374,233,2,1,42,97,33530.5299,254,191.6091,1556
296,04986f2f0c4a570c1cb786aa69a5608620108e50,0,0,0,2012-01-13 01:01:28,85,32302,1.0346,32387,1,2,1,32,77,1827.0433,28,31.4862,355
294,035b43b1fd320008234e066e30629fb0e359b424,0,0,0,2012-01-13 01:15:42,79,138,5.8736,217,233,1,6,1543,2,73352.4839,22,16.6538,33
304,2be1efe281eb18ca753f79c6a2381c02466472a5,0,0,0,2012-01-13 02:09:11,13,74,5.8736,87,233,1,1,1,9,67833.7022,6,5.2332,2305
306,dd63106bdc36a13b857ba8743b018e98df5739b6,0,0,0,2012-01-13 02:38:19,64,355,0.0658,419,4,42,6,1543,37,80189.5853,257,135.1494,1107
301,08a7239a20eb5e40619b360c13fda41c11708553,0,0,0,2012-01-13 02:45:16,118,538,5.8736,656,233,42,1,1543,1,55464.7369,262,236.6504,709
311,0815320b5b1df711bed25704fd7542a4841c0a04,0,0,0,2012-01-13 03:03:18,4875,32302,5.8736,37177,233,2,6,52,110,77662.6741,262,233.9123,709
298,c3c10e16f8cd86b7ea6abf775024f74efe24e26f,0,0,0,2012-01-13 03:14:23,93,225,0.0468,318,3,1,6,1543,2,80571.5688,81,69.693,194
305,ec244a1d940d0dbe56527b290f4b5052fba96739,0,0,0,2012-01-13 03:29:34,84,32302,1.0855,32386,233,2,6,22,40,39299.0855,256,129.1442,1096
312,e1597a0ae2972df2d222af6c92d519cc68c8f9f4,0,0,0,2012-01-13 03:31:15,114,502,0.9119,616,233,3,2,19,7,82396.857,95,72.8432,256
310,fd3cad62732afddec6708f330b1ce967349125b0,0,0,0,2012-01-13 03:33:51,4875,581,1.3292,5456,6,1,1,38,64,25904.933,243,191.0228,1457
302,ebc06cf9de086ff6a2001d20fc10f05360a0aa7c,0,0,0,2012-01-13 04:06:30,221,437,2.0341,658,233,4,2,34,64,38605.1122,249,223.7993,826
307,a3b7a31f1f21acbd8ae3604634310e7b832fc7ae,0,0,0,2012-01-13 04:18:25,4875,895,0.1457,5770,233,2,1,1543,109,6215.5962,265,235.8793,803
316,6f8e167fcaf81d3e4c221cd1d4c1bc84ceb61a9d,0,0,0,2012-01-13 08:08:22,94,32302,5.8736,32396,233,1,1,23,283,10308.1453,28,32.3277,397
262,709ee50e09f341037cfbfdcfcff7eb064c2ef2b5,0,0,0,2012-01-13 08:08:23,487,32302,0.7367,32789,233,2,6,26,16,10094.5439,28,30.949,395
319,021b4d576c834c120c8e54df4691a49880261f14,0,0,0,2012-01-13 08:14:34,45,32302,0.0328,32347,2,1,1,20,36,26426.5558,215,114.0365,950
318,ffdabac84c3a8dc528a6b64280cddf82f79463d8,0,0,0,2012-01-13 10:29:56,100,488,1.0659,588,233,1,6,39,84,19277.0467,264,235.2159,772
326,841d473b78454a25506b2ffabe00ba85dee7343a,0,0,0,2012-01-13 11:11:18,80,746,5.8736,826,233,42,1,1543,111,21735.4746,247,238.8053,678
320,6e7e3870a4ca047185ba5e3320d63afaa08357b8,0,0,0,2012-01-13 11:53:40,124,791,1.8118,915,10,2,6,1543,97,31704.9926,252,225.735,769
315,195e6670c47352993c920a0dd490aa7e1fb8566e,0,0,0,2012-01-13 12:47:11,229,32302,1.4732,32531,233,5,3,1543,130,34071.1092,200,120.9991,2305
325,097ced8cb255604d07e13b5238f2423b719654b7,0,0,0,2012-01-13 22:38:08,4875,265,1.5815,5140,233,3,2,1543,26,21976.4271,116,110.9289,230
324,0b08cab1d52ee0149fec03baa9b6086b52847b74,0,0,0,2012-01-14 00:41:12,4875,32302,0.9802,37177,4,1,1,19,13,46064.0161,22,18.9591,28
328,c9f80f5bfbde7aaf8ffa1a4a9fac7d29951d0ada,0,0,0,2012-01-14 02:03:20,4875,163,0.0373,5038,233,1,6,17,14,64854.7042,13,12.4934,38
322,9c1f5d49d7d2783054d1e01361298cddafeeec78,0,0,0,2012-01-14 02:28:03,109,32302,0.2636,32411,6,3,1,1543,90,65492.9133,77,70.8909,141
334,e022ea9bb44cd49b45e6d4b82dd168000988dc20,0,0,0,2012-01-14 05:07:06,78,32302,1.0225,32380,1,3,6,1,40,4292.8694,48,44.1115,293
227,46f90f7cb79a01104376919c56e70a6324fe89af,0,0,0,2012-01-14 11:59:23,23,100,0.0322,123,233,1,6,1543,28,37499.0259,10,9.3161,9
330,433274d3a12f2e8c85acb8fe2caf380dacd92521,0,0,0,2012-01-16 04:46:46,4875,32302,5.8736,37177,233,42,1,1543,17,83996.9636,250,235.7652,703
336,918d9998e1855879e35b039430b71277e3200814,0,0,0,2012-01-16 20:35:11,258,32302,0.703,32560,233,1,6,1543,91,65102.3978,79,65.4833,195
337,0c2eb242580caff24dc95a9e2b3092cf0b04e958,0,0,0,2012-01-16 21:16:09,4875,362,0.7728,5237,5,2,1,33,103,58872.6145,9,5.0647,3
341,06112dc34865ec6b54042bf0e55b23c59675744d,0,0,0,2012-01-16 21:24:13,78,427,5.8736,505,233,42,1,44,119,82491.053,18,9.8756,66
342,95e69b307b7dd1296055a24cdba8c72525950146,0,0,0,2012-01-17 00:34:19,78,649,5.8736,727,233,42,1,23,19,76257.1205,264,222.9462,796
331,067eb74733d00d2d9eda46b313c612746b1bba2e,0,0,0,2012-01-17 02:12:55,53,350,0.1112,403,233,2,1,27,7,7004.7423,173,84.0029,465
340,c1cf917bceeabdddf6f14bc0e51663e1df382677,0,0,0,2012-01-17 02:49:07,60,32302,0.7647,32362,233,2,1,1543,22,1.0,20,19.392,200
291,7afc12b9a21abc1c99a70fd61b24d10746ed1bd2,0,0,0,2012-01-17 03:16:32,4875,32302,1.058,37177,4,2,2,5,117,41171.7883,10,15.7683,31
206,98d04ae684ea761070d8df160a5f47e1701bc072,0,0,0,2012-01-17 03:24:59,23,98,0.0185,121,233,42,6,12,19,43157.1217,91,49.2644,55
343,85518a93ef01ae997ecfc0687d89ba87f7607f54,0,0,0,2012-01-17 04:30:11,4875,32302,1.8163,37177,2,5,2,1543,67,23801.0674,253,233.3236,755
335,f2fc7dd9b2dbf9259c232f9561804dc6c0cff0bd,0,0,0,2012-01-17 04:40:30,31,32302,0.0148,32333,233,42,1,4,11,11968.6502,21,17.1652,37
273,f268b5e62ca8bbf1712225d4c8d6d38580f38fba,0,0,0,2012-01-17 06:27:40,69,398,5.8736,467,3,2,6,1543,4,4556.7751,95,50.071,254
286,c6ffd875df384313e7b22214b75e00f735c06338,0,0,0,2012-01-17 10:25:36,4875,922,1.3029,5797,1,42,5,1543,92,42725.1152,14,251.0,2305
287,006fea117307460544492a3548203a9ef31f34ba,0,0,0,2012-01-17 10:55:15,49,186,0.616,235,1,3,1,9,75,20882.8692,23,20.1815,35
293,1357caea7955a558e309acbfff304eea73b16893,0,0,0,2012-01-17 13:21:30,258,32302,0.5544,32560,233,4,6,72,149,43937.5829,175,81.887,447
347,d72109e7114724de668de24800829b07e0d3fe7e,0,0,0,2012-01-17 20:11:55,4875,520,5.8736,5395,6,2,6,1543,75,33320.5488,310,197.0797,2305
354,e96176ac634587f912839ac56f2590eedc6e612c,0,0,0,2012-01-17 22:33:36,4875,32302,5.8736,37177,2,1,6,13,12,70408.3266,48,47.2203,324
346,95f764499402466edbe1528307da8fa92ee2215b,0,0,0,2012-01-17 23:26:42,194,32302,2.8078,32496,233,42,1,82,283,57977.676,317,17.488,66
348,35df99cf1dca5d9b0ca1cb09039845aa8bd3a49b,0,0,0,2012-01-18 00:26:39,5,32302,0.022,32307,1,1,6,1543,9,77645.6313,63,50.4524,148
357,7397d8fc1dab0fed2a069af670f37f3002ae1d1d,0,0,0,2012-01-18 00:29:11,146,780,5.8736,926,7,2,1,1543,2,80166.0359,213,206.1373,681
349,c7d2f020f0fdf04b24bd21668e7a02796f1f5538,0,0,0,2012-01-18 00:35:49,133,559,1.0953,692,233,3,6,5,144,6080.5273,242,187.6808,1458
355,ae808ad735c39c0bff3e051dbd37ea2a60072649,0,0,0,2012-01-18 01:27:48,57,32302,0.532,32359,6,1,1,1543,83,47483.1682,77,65.4745,139
358,88f5d2db759da394873c95b5764a0e26e00cbfa8,0,0,0,2012-01-18 01:35:48,4875,32302,0.0327,37177,233,1,1,20,72,18674.9128,3,2.3593,2305
361,301bc0ca1a847f921c330dced1d4b1c82946ec55,0,0,0,2012-01-18 02:01:12,4875,32302,1.6491,37177,10,4,1,1543,79,65934.1543,254,186.814,1388
364,eeb4d1ee29bf1c7a10755fc312229acfcebc9cde,0,1,0,2012-01-18 05:42:07,498,344,2.5009,842,16,8,3,1543,70,22566.2816,262,226.9901,1155
360,236190c4526effb138db104998e947e0d7496f84,0,0,0,2012-01-18 07:22:46,4875,32302,1.2699,37177,233,2,3,35,42,11876.6818,261,125.0378,1130
367,52d58ad583350f2448b3971eeb3f1df541cfbfe5,0,0,0,2012-01-18 09:23:16,81,559,1.008,640,5,3,6,60,166,37521.5357,317,6.4349,4
281,a47b5276244dba9c0a9058e6868522cf3fb3cada,0,0,0,2012-01-18 13:27:22,210,32302,1.6571,32512,233,2,2,27,44,42029.367,241,192.4124,1503
359,a7cc6e1cb9909aa68db70e6c11e395526ca4fb7d,0,0,0,2012-01-18 21:38:47,4875,32302,0.8984,37177,233,2,2,1543,19,71795.9444,105,65.9751,267
366,22470ebea059a5ccbb4b00599ac23ba9d04f9ac0,0,0,0,2012-01-18 22:47:10,50,156,0.0496,206,3,1,1,5,22,72160.4991,20,18.6113,127
308,6bb8944112f07c3328186f4d2c53c3661d165f9d,0,0,0,2012-01-19 00:27:56,4875,32302,5.8736,37177,4,1,6,33,72,70002.8088,2,6.6387,2305
356,0a617713b881780bed67902833e1b971c9179042,0,1,0,2012-01-19 00:56:41,470,600,1.8149,1070,14,3,6,122,227,24381.4944,72,19.4405,53
371,2cd3b86742c6f9c2452e4c1ac7dbd45fb92dd5b0,0,0,0,2012-01-19 03:21:45,4875,32302,0.7033,37177,233,1,6,1543,27,68253.1882,184,92.0385,534
374,a444e8ff39e11fb615127318b3f16d6275af9273,0,0,0,2012-01-19 03:59:34,92,463,1.9289,555,1,4,2,54,99,79207.3607,28,26.017,255
376,942f0404a3d7052830cdc52c17c85de7cd3bc0da,0,0,0,2012-01-19 04:05:29,4875,505,1.1154,5380,233,2,6,55,149,9108.8316,10,10.1512,81
377,65f3ebe8f4661d45f2c65d0c9e1722b3cddbc63d,0,1,0,2012-01-19 04:52:21,4875,403,1.8187,5278,233,2,1,36,82,86383.0,35,27.1659,351
379,12470a324f70e8cb11b45e1f239f26b326b57f9c,0,0,0,2012-01-19 05:16:53,78,227,0.6726,305,233,2,1,38,50,167.1109,27,32.4421,340
380,c51c68c0163af9ae3e5795435a240589597c9648,0,0,0,2012-01-19 08:02:31,4875,32302,0.073,37177,233,1,1,0,62,13653.2563,247,192.6962,1393
385,811a6f3f44acca3da53207a77f2e0ba6a6d59f16,0,0,0,2012-01-19 08:21:24,138,32302,0.0934,32440,233,42,1,9,139,24964.1013,240,184.3178,1342
381,88090f212aee5d1ef0d8ffe8efb7d88e1d295d84,0,0,0,2012-01-19 08:40:21,4875,32302,1.8369,37177,233,2,2,1543,22,12345.2509,260,138.2375,1127
382,78f6d9f15aa062ec9221410d65f6a08526b1d7a6,0,0,0,2012-01-19 10:06:10,4875,32302,0.0664,37177,233,1,6,1543,15,15038.8623,252,185.3975,1475
386,1eba47cff9cce4e040203b2af8ad70776bf79d12,0,0,0,2012-01-19 10:56:32,4875,32302,0.3394,37177,2,3,6,1543,24,13925.584,249,187.9235,1483
384,e9a5dfed06bd78f22eaf2edccb4856a5b48cce6a,0,0,0,2012-01-19 12:24:42,4875,218,0.9739,5093,233,2,6,24,81,38550.3405,19,16.3337,5
397,2cf8b77c6933a5294c6f75591544651bee36c9a0,0,0,0,2012-01-19 22:11:22,141,32302,0.7776,32443,6,3,2,58,115,68192.5015,63,5.1721,180
353,b712949ec531055661357fc2fc79c169f2223999,0,0,0,2012-01-20 00:22:49,31,121,0.8305,152,3,2,1,1543,19,38959.8829,255,231.5905,1057
375,41b981c98d947ada3e8c83af8392e222ce1b00cd,0,0,0,2012-01-20 03:45:44,19,32302,0.8137,32321,233,2,6,7,15,47753.2839,122,111.5321,229
162,7265a71d998d5a6a4fc2a7f060178e365c882ca5,0,0,0,2012-01-20 04:05:42,4875,32302,0.2671,37177,5,3,6,68,142,40367.5643,19,18.9036,62
391,41dcab9cac2dbad330fb255babdd21925fc9b744,0,0,0,2012-01-20 04:45:41,64,334,5.8736,398,233,1,1,33,23,58039.0822,28,24.1186,298
396,35b3c08a463dd35a41f3c44f3fa8273b915cb378,0,0,0,2012-01-20 04:54:05,211,32302,1.3765,32513,8,6,1,43,145,35545.4476,317,4.9266,2305
393,4fb1e8d34feafafe423e012c7031835024d85dcd,0,0,0,2012-01-20 06:38:10,318,32302,0.9995,32620,233,4,2,44,53,4585.5613,257,191.8786,1562
388,af47d85f020c3455eb8f4efd824b8da14289dd9b,0,0,0,2012-01-20 10:58:04,132,273,1.833,405,8,3,1,1543,50,22146.7087,20,14.4667,40
405,9e16a2edb1770018c0ad164ff7ef7e77a6cdace1,0,0,0,2012-01-20 11:12:17,4875,1723,0.8985,6598,233,5,4,75,28,21059.8909,230,91.0997,1779
399,7b94f660f41b03d175ae5e89b6dffc69550443d2,0,0,0,2012-01-20 11:18:54,4875,32302,0.6803,37177,233,3,6,1543,43,4230.3894,245,127.7424,1175
395,9a08e00548d1414f4a4ed3901ed4b4dc817c3f1a,0,0,0,2012-01-20 13:51:55,80,915,0.4068,995,8,3,2,1543,18,20804.3525,246,127.9584,76
404,2e8e628d7a320fdec45370a1e024373ee7164f2f,0,0,0,2012-01-20 21:17:41,4875,32302,0.092,37177,233,1,6,1543,8,70546.6622,244,187.9581,290
352,8333a1533c201a7aead2b9e422dea13a0c9e7a97,0,0,0,2012-01-20 23:35:54,4875,32302,1.4773,37177,233,3,2,55,144,44641.9364,4,4.888,43
407,eb2ab3a40a7ddc6038a254c27870f92cfd012d24,0,0,0,2012-01-21 00:32:06,4875,32302,0.9145,37177,3,2,6,12,2,71084.161,52,43.3198,26
408,ccc2471f3e8fd4f5fc0572b4f29c579022f984a7,0,0,0,2012-01-21 02:03:45,4875,32302,0.6189,37177,233,1,2,14,127,67235.2843,5,251.0,2305
406,16a5faaaba1a6dd7e4fe46d1ddd10ad497cd6014,0,0,0,2012-01-21 02:07:56,4875,199,5.8736,5074,233,1,6,1543,283,75499.2687,29,12.1136,15
394,1bf066c59bbfe40a30e498f2b24fdddd82fb2508,0,0,0,2012-01-21 03:41:52,4875,420,1.864,5295,233,3,1,38,121,51401.1316,216,115.1171,938
409,dc0f299337cf8cdd4f5ddcfbb4b99feebc12986e,0,0,0,2012-01-21 04:08:16,102,32302,0.2142,32404,233,1,2,68,114,47813.9652,10,251.0,61
412,ab252806c97c2983921ed045bc790b5db984da68,0,0,0,2012-01-21 04:23:51,61,645,5.8736,706,233,2,1,35,61,66673.8227,175,85.6364,542
418,703e1d580f1571730717b6d34f6207ae07b5d5fc,0,0,0,2012-01-21 04:40:15,4875,874,5.8736,5749,6,42,6,81,138,67642.1914,188,94.4259,473
410,a6cae3ce38e763d190e0f9d9680d44c1ecd11711,0,0,0,2012-01-21 04:48:55,4875,32302,1.6821,37177,233,3,6,1543,26,25338.8927,255,190.3056,1449
413,2027fac86b61554e3d7d58f6e39f1b6c27bfe426,0,0,0,2012-01-21 04:50:18,119,32302,1.3733,32421,7,3,1,24,43,54252.3591,244,183.4885,1478
416,a8d418573e742d4593c24bbca343694162007210,0,0,0,2012-01-21 04:51:48,4875,32302,5.8736,37177,3,42,6,20,13,84047.4166,34,26.5383,386
401,c7646aa88d564694b99a569c3cdd2c7ffbbb745d,0,1,0,2012-01-21 05:41:36,237,314,1.3691,551,7,4,1,16,152,7948.9701,260,231.9965,762
422,d7448fc86a929226a34e92ef77684441f451edaf,0,0,0,2012-01-21 06:03:14,4875,32302,0.5916,37177,233,1,6,28,129,6462.5537,250,225.914,775
415,248aa0cdc3b324fab1f7da5dc665f7852b8aa7d2,0,0,0,2012-01-21 06:08:19,45,32302,0.0895,32347,4,42,6,42,129,24476.2137,34,31.4444,406
419,2a43fbd0e5017b281d9986312775b4ea6aa2f294,0,0,0,2012-01-21 07:16:33,4875,131,5.8736,5006,233,1,1,12,21,11053.3034,19,14.3087,41
423,15af999fbd7b3532b92f4cba54bdd25e89677eb6,0,0,0,2012-01-21 08:49:39,67,467,0.8377,534,4,3,1,1543,30,17168.2134,217,114.2499,935
