Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
216,425705690e6b0454943b3ff37e156a99cc176856,0,0,0,2012-01-04 03:13:26,68,403,0.9047,471,1,2,2,10,5,80180.1165,119,77.2481,404
217,aba34d190e5a453e314cb18fe59b9e4cca2708f9,0,0,0,2012-01-04 05:41:23,79,1121,0.1766,1200,2,14,1,996,12,23755.7613,298,222.408,145
222,5e5d2ebde45d5c76b95e4f49ae15a18797265682,0,0,0,2012-01-04 06:22:54,2524,74,1.2112,2598,5,2,2,116,87,29008.2591,191,88.9809,776
226,8b09723a000e838c16631927e81506afad783ee6,0,0,0,2012-01-04 11:54:04,1787,17829,2.7334,19616,4,5,2,71,23,32924.9978,224,88.7549,130
223,be244cefcb51c8094aff6fd0bca699cea65d048c,0,0,0,2012-01-04 21:20:27,48,787,0.1513,835,2,10,3,802,19,67890.4078,9,22.629,73
218,6273bab5c1d495f16f6a21614e4590142a7dfbf5,0,0,0,2012-01-04 22:14:29,41,787,5.3781,828,46,1,1,802,6,67216.7117,55,56.1079,80
224,52de7e6aba5d0c7dac17f2ff5f1fc534eef7492e,0,0,0,2012-01-04 23:39:34,1838,13,1.0,1851,1,1,2,444,65,85958.6149,317,251.0,1929
220,28a345ec819cace007bd43483fce4a90017e46d7,0,0,0,2012-01-04 23:41:55,65,282,3.2549,347,24,2,6,898,43,55627.1435,205,210.3823,557
229,0a7f8ca7b1772fc36e5563179ecf54f5d56ecb9c,0,0,0,2012-01-05 00:21:25,3007,550,4.3892,3557,32,1,1,22,4,69647.5367,52,41.3547,153
233,19f833c25c79b823bef3a45d760fcb99925526f6,0,0,0,2012-01-05 01:15:03,4595,1449,4.14,6044,22,1,1,788,150,41893.2286,32,26.0181,2124
231,10372e7e9a1f5c04a446c1136b57c2320d2eca58,0,0,0,2012-01-05 01:41:55,606,2,0.0497,608,1,1,2,1000,63,2081.6294,81,37.4036,2124
225,1a8a27668fc26f93e24ea137e11e939d793e06c6,0,0,0,2012-01-05 01:57:40,83,36,0.2753,119,19,1,4,739,212,18967.578,234,219.1756,474
234,5ff9619f3989d7baec00eb397d265439d6e87d9c,0,0,0,2012-01-05 02:09:09,7,0,0.949,7,2,2,1,5,1,76109.7679,6,3.6939,105
134,dc2c46430158496878255dd2e4d6416804d7c622,0,0,0,2012-01-05 02:21:31,193,7622,0.4462,7815,303,68,6,83,13,44798.2529,14,20.913,79
221,cf4505a7b34858efe51a76434617d47e8f9d4ea9,0,0,0,2012-01-05 03:17:09,123,1121,3.859,1244,30,2,1,996,49,23968.8218,238,123.2944,1031
237,efc350cbf1658779f4619af72b7acc7858cb8b06,0,0,0,2012-01-05 03:42:55,3007,27,4.3892,3034,3,2,1,37,59,70028.669,245,181.0129,773
236,ccaf97a5544ca0660cb46d9743ffa06470e5c37a,0,0,0,2012-01-05 04:55:09,32,419,1.7907,451,4,3,1,20,10,48580.827,13,22.4982,2124
230,7edbac2015c5de129aa87f72ff0dad91342655ba,0,0,0,2012-01-05 05:20:37,4236,59,4.9552,4295,3,13,1,34,23,31165.7336,192,101.1871,1100
240,8b79dae67ca2686780d3e3b5863d0578264e92a5,0,0,0,2012-01-05 07:18:01,2460,57,4.8167,2517,61,2,4,1561,2,40406.6662,25,23.6226,304
228,c27e1ccd3f1a9cda6fff70d87aece6e50eba887d,0,0,0,2012-01-05 07:46:46,2519,511,1.1776,3030,32,3,4,57,93,36677.9638,240,182.1794,1456
212,d466cec3576b12c61491c75c43ec2d839072890e,0,0,0,2012-01-05 16:15:58,79,26,0.6331,105,32,3,2,1030,11,36032.786,12,13.4607,2124
213,76afb46d91bb32dfcbda829408d6b0735526b92f,0,0,0,2012-01-05 19:53:35,2524,43,0.1654,2567,4,1,1,1419,23,28825.3191,317,8.8967,2124
251,d97b64b6e69e7ac428e578ec148d93e4687a7ffe,0,0,0,2012-01-05 20:05:33,2827,2452,0.7987,5279,45,1,2,1180,127,54006.0768,98,62.6617,71
241,18f72f29a92733e56d8641e48b2099df1b8b30f4,0,0,0,2012-01-05 21:49:12,42,517,0.5246,559,2,2,1,1,5,20969.7535,24,13.4639,3
36,dcf5fe4d9307c0d477fb8c48df74a812244d8b97,0,0,0,2012-01-06 00:33:28,864,408,0.1631,1272,2,1,3,41,14,9764.9558,8,5.7101,79
238,162ab4f48e573662824872da56aecbef05ba94f0,0,0,0,2012-01-06 04:16:48,2460,4189,2.4982,6649,7,5,4,76,122,39119.1752,105,72.5943,106
214,5b866f3ad18d497d39a35248c2b0fdb62fcfaa81,0,1,0,2012-01-06 04:33:50,2185,1891,4.2256,4076,54,3,1,1561,98,40502.5675,9,74.9933,604
245,613d1dbc87d9af5d07dc277f0264d6fe1e2e073b,0,0,0,2012-01-06 07:24:10,1838,222,1.0,2060,3,3,2,40,68,85272.4798,226,171.1725,1407
254,c33bd50a79571e64267bd8d5762bd94f7ef5ca81,0,0,0,2012-01-06 11:57:24,3319,2572,3.2874,5891,1,1,1,24,238,25016.5856,16,18.268,2305
243,51c0d545253b9f5618d1923aea3f7061da6cd60b,0,0,0,2012-01-06 21:38:04,39,147,0.1583,186,42,42,2,913,8,65599.5998,2,11.4386,2124
248,de4fb9302aab979ac3dbb8b2e62c9f9255f8f16f,0,0,0,2012-01-06 23:01:07,3657,18,0.953,3675,3,2,1,792,77,60979.3836,89,32.1881,57
246,421e5cb2b4a3f1b5a8db58543b9cd96df62e9599,0,0,0,2012-01-06 23:50:34,1336,28,5.3781,1364,2,10,3,23,20,66694.7306,86,32.0712,31
249,b27e14dc96014fb99427593b7f6c406ef29006e5,0,0,0,2012-01-07 00:05:17,46,43,1.4838,89,4,3,1,740,69,3763.7171,274,173.5609,1408
256,e231a055c2a73f82597b0b2a690f2fb28472a99f,0,0,0,2012-01-09 01:37:00,98,1935,0.4367,2033,3,2,4,1398,40,45529.4608,9,6.0072,2178
285,3141ca776267d11a71c0144a0d92651ac8d8ba9e,0,1,0,2012-01-09 12:36:19,728,4189,1.4235,4917,6,4,1,82,201,39736.4418,165,114.6598,686
269,8e2d6abc28cf749baed1ce545b09a1c5520b93eb,0,0,0,2012-01-10 01:02:30,241,108,1.0402,349,303,1,1,68,89,44741.7466,54,43.262,352
211,5165320257b18ca1917727c1ae1d3cdde366d85d,0,0,0,2012-01-10 03:41:50,107,17,0.7339,124,2,2,1,444,48,83421.9415,40,28.1692,1929
260,3d0311df9e3fccf96bde34e72f8011843941ac98,0,0,0,2012-01-10 05:10:07,1116,385,0.1053,1501,22,1,6,27,23,61840.0781,260,198.4857,1571
259,66ce7da18603a1cb0b4f500b6abb83ca264b0ccf,0,0,0,2012-01-10 07:22:01,1829,188,3.6007,2017,1,7,3,573,8,79096.8305,246,136.2823,1153
258,26e646f16d0d850c53284dfb09198550ee079f5b,0,0,0,2012-01-10 17:39:12,73,1935,5.8736,2008,4,2,1,1398,126,45168.7374,194,93.0861,1895
263,e988f431d86660318b46729dea6e772083f2248d,0,0,0,2012-01-10 18:37:32,2827,2452,0.1048,5279,45,18,5,31,271,54308.0831,84,47.0206,123
264,09fffd6928f5fa371ec66857eef394852b6c25e0,0,0,0,2012-01-10 20:25:30,606,8,1.9878,614,1,3,2,11,19,1506.9598,19,16.598,178
257,b99a5b65f75cfd899ee6c4024f7af6242887c093,0,0,0,2012-01-10 21:01:02,34,5780,0.0558,5814,2,1,2,913,2,63450.739,3,9.8469,2124
278,b4624ec24240c1c15d4daed07afd19eb21474be4,0,0,0,2012-01-11 04:02:46,195,168,2.651,363,9,3,6,808,34,61620.2233,2,4.8775,2169
272,878036019af964e982e495183f099daa5a38fdfc,0,0,0,2012-01-11 06:49:25,1399,8,0.7818,1407,2,2,4,739,13,19309.6247,17,14.8558,60
277,0db2cfadf5da692aa6f02abd20018f4aa3d49d2a,0,0,0,2012-01-11 07:16:02,2236,1121,0.7345,3357,2,2,3,996,42,22542.8492,20,18.341,2178
274,bd035a5a6d2d36102986da491c996f1c17fcda40,0,0,0,2012-01-11 12:21:30,212,47,4.3892,259,3,10,1,771,24,68991.878,1,210.7889,1995
280,1590dadcb495f97a3a2d86c13b5d0f847e6d5964,0,0,0,2012-01-11 12:25:57,1211,40,0.0932,1251,233,7,6,28,212,26813.7701,1,181.2666,350
180,a90fab1193eee4ef007026f5997f25d31a552131,0,0,0,2012-01-11 15:18:24,107,419,2.3383,526,9,3,1,66,62,47874.767,23,26.6888,2124
244,ad5541fc3f12f10138168edad7802d0fde4a78c1,0,0,0,2012-01-11 15:19:37,2426,97,4.3622,2523,38,14,1,1154,264,37183.9166,317,2.1239,2124
283,691da4d6e8ac1fd12256a9fe3d1a1ebb425e5bbc,0,0,0,2012-01-11 20:50:42,3443,143,3.9189,3586,17,2,3,1080,128,52537.8294,71,79.9104,24
271,568577bc009a1803cca77b4bb02ccb4dbcd2f35c,0,0,0,2012-01-11 23:22:22,653,13,3.2114,666,1,1,3,6,64,82043.0024,86,15.6343,64
284,59e8ae1362f33ab30b2dc900dcbde30efc5a57c8,0,0,0,2012-01-12 01:39:57,104,4189,0.7596,4293,61,29,4,111,33,40542.2649,222,98.1567,883
159,d2ff77aa21ad71c5f161ddcf39980880e67ae0ac,0,0,0,2012-01-12 02:04:13,1838,222,1.0,2060,3,1,1,444,23,85435.8807,7,9.2407,73
261,4d01531f91e4b20db2cb6ff738ee9af724ed2bf1,0,0,0,2012-01-12 02:23:16,653,38,0.8432,691,15,2,1,334,179,80762.437,266,199.6212,1307
268,3e015b869789c7aeeb90e160ede3b3a7b7921f30,0,0,0,2012-01-12 02:31:27,2827,168,0.7685,2995,45,4,2,1180,39,55025.2595,276,219.0251,608
219,4572e6500ace4996f63fb12f09808346e87f9551,0,0,0,2012-01-12 05:39:39,61,517,0.0,578,18,12,3,52,58,22324.0,243,82.306,913
267,b46401a17b68dee4568e7ff01a5534a62eb9285f,0,0,0,2012-01-12 09:35:39,30,946,1.3181,976,3,3,4,706,10,17714.0422,17,251.0,25
300,4714c705d9735f27181d3fa754f6a1b4816a3051,0,0,0,2012-01-12 11:39:10,1093,393,4.3765,1486,36,13,4,67,210,33413.3961,304,203.6002,1998
292,144c4f954ee874982c369da60a9a794e2dca7df9,0,0,0,2012-01-12 21:51:35,1661,179,0.1956,1840,3,42,2,41,44,64393.4231,89,48.053,278
297,72f96b0d37ce870f52a9b6b05fb698fcac062f43,0,0,0,2012-01-12 22:23:42,1661,5780,0.4585,7441,3,3,1,16,30,64692.7753,24,22.4216,2
303,e40ee23abab92f863f53f6ba4041e3e04cf2a89f,0,0,0,2012-01-13 00:16:05,1093,1,0.1325,1094,36,13,1,1111,93,34661.5468,233,195.0084,1375
296,04986f2f0c4a570c1cb786aa69a5608620108e50,0,0,0,2012-01-13 01:01:28,62,301,1.0292,363,3,2,1,58,84,2475.9505,17,39.4054,294
294,035b43b1fd320008234e066e30629fb0e359b424,0,0,0,2012-01-13 01:15:42,105,659,4.8406,764,63,1,1,20,2,72896.356,28,23.7092,89
304,2be1efe281eb18ca753f79c6a2381c02466472a5,0,0,0,2012-01-13 02:09:11,1336,23,5.3781,1359,46,1,3,802,17,67912.1905,17,10.6274,42
306,dd63106bdc36a13b857ba8743b018e98df5739b6,0,0,0,2012-01-13 02:38:19,32,403,0.134,435,2,2,3,334,25,81184.0097,230,108.9154,1250
301,08a7239a20eb5e40619b360c13fda41c11708553,0,0,0,2012-01-13 02:45:16,161,3212,3.9189,3373,2,12,3,1080,17,53014.5104,238,219.2269,586
311,0815320b5b1df711bed25704fd7542a4841c0a04,0,0,0,2012-01-13 03:03:18,20,76,0.1038,96,1,1,4,537,100,75194.7451,230,1.0,597
298,c3c10e16f8cd86b7ea6abf775024f74efe24e26f,0,0,0,2012-01-13 03:14:23,33,15,0.1167,48,2,8,1,334,179,80198.7468,97,79.2884,108
305,ec244a1d940d0dbe56527b290f4b5052fba96739,0,0,0,2012-01-13 03:29:34,2460,4189,1.2582,6649,6,4,1,84,62,40254.4818,237,119.1607,1053
312,e1597a0ae2972df2d222af6c92d519cc68c8f9f4,0,0,0,2012-01-13 03:31:15,7,403,0.9202,410,1,2,2,10,11,81235.7213,114,55.527,192
310,fd3cad62732afddec6708f330b1ce967349125b0,0,0,0,2012-01-13 03:33:51,3319,2572,1.1206,5891,2,2,4,1543,75,24837.9641,241,197.4074,1435
302,ebc06cf9de086ff6a2001d20fc10f05360a0aa7c,0,0,0,2012-01-13 04:06:30,2460,4189,2.1586,6649,7,5,2,58,37,39823.1007,247,218.3939,905
307,a3b7a31f1f21acbd8ae3604634310e7b832fc7ae,0,0,0,2012-01-13 04:18:25,37,687,0.0956,724,1,3,2,740,123,4398.8873,287,249.8767,617
316,6f8e167fcaf81d3e4c221cd1d4c1bc84ceb61a9d,0,0,0,2012-01-13 08:08:22,60,23,3.7306,83,2,4,1,711,4,11211.8477,19,40.2681,465
262,709ee50e09f341037cfbfdcfcff7eb064c2ef2b5,0,0,0,2012-01-13 08:08:23,453,16,0.5949,469,2,2,3,711,7,10763.0887,41,36.7922,451
319,021b4d576c834c120c8e54df4691a49880261f14,0,0,0,2012-01-13 08:14:34,1211,49,0.1427,1260,233,1,6,992,29,27115.6231,196,121.6015,831
318,ffdabac84c3a8dc528a6b64280cddf82f79463d8,0,0,0,2012-01-13 10:29:56,46,45,1.0751,91,1,1,3,847,89,21417.1365,245,237.7495,835
326,841d473b78454a25506b2ffabe00ba85dee7343a,0,0,0,2012-01-13 11:11:18,104,99,3.2874,203,2,1,1,1543,131,24685.7465,239,242.0986,813
320,6e7e3870a4ca047185ba5e3320d63afaa08357b8,0,0,0,2012-01-13 11:53:40,1787,17829,1.7529,19616,8,2,5,1943,112,33086.834,268,236.0566,689
325,097ced8cb255604d07e13b5238f2423b719654b7,0,0,0,2012-01-13 22:38:08,62,27,1.3566,89,2,4,2,847,40,21058.6986,132,123.8307,308
324,0b08cab1d52ee0149fec03baa9b6086b52847b74,0,0,0,2012-01-14 00:41:12,1379,19,1.0713,1398,1,18,1,22,10,46629.8113,22,15.6254,63
328,c9f80f5bfbde7aaf8ffa1a4a9fac7d29951d0ada,0,0,0,2012-01-14 02:03:20,1661,5780,5.3923,7441,2,42,2,24,18,64459.2585,21,10.347,85
322,9c1f5d49d7d2783054d1e01361298cddafeeec78,0,0,0,2012-01-14 02:28:03,91,5780,0.1127,5871,4,42,1,913,88,64525.1462,96,74.4819,100
227,46f90f7cb79a01104376919c56e70a6324fe89af,0,0,0,2012-01-14 11:59:23,55,32302,0.1319,32357,2,1,4,1154,32,37759.2326,17,2.2827,54
330,433274d3a12f2e8c85acb8fe2caf380dacd92521,0,0,0,2012-01-16 04:46:46,89,222,1.0,311,3,3,2,444,18,85623.6735,242,242.5083,849
336,918d9998e1855879e35b039430b71277e3200814,0,0,0,2012-01-16 20:35:11,289,5780,0.9327,6069,42,42,2,913,88,64505.5145,94,57.0397,105
337,0c2eb242580caff24dc95a9e2b3092cf0b04e958,0,0,0,2012-01-16 21:16:09,3657,24,0.58,3681,2,2,1,77,113,59719.0766,26,251.0,152
341,06112dc34865ec6b54042bf0e55b23c59675744d,0,0,0,2012-01-16 21:24:13,96,222,0.0503,318,1,3,1,48,132,83828.7738,317,251.0,130
342,95e69b307b7dd1296055a24cdba8c72525950146,0,0,0,2012-01-17 00:34:19,19,4,0.0798,23,1,1,4,537,9,73818.8457,248,239.4497,837
331,067eb74733d00d2d9eda46b313c612746b1bba2e,0,0,0,2012-01-17 02:12:55,21,18,0.1207,39,9,1,2,40,19,5577.2959,190,98.3356,593
340,c1cf917bceeabdddf6f14bc0e51663e1df382677,0,0,0,2012-01-17 02:49:07,152,4,0.7945,156,2,2,1,444,18,85931.6134,18,25.0743,170
291,7afc12b9a21abc1c99a70fd61b24d10746ed1bd2,0,0,0,2012-01-17 03:16:32,2460,4189,0.9151,6649,61,1,2,1561,109,40030.8779,19,18.1613,2305
206,98d04ae684ea761070d8df160a5f47e1701bc072,0,0,0,2012-01-17 03:24:59,4875,7622,0.0758,12497,4,68,1,41,15,43572.2958,94,51.1727,67
335,f2fc7dd9b2dbf9259c232f9561804dc6c0cff0bd,0,0,0,2012-01-17 04:40:30,23,11,4.316,34,30,1,4,939,10,12313.976,24,19.8141,28
273,f268b5e62ca8bbf1712225d4c8d6d38580f38fba,0,0,0,2012-01-17 06:27:40,5,8,2.3054,13,9,5,2,16,5,5207.7673,82,40.0941,301
287,006fea117307460544492a3548203a9ef31f34ba,0,0,0,2012-01-17 10:55:15,542,7,0.5719,549,2,3,3,847,67,21594.3117,35,14.6624,104
293,1357caea7955a558e309acbfff304eea73b16893,0,0,0,2012-01-17 13:21:30,197,79,0.4994,276,1,2,4,1398,129,45490.3966,167,78.1053,419
347,d72109e7114724de668de24800829b07e0d3fe7e,0,0,0,2012-01-17 20:11:55,157,30,0.1655,187,3,2,1,53,80,35296.8616,1,176.0005,117
354,e96176ac634587f912839ac56f2590eedc6e612c,0,0,0,2012-01-17 22:33:36,2287,5,0.0686,2292,63,1,5,769,15,71029.7581,55,47.2737,337
346,95f764499402466edbe1528307da8fa92ee2215b,0,0,0,2012-01-17 23:26:42,1076,35,2.3045,1111,7,2,6,75,252,56075.9758,317,19.1386,114
350,f84a08528a5a604dbbff7e4ae0bdcd0e4e3fc19d,0,1,0,2012-01-17 23:57:09,702,787,0.8181,1489,9,5,2,95,163,67738.7931,66,35.0382,33
348,35df99cf1dca5d9b0ca1cb09039845aa8bd3a49b,0,0,0,2012-01-18 00:26:39,72,8,0.1479,80,1,1,1,573,14,77377.361,52,58.7406,193
357,7397d8fc1dab0fed2a069af670f37f3002ae1d1d,0,0,0,2012-01-18 00:29:11,1829,44,0.1777,1873,19,7,3,573,15,77431.8582,233,187.4307,733
349,c7d2f020f0fdf04b24bd21668e7a02796f1f5538,0,0,0,2012-01-18 00:35:49,49,974,0.8503,1023,4,2,3,62,150,8271.1865,231,205.8249,1515
355,ae808ad735c39c0bff3e051dbd37ea2a60072649,0,0,0,2012-01-18 01:27:48,46,34,0.4836,80,59,2,4,43,75,46247.154,88,63.2578,110
358,88f5d2db759da394873c95b5764a0e26e00cbfa8,0,0,0,2012-01-18 01:35:48,1399,567,3.7236,1966,1,10,1,739,65,19501.2127,17,251.0,1929
367,52d58ad583350f2448b3971eeb3f1df541cfbfe5,0,0,0,2012-01-18 09:23:16,2519,29,0.6843,2548,32,3,4,1030,151,35918.1997,317,251.0,140
281,a47b5276244dba9c0a9058e6868522cf3fb3cada,0,0,0,2012-01-18 13:27:22,2460,4189,1.2042,6649,5,2,2,1561,16,39941.8003,226,198.3518,1413
359,a7cc6e1cb9909aa68db70e6c11e395526ca4fb7d,0,0,0,2012-01-18 21:38:47,2287,659,1.0066,2946,3,2,2,769,16,73603.0,91,76.8951,210
366,22470ebea059a5ccbb4b00599ac23ba9d04f9ac0,0,0,0,2012-01-18 22:47:10,2287,659,4.8406,2946,2,1,5,18,22,71452.8883,15,14.1401,83
363,3956c546fb725a13784f6e1441a74be1680abd9d,0,0,0,2012-01-19 00:10:33,4006,3524,2.7278,7530,10,3,5,93,61,58758.2403,109,123.2263,137
308,6bb8944112f07c3328186f4d2c53c3661d165f9d,0,0,0,2012-01-19 00:27:56,3007,550,4.3892,3557,32,1,1,36,81,69064.0124,317,9.9585,66
356,0a617713b881780bed67902833e1b971c9179042,0,1,0,2012-01-19 00:56:41,365,517,1.4717,882,6,5,3,39,221,22163.2899,91,5.71,11
371,2cd3b86742c6f9c2452e4c1ac7dbd45fb92dd5b0,0,0,0,2012-01-19 03:21:45,1336,23,0.7482,1359,3,2,3,18,26,67129.2571,184,91.6781,456
376,942f0404a3d7052830cdc52c17c85de7cd3bc0da,0,0,0,2012-01-19 04:05:29,864,408,0.953,1272,2,3,1,711,153,10225.8231,317,26.4875,2124
377,65f3ebe8f4661d45f2c65d0c9e1722b3cddbc63d,0,1,0,2012-01-19 04:52:21,503,0,1.8035,503,4,2,3,3,74,1169.0,15,19.9033,302
379,12470a324f70e8cb11b45e1f239f26b326b57f9c,0,0,0,2012-01-19 05:16:53,606,301,0.4921,907,3,1,2,1000,67,1377.8355,14,39.2637,512
380,c51c68c0163af9ae3e5795435a240589597c9648,0,0,0,2012-01-19 08:02:31,59,423,0.249,482,7,1,1,72,75,14432.0357,231,172.9304,1590
385,811a6f3f44acca3da53207a77f2e0ba6a6d59f16,0,0,0,2012-01-19 08:21:24,1211,884,0.0934,2095,233,7,1,60,133,26745.4045,265,199.9054,1327
382,78f6d9f15aa062ec9221410d65f6a08526b1d7a6,0,0,0,2012-01-19 10:06:10,48,45,0.2678,93,2,5,3,904,239,14114.7971,230,168.3331,1277
384,e9a5dfed06bd78f22eaf2edccb4856a5b48cce6a,0,0,0,2012-01-19 12:24:42,25,32302,1.0656,32327,3,2,1,7,77,38133.0031,23,10.0937,2124
397,2cf8b77c6933a5294c6f75591544651bee36c9a0,0,0,0,2012-01-19 22:11:22,112,39,0.9263,151,4,3,2,50,127,66139.5848,72,251.0,316
353,b712949ec531055661357fc2fc79c169f2223999,0,0,0,2012-01-20 00:22:49,2460,104,1.0244,2564,61,1,1,1561,34,39350.6899,273,242.2711,1003
375,41b981c98d947ada3e8c83af8392e222ce1b00cd,0,0,0,2012-01-20 03:45:44,8,419,0.8608,427,3,2,1,867,12,47470.3899,126,107.8129,260
162,7265a71d998d5a6a4fc2a7f060178e365c882ca5,0,0,0,2012-01-20 04:05:42,103,1449,0.2012,1552,2,2,1,72,150,41162.4303,13,11.6287,93
391,41dcab9cac2dbad330fb255babdd21925fc9b744,0,0,0,2012-01-20 04:45:41,4006,3524,4.5826,7530,2,11,5,1152,25,58906.1436,36,29.588,364
396,35b3c08a463dd35a41f3c44f3fa8273b915cb378,0,0,0,2012-01-20 04:54:05,210,16,1.4586,226,5,6,1,1111,146,34757.8378,11,7.9807,2124
388,af47d85f020c3455eb8f4efd824b8da14289dd9b,0,0,0,2012-01-20 10:58:04,69,33,1.9077,102,6,3,1,996,54,22605.2346,23,19.8564,13
405,9e16a2edb1770018c0ad164ff7ef7e77a6cdace1,0,0,0,2012-01-20 11:12:17,316,567,0.9263,883,7,5,4,739,27,18252.1853,242,84.4706,1713
395,9a08e00548d1414f4a4ed3901ed4b4dc817c3f1a,0,0,0,2012-01-20 13:51:55,245,24,0.7499,269,29,3,2,40,5,22265.9317,263,112.7066,141
404,2e8e628d7a320fdec45370a1e024373ee7164f2f,0,0,0,2012-01-20 21:17:41,2287,22,4.8406,2309,63,8,5,769,15,71707.1362,245,187.1583,199
352,8333a1533c201a7aead2b9e422dea13a0c9e7a97,0,0,0,2012-01-20 23:35:54,4875,7622,1.3891,12497,303,1,2,117,148,43750.4528,14,12.7221,2305
407,eb2ab3a40a7ddc6038a254c27870f92cfd012d24,0,0,0,2012-01-21 00:32:06,3007,11,0.9672,3018,3,2,3,771,4,70359.9485,47,41.1105,2124
408,ccc2471f3e8fd4f5fc0572b4f29c579022f984a7,0,0,0,2012-01-21 02:03:45,1336,30,0.4593,1366,46,2,2,22,131,68071.6869,317,9.2303,119
406,16a5faaaba1a6dd7e4fe46d1ddd10ad497cd6014,0,0,0,2012-01-21 02:07:56,419,76,0.1166,495,7,4,4,537,9,75929.3409,46,25.4591,149
394,1bf066c59bbfe40a30e498f2b24fdddd82fb2508,0,0,0,2012-01-21 03:41:52,169,3212,1.6169,3381,3,4,3,20,118,52798.5307,202,123.3509,857
409,dc0f299337cf8cdd4f5ddcfbb4b99feebc12986e,0,0,0,2012-01-21 04:08:16,30,1935,0.2783,1965,59,2,2,6,102,45784.0773,8,251.0,50
412,ab252806c97c2983921ed045bc790b5db984da68,0,0,0,2012-01-21 04:23:51,92,226,0.2328,318,3,3,1,40,56,65444.5395,196,96.3943,565
418,703e1d580f1571730717b6d34f6207ae07b5d5fc,0,0,0,2012-01-21 04:40:15,1336,787,5.3781,2123,46,10,1,8,134,66405.3749,162,98.7914,428
414,16ea348a1623f055809d0d9b7fe9f046515b5dd1,0,0,0,2012-01-21 04:41:29,297,3212,1.7229,3509,4,4,1,129,130,52351.9482,224,171.7964,1650
410,a6cae3ce38e763d190e0f9d9680d44c1ecd11711,0,0,0,2012-01-21 04:48:55,183,94,1.7321,277,2,1,3,59,10,24009.2738,270,201.6407,1646
413,2027fac86b61554e3d7d58f6e39f1b6c27bfe426,0,0,0,2012-01-21 04:50:18,260,3212,1.2522,3472,3,4,3,1080,37,53215.4851,261,202.4431,1421
416,a8d418573e742d4593c24bbca343694162007210,0,0,0,2012-01-21 04:51:48,54,14,0.0247,68,1,3,1,18,19,84959.2743,42,25.1539,335
401,c7646aa88d564694b99a569c3cdd2c7ffbbb745d,0,1,0,2012-01-21 05:41:36,119,24,1.473,143,4,1,1,903,136,6868.9114,223,246.4085,565
422,d7448fc86a929226a34e92ef77684441f451edaf,0,0,0,2012-01-21 06:03:14,62,73,0.6021,135,2,2,2,740,139,5106.0887,276,214.3647,932
415,248aa0cdc3b324fab1f7da5dc665f7852b8aa7d2,0,0,0,2012-01-21 06:08:19,2236,1121,0.1473,3357,2,14,1,50,113,23624.179,45,35.723,308
419,2a43fbd0e5017b281d9986312775b4ea6aa2f294,0,0,0,2012-01-21 07:16:33,28,14,0.0957,42,14,4,1,711,26,11347.1434,29,25.9825,2124
423,15af999fbd7b3532b92f4cba54bdd25e89677eb6,0,0,0,2012-01-21 08:49:39,3040,946,1.1789,3986,3,3,1,706,34,16267.7091,225,105.7305,1020
420,255ce807236e9cdfd61357208fbb12b3453b109d,0,0,0,2012-01-22 03:34:48,1336,787,0.0714,2123,5,2,1,98,135,67014.5937,258,178.2933,1304
403,6cac288a87d0eba448394ac39981bf9f63238125,0,0,0,2012-01-22 04:32:37,369,67,2.1498,436,7,6,3,29,33,41821.8006,137,122.4808,204
424,9728ae541fc211e66260410b5dcb3bb3a92361ec,0,0,0,2012-01-22 08:12:30,134,76,0.9786,210,4,4,1,17,133,36618.6386,5,22.0721,94
426,4110addd4d450954aa32aa9045b99de8205543d0,0,0,0,2012-01-23 06:05:48,195,222,0.0639,417,1,3,1,49,113,86091.9935,317,19.6591,1929
433,e3451ac3098adf64480d07d4c29ecf7412afb88c,0,0,0,2012-01-23 15:19:56,4595,40,1.985,4635,5,2,5,788,14,42088.9215,43,33.8475,47
434,bfdb9b1f5e197a0d2f76f7d32835c521e5b30d6f,0,0,0,2012-01-23 15:20:02,139,69,1.4202,208,4,3,2,1543,5,24760.5684,62,29.8341,41
428,601fb310ef7802a059a375b978e82eb31efafe68,0,0,0,2012-01-23 15:24:12,48,19,1.5153,67,3,2,5,2,40,47676.9815,127,109.9783,280
435,c48fbe9843ea1f119e8183a761eea676c94d0992,0,0,0,2012-01-23 16:03:35,32,301,1.6288,333,4,2,2,1000,35,2492.401,76,53.3213,10
437,b23d2eb422eddaec0f2800a6b92f428c19f3a5f9,0,0,0,2012-01-23 21:03:38,4006,14,0.8578,4020,4,3,3,44,208,57765.0114,43,44.0168,99
432,23990a3f397b508cb2fd049ae23b1d019a692335,0,0,0,2012-01-23 21:15:58,1336,42,0.804,1378,1,1,3,802,35,66134.0318,71,64.002,262
429,7094e8926c623a59e5d5fa2b5a9cca13738a79fe,0,0,0,2012-01-23 21:29:36,38,84,1.1439,122,4,3,5,1152,22,58051.2766,117,118.0057,204
392,fefb88877c6d6f00626df747eb0172484c16f0ec,0,0,0,2012-01-23 21:46:34,103,24,0.8704,127,2,3,2,13,136,69248.7854,14,13.2285,86
430,f25d1d51b825cd723f4fe3403f039c4acd0e93fe,0,0,0,2012-01-23 22:41:36,1661,236,5.3923,1897,2,42,1,26,4,63758.9907,56,45.9651,2124
